Longitud de onda (Å),espectro
4000.0,0.91117984
4000.050000000745,0.94257647
4000.10000000149,0.90785724
4000.150000002235,1.0879974
4000.2000000029802,0.8965389
4000.2500000037253,0.7477921
4000.3000000044703,0.85255414
4000.3500000052154,0.8360469
4000.4000000059605,0.9512966
4000.4500000067055,0.6933725
4000.5000000074506,0.7260771
4000.5500000081956,0.9665908
4000.6000000089407,0.87162966
4000.6500000096858,0.94413495
4000.700000010431,1.0697141
4000.750000011176,0.9805588
4000.800000011921,0.94930536
4000.850000012666,0.8921589
4000.900000013411,0.9257657
4000.950000014156,0.97773176
4001.000000014901,1.0342627
4001.050000015646,0.9209617
4001.1000000163913,0.8684918
4001.1500000171363,0.9277507
4001.2000000178814,0.85791105
4001.2500000186265,0.9592908
4001.3000000193715,1.056162
4001.3500000201166,0.96822506
4001.4000000208616,0.8045531
4001.4500000216067,0.80371135
4001.5000000223517,0.96885854
4001.550000023097,0.95490944
4001.600000023842,0.83174604
4001.650000024587,0.6675774
4001.700000025332,0.9020209
4001.750000026077,0.7623913
4001.800000026822,0.91092145
4001.850000027567,1.0570587
4001.900000028312,0.9668403
4001.9500000290573,0.943819
4002.0000000298023,1.0366957
4002.0500000305474,1.1027876
4002.1000000312924,1.1886878
4002.1500000320375,1.0900347
4002.2000000327826,1.2802724
4002.2500000335276,1.185662
4002.3000000342727,0.8913509
4002.3500000350177,1.1346711
4002.400000035763,0.93796873
4002.450000036508,0.7064381
4002.500000037253,0.62888724
4002.550000037998,0.8446856
4002.600000038743,0.969988
4002.650000039488,0.9248837
4002.700000040233,0.86519957
4002.750000040978,0.9780792
4002.8000000417233,1.126371
4002.8500000424683,1.1187724
4002.9000000432134,0.99481374
4002.9500000439584,0.90075666
4003.0000000447035,1.0054137
4003.0500000454485,1.031935
4003.1000000461936,1.0568393
4003.1500000469387,1.0624801
4003.2000000476837,1.1151023
4003.250000048429,1.0675216
4003.300000049174,1.0332814
4003.350000049919,1.1215934
4003.400000050664,1.0481979
4003.450000051409,0.99539316
4003.500000052154,0.8349236
4003.550000052899,0.97412145
4003.600000053644,1.0709074
4003.6500000543892,1.0309236
4003.7000000551343,1.0496348
4003.7500000558794,0.68090916
4003.8000000566244,0.6861189
4003.8500000573695,0.74470943
4003.9000000581145,0.97050226
4003.9500000588596,1.0973464
4004.0000000596046,1.0604019
4004.0500000603497,0.93360955
4004.1000000610948,0.87594754
4004.15000006184,0.9758788
4004.200000062585,1.0510386
4004.25000006333,0.8622764
4004.300000064075,0.8161832
4004.35000006482,0.9769478
4004.400000065565,0.99104446
4004.45000006631,0.94744
4004.500000067055,0.85421354
4004.5500000678003,0.8369446
4004.6000000685453,0.9415355
4004.6500000692904,0.87818575
