Longitud de onda (Å),espectro
4000.0,1.0008596
4000.050000000745,0.9179498
4000.10000000149,1.1510139
4000.150000002235,1.1566552
4000.2000000029802,0.86868566
4000.2500000037253,0.5245924
4000.3000000044703,0.5464138
4000.3500000052154,0.5992379
4000.4000000059605,0.46854654
4000.4500000067055,0.31147426
4000.5000000074506,0.38366115
4000.5500000081956,0.66231996
4000.6000000089407,1.172171
4000.6500000096858,1.3344325
4000.700000010431,1.3382831
4000.750000011176,1.2301638
4000.800000011921,1.1264658
4000.850000012666,1.1719378
4000.900000013411,1.2588743
4000.950000014156,1.2579259
4001.000000014901,1.0684159
4001.050000015646,0.77259225
4001.1000000163913,0.5296649
4001.1500000171363,0.47598794
4001.2000000178814,0.5536315
4001.2500000186265,0.7817781
4001.3000000193715,0.9950667
4001.3500000201166,1.0800481
4001.4000000208616,0.8391779
4001.4500000216067,0.6545501
4001.5000000223517,0.80219847
4001.550000023097,0.82947654
4001.600000023842,0.5441894
4001.650000024587,0.30308965
4001.700000025332,0.30465925
4001.750000026077,0.6143177
4001.800000026822,1.051743
4001.850000027567,1.3621716
4001.900000028312,1.2728462
4001.9500000290573,1.1487063
4002.0000000298023,1.0408828
4002.0500000305474,0.9710336
4002.1000000312924,0.94514894
4002.1500000320375,1.1407685
4002.2000000327826,1.2768883
4002.2500000335276,1.382208
4002.3000000342727,1.3207802
4002.3500000350177,1.056667
4002.400000035763,0.7794247
4002.450000036508,0.66013795
4002.500000037253,0.6970813
4002.550000037998,0.8361952
4002.600000038743,0.8462828
4002.650000039488,0.7368238
4002.700000040233,0.8240514
4002.750000040978,1.1083838
4002.8000000417233,1.0803627
4002.8500000424683,0.8295164
4002.9000000432134,0.56114745
4002.9500000439584,0.61032933
4003.0000000447035,0.989431
4003.0500000454485,1.2737744
4003.1000000461936,1.2749379
4003.1500000469387,1.1402354
4003.2000000476837,1.2210708
4003.250000048429,1.2319515
4003.300000049174,1.2838993
4003.350000049919,1.3517712
4003.400000050664,1.3276478
4003.450000051409,1.2072264
4003.500000052154,1.0386851
4003.550000052899,0.97150946
4003.600000053644,1.0924639
4003.6500000543892,1.104094
4003.7000000551343,0.8861112
4003.7500000558794,0.46095246
4003.8000000566244,0.48643848
4003.8500000573695,0.79261214
4003.9000000581145,1.042862
4003.9500000588596,0.94122255
4004.0000000596046,0.7782137
4004.0500000603497,0.92122376
4004.1000000610948,1.100191
4004.15000006184,1.0683287
4004.200000062585,1.0498626
4004.25000006333,1.1084062
4004.300000064075,1.2009683
4004.35000006482,1.2556401
4004.400000065565,1.2044308
4004.45000006631,1.2709877
4004.500000067055,1.2326676
4004.5500000678003,1.053277
4004.6000000685453,0.89356995
4004.6500000692904,0.838275
4004.7000000700355,0.7836658
4004.7500000707805,0.6174749
4004.8000000715256,0.44395602
4004.8500000722706,0.24309959
4004.9000000730157,0.13765496
4004.9500000737607,0.14009835
4005.000000074506,0.19741619
4005.050000075251,0.17642008
4005.100000075996,0.12158489
4005.150000076741,0.11754587
4005.200000077486,0.063429065
4005.250000078231,0.050909553
4005.300000078976,0.05648071
4005.350000079721,0.09113028
4005.4000000804663,0.13616328
4005.4500000812113,0.1878511
4005.5000000819564,0.28751522
4005.5500000827014,0.5578261
4005.6000000834465,0.55022496
4005.6500000841916,0.3759121
4005.7000000849366,0.2964329
4005.7500000856817,0.57709926
4005.8000000864267,0.86698854
4005.850000087172,0.9520557
4005.900000087917,0.86739707
4005.950000088662,0.79230076
4006.000000089407,0.89165974
4006.050000090152,0.9398362
