Longitud de onda (Å),espectro
4000.0,1.1058927
4000.050000000745,1.0618925
4000.10000000149,1.0791566
4000.150000002235,0.993889
4000.2000000029802,0.9207639
4000.2500000037253,0.8329861
4000.3000000044703,0.8352637
4000.3500000052154,0.7591949
4000.4000000059605,0.74226713
4000.4500000067055,0.69985616
4000.5000000074506,0.6807909
4000.5500000081956,0.7832081
4000.6000000089407,0.8706837
4000.6500000096858,0.99328476
4000.700000010431,1.031446
4000.750000011176,1.1051617
4000.800000011921,1.0741911
4000.850000012666,1.0479264
4000.900000013411,1.0463811
4000.950000014156,0.9960728
4001.000000014901,1.00993
4001.050000015646,0.9790732
4001.1000000163913,0.9032452
4001.1500000171363,0.9213572
4001.2000000178814,0.84992474
4001.2500000186265,0.86695
4001.3000000193715,0.9003639
4001.3500000201166,0.92758155
4001.4000000208616,0.8875244
4001.4500000216067,0.91672516
4001.5000000223517,0.8445074
4001.550000023097,0.8554352
4001.600000023842,0.79990643
4001.650000024587,0.73653036
4001.700000025332,0.6751021
4001.750000026077,0.7312938
4001.800000026822,0.81605107
4001.850000027567,0.9635813
4001.900000028312,1.0097568
4001.9500000290573,1.0476166
4002.0000000298023,0.9774547
4002.0500000305474,0.91493237
4002.1000000312924,0.89791304
4002.1500000320375,0.9260315
4002.2000000327826,0.9863142
4002.2500000335276,0.98206776
4002.3000000342727,1.0303788
4002.3500000350177,1.0386924
4002.400000035763,1.024837
4002.450000036508,1.0092573
4002.500000037253,0.943322
4002.550000037998,0.97073925
4002.600000038743,0.9762722
4002.650000039488,0.9382385
4002.700000040233,1.0108421
4002.750000040978,1.0062469
4002.8000000417233,1.1527116
4002.8500000424683,0.9816803
4002.9000000432134,0.8834684
4002.9500000439584,0.8205824
4003.0000000447035,0.8416725
4003.0500000454485,0.93508506
4003.1000000461936,0.9669982
4003.1500000469387,1.0406088
4003.2000000476837,1.0717098
4003.250000048429,1.0401974
4003.300000049174,1.0526494
4003.350000049919,1.0420063
4003.400000050664,1.0889838
4003.450000051409,1.059032
4003.500000052154,1.0657032
4003.550000052899,1.0639601
4003.600000053644,1.0647132
4003.6500000543892,1.0179309
4003.7000000551343,0.9095806
4003.7500000558794,0.88663346
4003.8000000566244,0.8349172
4003.8500000573695,0.84161204
4003.9000000581145,0.88366115
4003.9500000588596,0.9728438
4004.0000000596046,1.0306711
4004.0500000603497,1.0611138
4004.1000000610948,1.0702323
4004.15000006184,1.041803
4004.200000062585,1.0836262
4004.25000006333,1.0439024
4004.300000064075,1.0601451
4004.35000006482,1.1231947
4004.400000065565,1.1018598
4004.45000006631,1.0849593
4004.500000067055,1.0801711
4004.5500000678003,1.038634
4004.6000000685453,1.0497602
4004.6500000692904,1.0174855
4004.7000000700355,0.9606864
4004.7500000707805,0.92273986
4004.8000000715256,0.7457336
4004.8500000722706,0.6251119
4004.9000000730157,0.47774726
4004.9500000737607,0.44797388
4005.000000074506,0.44390005
4005.050000075251,0.47644952
4005.100000075996,0.49768382
4005.150000076741,0.5063654
4005.200000077486,0.4387288
4005.250000078231,0.36864924
4005.300000078976,0.3261788
4005.350000079721,0.41684455
4005.4000000804663,0.48201862
4005.4500000812113,0.5882476
4005.5000000819564,0.6887955
4005.5500000827014,0.7577803
4005.6000000834465,0.7727749
4005.6500000841916,0.73157215
4005.7000000849366,0.7013773
4005.7500000856817,0.67967606
4005.8000000864267,0.7210201
4005.850000087172,0.8803586
4005.900000087917,0.96916205
4005.950000088662,1.02034
4006.000000089407,0.9928627
4006.050000090152,0.9921342
4006.100000090897,0.93147224
4006.150000091642,0.9396191
4006.200000092387,0.889871
4006.2500000931323,0.7887274
4006.3000000938773,0.705951
4006.3500000946224,0.70880544
4006.4000000953674,0.7448845
4006.4500000961125,0.8592739
4006.5000000968575,0.91772234
4006.5500000976026,0.8720906
4006.6000000983477,0.7842174
4006.6500000990927,0.70103633
4006.700000099838,0.5957336
4006.750000100583,0.5929423
4006.800000101328,0.6443337
4006.850000102073,0.7746508
4006.900000102818,0.83020306
4006.950000103563,0.92338234
4007.000000104308,0.9440315
4007.050000105053,0.9616206
4007.1000001057982,0.97210944
4007.1500001065433,0.89381164
4007.2000001072884,0.87362564
4007.2500001080334,0.818785
4007.3000001087785,0.7240928
4007.3500001095235,0.74007326
4007.4000001102686,0.87735516
4007.4500001110137,0.935997
4007.5000001117587,1.0008876
4007.5500001125038,1.0456866
4007.600000113249,1.094601
4007.650000113994,1.0878186
4007.700000114739,1.0544494
4007.750000115484,1.0824449
4007.800000116229,1.0557203
4007.850000116974,0.9321844
4007.900000117719,0.9130204
4007.9500001184642,0.88542765
4008.0000001192093,0.8403361
4008.0500001199543,0.8809414
4008.1000001206994,0.906436
4008.1500001214445,0.95267826
4008.2000001221895,0.95259887
4008.2500001229346,0.99517494
4008.3000001236796,1.0345681
4008.3500001244247,1.0730122
4008.4000001251698,1.0641426
4008.450000125915,1.0530641
4008.50000012666,1.0893724
4008.550000127405,1.0801582
4008.60000012815,1.0531685
4008.650000128895,1.0485557
