Longitud de onda (Å),espectro
4000.0,0.9754591
4000.050000000745,1.004188
4000.10000000149,0.9860772
4000.150000002235,0.971501
4000.2000000029802,0.98902583
4000.2500000037253,1.0252262
4000.3000000044703,1.000527
4000.3500000052154,1.0050015
4000.4000000059605,0.97481024
4000.4500000067055,0.9934835
4000.5000000074506,0.980613
4000.5500000081956,0.9751211
4000.6000000089407,1.0225856
4000.6500000096858,0.9797213
4000.700000010431,0.9769801
4000.750000011176,0.96537626
4000.800000011921,1.0108635
4000.850000012666,0.9863504
4000.900000013411,0.99002403
4000.950000014156,0.96565825
4001.000000014901,0.97345436
4001.050000015646,1.0057052
4001.1000000163913,1.0094302
4001.1500000171363,0.97341025
4001.2000000178814,0.9783196
4001.2500000186265,1.0144736
4001.3000000193715,0.96055603
4001.3500000201166,0.9620336
4001.4000000208616,1.0083299
4001.4500000216067,0.99904716
4001.5000000223517,0.98278475
4001.550000023097,0.97196853
4001.600000023842,1.0221205
4001.650000024587,1.000596
4001.700000025332,1.0177042
4001.750000026077,0.98965824
4001.800000026822,1.0136352
4001.850000027567,0.9833002
4001.900000028312,0.9848929
4001.9500000290573,0.9547765
4002.0000000298023,0.9979079
4002.0500000305474,1.0052586
4002.1000000312924,0.97728026
4002.1500000320375,0.99850744
4002.2000000327826,0.9821896
4002.2500000335276,1.0243508
4002.3000000342727,1.0070271
4002.3500000350177,1.0319928
4002.400000035763,0.9946458
4002.450000036508,0.9814692
4002.500000037253,1.0004933
4002.550000037998,0.96952915
4002.600000038743,0.9899469
4002.650000039488,0.9799548
4002.700000040233,0.9810132
4002.750000040978,0.99329627
4002.8000000417233,0.95843494
4002.8500000424683,0.9685485
4002.9000000432134,0.98984563
4002.9500000439584,1.0020121
4003.0000000447035,0.99019474
4003.0500000454485,0.9899873
4003.1000000461936,0.9969286
4003.1500000469387,0.9772322
4003.2000000476837,0.9886273
4003.250000048429,0.9937237
4003.300000049174,1.0199363
4003.350000049919,0.9833501
4003.400000050664,0.9940126
4003.450000051409,1.019481
4003.500000052154,0.94772017
4003.550000052899,1.0325334
4003.600000053644,1.252874
4003.6500000543892,0.9865707
4003.7000000551343,1.0166227
4003.7500000558794,0.95226824
4003.8000000566244,1.0198675
4003.8500000573695,1.0081449
4003.9000000581145,0.9945617
4003.9500000588596,0.9980392
4004.0000000596046,1.0000414
4004.0500000603497,1.0047953
4004.1000000610948,0.99733067
4004.15000006184,0.9840841
4004.200000062585,0.99809825
4004.25000006333,0.9519619
4004.300000064075,0.98087084
4004.35000006482,0.98461324
4004.400000065565,0.99897975
4004.45000006631,1.0042773
4004.500000067055,0.9612295
4004.5500000678003,0.99465454
4004.6000000685453,1.0087466
4004.6500000692904,0.9683077
4004.7000000700355,1.0179267
4004.7500000707805,0.9858908
4004.8000000715256,0.99065655
4004.8500000722706,0.97237295
4004.9000000730157,0.98065406
4004.9500000737607,0.9829211
4005.000000074506,0.9697611
4005.050000075251,0.9559401
4005.100000075996,0.94803464
4005.150000076741,0.989656
4005.200000077486,0.97299826
4005.250000078231,0.99977326
4005.300000078976,0.9949363
4005.350000079721,0.9661337
4005.4000000804663,0.92916024
4005.4500000812113,0.9727456
4005.5000000819564,0.9871756
4005.5500000827014,0.9611316
4005.6000000834465,0.9878614
4005.6500000841916,0.9748068
4005.7000000849366,0.94773597
4005.7500000856817,0.9322269
4005.8000000864267,0.9391649
4005.850000087172,0.9799693
4005.900000087917,0.97224116
4005.950000088662,0.9625843
4006.000000089407,0.9874406
4006.050000090152,0.98215735
4006.100000090897,0.96389383
4006.150000091642,0.9814089
4006.200000092387,0.970946
4006.2500000931323,0.9305846
4006.3000000938773,0.943398
4006.3500000946224,0.9934279
4006.4000000953674,0.9751579
4006.4500000961125,0.98244625
4006.5000000968575,0.95011055
4006.5500000976026,0.9526614
4006.6000000983477,0.9563128
4006.6500000990927,0.93896294
4006.700000099838,0.98969126
4006.750000100583,0.9430662
4006.800000101328,0.9632024
