Longitud de onda (Å),espectro
4000.0,0.98253495
4000.050000000745,0.9502221
4000.10000000149,0.9663511
4000.150000002235,0.9886007
4000.2000000029802,1.0229199
4000.2500000037253,0.9989511
4000.3000000044703,0.9977001
4000.3500000052154,0.94999033
4000.4000000059605,0.9654484
4000.4500000067055,0.97893524
4000.5000000074506,0.9735182
4000.5500000081956,0.92165184
4000.6000000089407,0.96393293
4000.6500000096858,0.9895041
4000.700000010431,0.9760818
4000.750000011176,0.9740272
4000.800000011921,0.97437024
4000.850000012666,1.00444
4000.900000013411,1.0139483
4000.950000014156,0.9761581
4001.000000014901,0.98836887
4001.050000015646,0.9704926
4001.1000000163913,0.96484655
4001.1500000171363,1.0397829
4001.2000000178814,0.99907255
4001.2500000186265,0.9179176
4001.3000000193715,1.0105945
4001.3500000201166,1.002304
4001.4000000208616,0.9581798
4001.4500000216067,0.98642826
4001.5000000223517,0.99399966
4001.550000023097,1.0132061
4001.600000023842,0.9942154
4001.650000024587,0.9493261
4001.700000025332,0.9862408
4001.750000026077,0.9509546
4001.800000026822,0.9617486
4001.850000027567,0.9843841
4001.900000028312,0.9788145
4001.9500000290573,0.9753464
4002.0000000298023,1.010675
4002.0500000305474,0.9622687
4002.1000000312924,1.019597
4002.1500000320375,0.9917806
4002.2000000327826,0.9900358
4002.2500000335276,0.98206645
4002.3000000342727,0.9528575
4002.3500000350177,0.98487014
4002.400000035763,0.97583586
4002.450000036508,0.9740622
4002.500000037253,1.008153
4002.550000037998,0.9556166
4002.600000038743,1.0202942
4002.650000039488,1.0334232
4002.700000040233,0.9917331
4002.750000040978,0.959343
4002.8000000417233,0.97979945
4002.8500000424683,0.9942858
4002.9000000432134,1.0246881
4002.9500000439584,0.9599043
4003.0000000447035,0.9839657
4003.0500000454485,1.0306817
4003.1000000461936,1.0249552
4003.1500000469387,1.0211505
4003.2000000476837,1.0013921
4003.250000048429,1.0173937
4003.300000049174,0.97382015
4003.350000049919,1.0004503
4003.400000050664,0.99588233
4003.450000051409,0.9686559
4003.500000052154,1.008209
4003.550000052899,1.0197384
4003.600000053644,1.0025823
4003.6500000543892,1.0058026
4003.7000000551343,0.98820066
4003.7500000558794,0.97232205
4003.8000000566244,0.9936006
4003.8500000573695,0.9960647
4003.9000000581145,1.0139687
4003.9500000588596,0.9841815
4004.0000000596046,1.0237172
4004.0500000603497,0.96934843
4004.1000000610948,0.96404123
4004.15000006184,1.0025729
4004.200000062585,0.9939684
4004.25000006333,0.9724028
4004.300000064075,1.0067909
4004.35000006482,0.98035145
4004.400000065565,0.98836833
4004.45000006631,1.0136876
4004.500000067055,1.0031075
4004.5500000678003,0.98424774
4004.6000000685453,1.04312
4004.6500000692904,0.9714363
4004.7000000700355,0.9615416
4004.7500000707805,0.98447305
4004.8000000715256,0.94678056
4004.8500000722706,0.9878015
4004.9000000730157,1.0121216
4004.9500000737607,1.0190237
4005.000000074506,1.0529635
4005.050000075251,1.0316627
4005.100000075996,1.0097556
4005.150000076741,0.96198434
4005.200000077486,0.98187286
4005.250000078231,0.9810849
4005.300000078976,1.0145935
4005.350000079721,1.0244275
4005.4000000804663,0.9909753
4005.4500000812113,0.9878853
4005.5000000819564,1.0314795
4005.5500000827014,1.0072856
4005.6000000834465,1.0121067
4005.6500000841916,1.0223286
4005.7000000849366,0.980187
4005.7500000856817,1.0103742
4005.8000000864267,0.98915726
4005.850000087172,1.0364504
4005.900000087917,0.9841744
4005.950000088662,0.9953322
4006.000000089407,1.0066539
4006.050000090152,1.0014077
4006.100000090897,0.9763073
4006.150000091642,0.99037963
4006.200000092387,0.95828795
4006.2500000931323,0.9861194
4006.3000000938773,0.9939297
4006.3500000946224,0.9916658
4006.4000000953674,0.9885403
4006.4500000961125,1.0002233
4006.5000000968575,1.0247273
4006.5500000976026,1.0070283
4006.6000000983477,0.97962177
4006.6500000990927,0.99015605
4006.700000099838,1.038286
4006.750000100583,1.0258303
4006.800000101328,1.0232925
4006.850000102073,1.0143561
4006.900000102818,1.0343544
4006.950000103563,0.97898674
4007.000000104308,1.0113657
4007.050000105053,1.0365503
4007.1000001057982,1.0634894
4007.1500001065433,0.9622947
4007.2000001072884,0.97927284
4007.2500001080334,1.0208507
4007.3000001087785,1.0160924
4007.3500001095235,0.96072346
4007.4000001102686,0.9802948
4007.4500001110137,1.0112275
4007.5000001117587,1.0175208
4007.5500001125038,0.9844433
4007.600000113249,0.98362714
4007.650000113994,1.012064
4007.700000114739,0.9947133
4007.750000115484,0.99833834
4007.800000116229,0.96607023
4007.850000116974,0.9661447
4007.900000117719,0.9574443
4007.9500001184642,0.967058
4008.0000001192093,0.99526566
4008.0500001199543,1.0061737
4008.1000001206994,0.98524326
4008.1500001214445,0.97826105
4008.2000001221895,1.0275086
4008.2500001229346,0.98292047
4008.3000001236796,0.9702505
4008.3500001244247,0.9882904
4008.4000001251698,1.0076734
4008.450000125915,1.0044117
4008.50000012666,0.9414479
4008.550000127405,0.93040806
4008.60000012815,0.96977186
4008.650000128895,0.9900827
4008.70000012964,0.99338263
4008.750000130385,0.9610312
4008.80000013113,1.0001929
4008.8500001318753,0.97500545
4008.9000001326203,0.9532498
4008.9500001333654,0.97017366
4009.0000001341105,0.9782065
4009.0500001348555,0.9928302
4009.1000001356006,0.9952996
4009.1500001363456,0.9909931
4009.2000001370907,0.9770452
4009.2500001378357,0.9824228
4009.300000138581,0.9698725
4009.350000139326,0.96019906
4009.400000140071,0.95894194
4009.450000140816,0.9752159
4009.500000141561,0.9643667
