Longitud de onda (Å),espectro
4000.0,1.0517378
4000.050000000745,0.95898575
4000.10000000149,0.99150354
4000.150000002235,0.9839068
4000.2000000029802,0.9983551
4000.2500000037253,0.92954093
4000.3000000044703,0.9196295
4000.3500000052154,0.9495971
4000.4000000059605,0.96856505
4000.4500000067055,1.0441694
4000.5000000074506,1.0205855
4000.5500000081956,0.9445288
4000.6000000089407,0.9832508
4000.6500000096858,1.0220399
4000.700000010431,0.9994364
4000.750000011176,1.007056
4000.800000011921,1.0040638
4000.850000012666,1.0717753
4000.900000013411,1.0104349
4000.950000014156,0.92455083
4001.000000014901,0.93708056
4001.050000015646,0.9751094
4001.1000000163913,1.0066897
4001.1500000171363,1.0038388
4001.2000000178814,0.9831509
4001.2500000186265,0.9881667
4001.3000000193715,0.9641812
4001.3500000201166,1.0061156
4001.4000000208616,1.0023353
4001.4500000216067,0.9840324
4001.5000000223517,0.90749073
4001.550000023097,1.0080233
4001.600000023842,1.0031117
4001.650000024587,1.0134794
4001.700000025332,1.0038195
4001.750000026077,1.0004449
4001.800000026822,0.910141
4001.850000027567,1.0182117
4001.900000028312,1.0080494
4001.9500000290573,1.004607
4002.0000000298023,0.9350973
4002.0500000305474,0.91802865
4002.1000000312924,1.0325794
4002.1500000320375,0.97958136
4002.2000000327826,0.9778088
4002.2500000335276,0.9995688
4002.3000000342727,0.9544528
4002.3500000350177,1.0404682
4002.400000035763,0.97590375
4002.450000036508,1.1089133
4002.500000037253,0.98132765
4002.550000037998,0.9297197
4002.600000038743,0.9368605
4002.650000039488,0.9788972
4002.700000040233,0.9835345
4002.750000040978,0.9515753
4002.8000000417233,0.98198974
4002.8500000424683,1.0022767
4002.9000000432134,1.0071689
4002.9500000439584,1.0424132
4003.0000000447035,0.91710454
4003.0500000454485,0.9525219
4003.1000000461936,1.0801036
4003.1500000469387,1.0255507
4003.2000000476837,0.93339175
4003.250000048429,0.9641052
4003.300000049174,1.039462
4003.350000049919,1.0350474
4003.400000050664,0.96050876
4003.450000051409,0.96542716
4003.500000052154,0.9748178
4003.550000052899,0.946098
4003.600000053644,0.9336393
4003.6500000543892,0.9857692
4003.7000000551343,0.99706274
4003.7500000558794,0.95603853
4003.8000000566244,0.97112733
4003.8500000573695,0.9768467
4003.9000000581145,0.9023731
4003.9500000588596,0.9539123
4004.0000000596046,0.9453743
4004.0500000603497,0.953197
4004.1000000610948,0.9535193
4004.15000006184,0.94151115
4004.200000062585,0.8999218
4004.25000006333,0.981578
4004.300000064075,0.9252708
4004.35000006482,0.90337586
4004.400000065565,0.9792795
4004.45000006631,1.0111343
4004.500000067055,0.97193974
4004.5500000678003,0.95198756
4004.6000000685453,0.93148154
4004.6500000692904,0.9812467
4004.7000000700355,0.93567425
4004.7500000707805,1.0911976
4004.8000000715256,1.0163815
4004.8500000722706,0.95561945
4004.9000000730157,0.9443336
4004.9500000737607,0.87292373
4005.000000074506,0.93854576
4005.050000075251,0.932795
4005.100000075996,0.85909
4005.150000076741,0.87268317
4005.200000077486,0.89585316
4005.250000078231,0.9298327
4005.300000078976,0.9430288
4005.350000079721,0.94819134
4005.4000000804663,0.9103017
4005.4500000812113,0.91918546
4005.5000000819564,0.93366367
4005.5500000827014,0.95183915
4005.6000000834465,0.99670315
4005.6500000841916,0.9304096
4005.7000000849366,0.99632
4005.7500000856817,0.9775482
4005.8000000864267,0.96584666
4005.850000087172,0.97163385
4005.900000087917,0.9324083
4005.950000088662,0.9437059
4006.000000089407,0.9644807
4006.050000090152,0.98602307
4006.100000090897,1.0219274
4006.150000091642,1.0310874
4006.200000092387,1.0286576
4006.2500000931323,1.0023516
4006.3000000938773,0.994486
4006.3500000946224,0.95621854
4006.4000000953674,0.9937342
4006.4500000961125,0.9996768
4006.5000000968575,1.0042295
4006.5500000976026,1.0439372
4006.6000000983477,0.9966466
4006.6500000990927,1.0092578
4006.700000099838,0.96283174
4006.750000100583,1.0534353
4006.800000101328,1.0128301
4006.850000102073,0.9626719
4006.900000102818,0.9864795
4006.950000103563,1.0101534
4007.000000104308,1.0846132
