Longitud de onda (Å),espectro
4000.0,1.2313997
4000.050000000745,1.0648687
4000.10000000149,1.0185469
4000.150000002235,1.0370537
4000.2000000029802,0.931762
4000.2500000037253,0.8779475
4000.3000000044703,0.84570676
4000.3500000052154,0.85410136
4000.4000000059605,0.8077851
4000.4500000067055,0.84194547
4000.5000000074506,0.8579582
4000.5500000081956,0.8951057
4000.6000000089407,0.96169865
4000.6500000096858,1.0061915
4000.700000010431,1.0038875
4000.750000011176,1.0887214
4000.800000011921,1.069553
4000.850000012666,1.0936623
4000.900000013411,1.0779392
4000.950000014156,1.0327154
4001.000000014901,1.0453962
4001.050000015646,1.003848
4001.1000000163913,1.0058961
4001.1500000171363,1.033224
4001.2000000178814,0.9819471
4001.2500000186265,0.9769027
4001.3000000193715,0.9607192
4001.3500000201166,0.9117425
4001.4000000208616,0.9250061
4001.4500000216067,0.8889957
4001.5000000223517,0.82270676
4001.550000023097,0.8364841
4001.600000023842,0.81395733
4001.650000024587,0.8397243
4001.700000025332,0.83944094
4001.750000026077,0.8518416
4001.800000026822,0.8811157
4001.850000027567,0.9435464
4001.900000028312,0.9027525
4001.9500000290573,0.93739945
4002.0000000298023,0.957294
4002.0500000305474,1.0228182
4002.1000000312924,0.91704905
4002.1500000320375,0.96401644
4002.2000000327826,1.0099227
4002.2500000335276,1.0500607
4002.3000000342727,1.0323269
4002.3500000350177,1.0472528
4002.400000035763,0.9988659
4002.450000036508,1.0553786
4002.500000037253,1.0536424
4002.550000037998,0.9964581
4002.600000038743,1.0360736
4002.650000039488,1.0895603
4002.700000040233,1.3215995
4002.750000040978,0.97252643
4002.8000000417233,0.99749756
4002.8500000424683,0.9829052
4002.9000000432134,0.903674
4002.9500000439584,0.9574143
4003.0000000447035,0.9506032
4003.0500000454485,0.93149054
4003.1000000461936,1.0231955
4003.1500000469387,1.0116476
4003.2000000476837,1.0907316
4003.250000048429,1.0541018
4003.300000049174,1.0502291
4003.350000049919,1.124651
4003.400000050664,1.0751852
4003.450000051409,1.0586939
4003.500000052154,1.1041596
4003.550000052899,1.0626552
4003.600000053644,1.0453813
4003.6500000543892,1.0052277
4003.7000000551343,0.8916996
