Longitud de onda (Å),espectro
4000.0,1.0021797
4000.050000000745,0.9625025
4000.10000000149,1.0329521
4000.150000002235,1.0145797
4000.2000000029802,0.7830591
4000.2500000037253,0.5681745
4000.3000000044703,0.5765068
4000.3500000052154,0.59765375
4000.4000000059605,0.5010651
4000.4500000067055,0.37181243
4000.5000000074506,0.45966595
4000.5500000081956,0.66691244
4000.6000000089407,0.973474
4000.6500000096858,1.0871602
4000.700000010431,1.0613551
4000.750000011176,1.0676018
4000.800000011921,1.0566312
4000.850000012666,1.0767728
4000.900000013411,1.0913512
4000.950000014156,1.0210143
4001.000000014901,0.9593134
4001.050000015646,0.7288472
4001.1000000163913,0.5674056
4001.1500000171363,0.53635585
4001.2000000178814,0.61127704
4001.2500000186265,0.7364759
4001.3000000193715,0.91538334
4001.3500000201166,0.964594
4001.4000000208616,0.7763842
4001.4500000216067,0.6561389
4001.5000000223517,0.7412629
4001.550000023097,0.7480908
4001.600000023842,0.63306046
4001.650000024587,0.4058924
4001.700000025332,0.36194128
4001.750000026077,0.61093765
4001.800000026822,0.934772
4001.850000027567,1.1555177
4001.900000028312,1.0556964
4001.9500000290573,0.982732
4002.0000000298023,0.97658104
4002.0500000305474,0.79548466
4002.1000000312924,0.7911006
4002.1500000320375,0.962984
4002.2000000327826,1.1432304
4002.2500000335276,1.1642509
4002.3000000342727,1.1389017
4002.3500000350177,1.0109595
4002.400000035763,0.8324606
4002.450000036508,0.7530078
4002.500000037253,0.72117394
4002.550000037998,0.8601695
4002.600000038743,0.82851744
4002.650000039488,0.7386476
4002.700000040233,0.85469633
4002.750000040978,1.0514728
4002.8000000417233,0.98899543
4002.8500000424683,0.80021864
4002.9000000432134,0.6221296
4002.9500000439584,0.5834293
4003.0000000447035,0.8744467
4003.0500000454485,1.1188679
4003.1000000461936,1.1377666
4003.1500000469387,1.0506362
4003.2000000476837,1.0393064
4003.250000048429,1.0892314
4003.300000049174,1.123766
4003.350000049919,1.1314715
4003.400000050664,1.1723254
4003.450000051409,1.0880096
4003.500000052154,1.0304074
4003.550000052899,1.0291598
4003.600000053644,0.9511447
4003.6500000543892,1.0236675
4003.7000000551343,0.8928844
4003.7500000558794,0.5587722
4003.8000000566244,0.58792865
4003.8500000573695,0.8079402
