Longitud de onda (Å),espectro
4000.0,0.9321606
4000.050000000745,0.9464546
4000.10000000149,0.9541334
4000.150000002235,0.9649309
4000.2000000029802,0.9897109
4000.2500000037253,0.98406386
4000.3000000044703,0.97946703
4000.3500000052154,0.9821677
4000.4000000059605,0.9824246
4000.4500000067055,0.98570263
4000.5000000074506,0.98881567
4000.5500000081956,0.9921573
4000.6000000089407,0.9779765
4000.6500000096858,0.98470145
4000.700000010431,0.98476225
4000.750000011176,1.0005435
4000.800000011921,0.984331
4000.850000012666,0.98836505
4000.900000013411,0.98855144
4000.950000014156,0.9839886
4001.000000014901,0.99864495
4001.050000015646,0.97457093
4001.1000000163913,0.9795881
4001.1500000171363,0.9893196
4001.2000000178814,0.97730726
4001.2500000186265,0.9822364
4001.3000000193715,0.98386204
4001.3500000201166,0.99256545
4001.4000000208616,0.9820052
4001.4500000216067,0.9710653
4001.5000000223517,0.97389394
4001.550000023097,0.98901385
4001.600000023842,0.98861295
4001.650000024587,0.99814045
4001.700000025332,0.9772433
4001.750000026077,0.9909046
4001.800000026822,0.9726184
4001.850000027567,0.96644616
4001.900000028312,0.97123814
4001.9500000290573,0.9661518
4002.0000000298023,0.9522484
4002.0500000305474,0.9484327
4002.1000000312924,0.9383093
4002.1500000320375,0.9571407
4002.2000000327826,0.9751641
4002.2500000335276,0.99093235
4002.3000000342727,0.98656094
4002.3500000350177,0.9757854
4002.400000035763,0.9486202
4002.450000036508,0.9113625
4002.500000037253,0.8784403
4002.550000037998,0.8867684
4002.600000038743,0.88065404
4002.650000039488,0.9471875
4002.700000040233,0.9975112
4002.750000040978,0.99261117
4002.8000000417233,0.9861026
4002.8500000424683,0.9767634
4002.9000000432134,0.99308217
4002.9500000439584,0.9882883
4003.0000000447035,0.98355377
4003.0500000454485,0.979758
4003.1000000461936,0.99024594
4003.1500000469387,0.9640211
4003.2000000476837,0.9129911
4003.250000048429,0.8669083
4003.300000049174,0.869898
4003.350000049919,0.90669674
4003.400000050664,0.93463475
4003.450000051409,0.95861137
4003.500000052154,0.98869187
4003.550000052899,0.9957765
4003.600000053644,0.98973155
4003.6500000543892,0.98137707
4003.7000000551343,0.993736
4003.7500000558794,0.99703443
4003.8000000566244,0.98622763
4003.8500000573695,0.9610317
4003.9000000581145,0.99837166
4003.9500000588596,0.99296993
4004.0000000596046,0.98945695
4004.0500000603497,1.0023415
4004.1000000610948,1.0029905
4004.15000006184,0.98232263
4004.200000062585,0.9990322
4004.25000006333,1.0113345
4004.300000064075,0.9998362
4004.35000006482,0.9964943
4004.400000065565,0.9954716
4004.45000006631,1.0050732
4004.500000067055,0.9971602
4004.5500000678003,0.98745215
4004.6000000685453,0.9631078
4004.6500000692904,0.97476983
4004.7000000700355,0.98339987
4004.7500000707805,0.9587197
4004.8000000715256,0.9975313
4004.8500000722706,0.9809506
4004.9000000730157,0.9670646
4004.9500000737607,0.9698111
4005.000000074506,0.96923226
4005.050000075251,0.9577825
4005.100000075996,0.96478945
4005.150000076741,0.9568748
4005.200000077486,0.9548185
4005.250000078231,0.949788
4005.300000078976,0.9491896
4005.350000079721,0.9733715
4005.4000000804663,0.9773526
4005.4500000812113,0.9775444
4005.5000000819564,1.0000145
4005.5500000827014,0.9927716
4005.6000000834465,0.99507344
4005.6500000841916,0.9659969
4005.7000000849366,0.98218054
4005.7500000856817,0.9885571
4005.8000000864267,0.99297017
4005.850000087172,0.99881214
4005.900000087917,0.9850946
4005.950000088662,0.9870507
4006.000000089407,0.9884399
4006.050000090152,0.9885039
4006.100000090897,1.0027293
4006.150000091642,0.9880822
4006.200000092387,1.0006503
4006.2500000931323,1.008864
4006.3000000938773,0.99124837
4006.3500000946224,0.9929724
4006.4000000953674,0.99601346
4006.4500000961125,0.99628294
4006.5000000968575,0.99163324
4006.5500000976026,0.9906655
4006.6000000983477,0.99382615
4006.6500000990927,0.9843186
4006.700000099838,0.98900795
4006.750000100583,0.9843584
4006.800000101328,1.0003467
4006.850000102073,0.9985278
4006.900000102818,0.9941814
4006.950000103563,0.9774758
4007.000000104308,0.98520494
4007.050000105053,0.996694
4007.1000001057982,0.9920052
4007.1500001065433,0.98649484
4007.2000001072884,1.0230279
4007.2500001080334,1.0092872
4007.3000001087785,1.0017186
4007.3500001095235,0.994448
4007.4000001102686,1.0040345
4007.4500001110137,0.99556416
4007.5000001117587,1.0014142
4007.5500001125038,0.9903061
4007.600000113249,0.9897314
4007.650000113994,0.99548817
4007.700000114739,0.9993828
4007.750000115484,0.9936001
4007.800000116229,1.0055662
4007.850000116974,1.018894
4007.900000117719,0.9902115
4007.9500001184642,1.0013117
4008.0000001192093,1.0277104
4008.0500001199543,1.0131252
4008.1000001206994,1.0084316
4008.1500001214445,1.0095991
4008.2000001221895,0.98865646
4008.2500001229346,0.9896748
4008.3000001236796,0.985079
4008.3500001244247,1.0029831
4008.4000001251698,0.99200135
4008.450000125915,0.99404436
4008.50000012666,1.0042197
4008.550000127405,0.99464685
4008.60000012815,1.0064139
4008.650000128895,0.99137163
4008.70000012964,1.0120597
4008.750000130385,1.0059612
4008.80000013113,0.99755675
4008.8500001318753,1.0061253
4008.9000001326203,0.99938226
4008.9500001333654,0.9994539
4009.0000001341105,0.9941249
4009.0500001348555,0.9949333
4009.1000001356006,0.993231
4009.1500001363456,1.0019132
4009.2000001370907,0.98816305
4009.2500001378357,0.98798454
4009.300000138581,0.9887626
4009.350000139326,0.99794984
4009.400000140071,0.99815845
4009.450000140816,1.0129824
4009.500000141561,0.9791271
4009.550000142306,0.98790556
4009.600000143051,0.9898812
4009.650000143796,0.99259794
4009.7000001445413,0.98206276
4009.7500001452863,0.97045976
4009.8000001460314,0.99891436
4009.8500001467764,0.9738402
4009.9000001475215,1.0035479
4009.9500001482666,0.9949645
4010.0000001490116,1.0073885
4010.0500001497567,0.99991757
4010.1000001505017,0.996119
4010.150000151247,0.9949361
4010.200000151992,0.99630064
4010.250000152737,1.003396
4010.300000153482,0.9838415
4010.350000154227,0.9972249
4010.400000154972,1.0128168
4010.450000155717,1.0040082
4010.500000156462,1.0040063
4010.5500001572073,1.0120777
4010.6000001579523,1.0037119
4010.6500001586974,1.016584
4010.7000001594424,1.012006
4010.7500001601875,0.98663086
4010.8000001609325,0.9991914
4010.8500001616776,0.9969622
4010.9000001624227,0.9961765
4010.9500001631677,1.010063
4011.000000163913,1.0026112
4011.050000164658,1.0077944
4011.100000165403,1.0192686
4011.150000166148,1.0270047
4011.200000166893,1.0148917
4011.250000167638,1.0341036
4011.300000168383,1.0421376
4011.350000169128,1.0183698
4011.4000001698732,1.011045
4011.4500001706183,1.010771
4011.5000001713634,1.0222173
4011.5500001721084,1.0125496
4011.6000001728535,1.0281006
4011.6500001735985,0.9941296
4011.7000001743436,1.0085992
4011.7500001750886,1.004368
4011.8000001758337,0.99728614
4011.8500001765788,0.9959906
4011.900000177324,0.99152243
4011.950000178069,1.0057812
4012.000000178814,1.0100443
4012.050000179559,1.0059494
4012.100000180304,0.988987
4012.150000181049,1.004608
4012.200000181794,0.9893126
4012.250000182539,0.957292
4012.3000001832843,0.91998744
4012.3500001840293,0.8461465
4012.4000001847744,0.8015931
4012.4500001855195,0.7701158
4012.5000001862645,0.79658896
4012.5500001870096,0.8430456
4012.6000001877546,0.8959897
4012.6500001884997,0.9797848
4012.7000001892447,0.9903629
4012.75000018999,1.0052009
4012.800000190735,1.0135045
4012.85000019148,1.0045134
4012.900000192225,1.0139323
4012.95000019297,1.002991
4013.000000193715,0.9881787
4013.05000019446,1.0125695
4013.100000195205,0.99501777
4013.1500001959503,1.009975
4013.2000001966953,1.0077218
4013.2500001974404,1.0191627
4013.3000001981854,1.0096552
4013.3500001989305,1.0180457
4013.4000001996756,1.0035447
4013.4500002004206,1.0031273
4013.5000002011657,0.9960267
4013.5500002019107,1.010542
4013.600000202656,1.0144514
4013.650000203401,1.0022928
4013.700000204146,0.9908257
4013.750000204891,0.99694705
4013.800000205636,0.9889914
4013.850000206381,0.9922032
4013.900000207126,1.0024308
4013.950000207871,0.9849553
4014.0000002086163,0.99335086
4014.0500002093613,0.99259126
4014.1000002101064,1.0077928
4014.1500002108514,0.99664646
4014.2000002115965,0.9926033
4014.2500002123415,0.9841363
4014.3000002130866,1.003591
4014.3500002138317,0.99172294
4014.4000002145767,0.98594254
4014.450000215322,0.9657585
4014.500000216067,0.96029425
4014.550000216812,0.96527904
4014.600000217557,0.9694207
4014.650000218302,1.0026226
4014.700000219047,1.0011346
4014.750000219792,1.0012072
4014.800000220537,0.98836267
4014.8500002212822,0.9991048
4014.9000002220273,0.99760056
4014.9500002227724,0.9894318
4015.0000002235174,1.0020039
4015.0500002242625,1.0122552
4015.1000002250075,1.0021995
4015.1500002257526,0.9890202
4015.2000002264977,0.9983427
4015.2500002272427,0.99422
4015.3000002279878,1.0018299
4015.350000228733,0.99927175
4015.400000229478,0.9780928
4015.450000230223,0.9627767
4015.500000230968,0.96987754
4015.550000231713,0.9803833
4015.600000232458,0.98531663
4015.650000233203,0.99008024
4015.7000002339482,1.0064547
4015.7500002346933,1.0051895
4015.8000002354383,0.9976597
4015.8500002361834,0.99267554
4015.9000002369285,0.98186976
4015.9500002376735,0.9833221
4016.0000002384186,0.99445564
4016.0500002391636,0.98743576
4016.1000002399087,0.9957291
4016.1500002406538,0.99982125
4016.200000241399,0.9858083
4016.250000242144,0.996547
4016.300000242889,0.9900886
4016.350000243634,0.99574506
4016.400000244379,0.99105704
4016.450000245124,0.98848546
4016.500000245869,0.9786209
4016.550000246614,0.9825423
4016.6000002473593,0.9826323
4016.6500002481043,0.99245626
4016.7000002488494,0.9910826
4016.7500002495944,1.0088043
4016.8000002503395,0.9676765
4016.8500002510846,0.9861112
4016.9000002518296,0.9846789
4016.9500002525747,0.9892839
4017.0000002533197,0.986322
4017.050000254065,0.9704466
4017.10000025481,0.9706595
4017.150000255555,0.97368306
4017.2000002563,0.97974527
4017.250000257045,0.9774112
4017.30000025779,0.9740139
4017.350000258535,0.9757923
4017.40000025928,0.98868
4017.4500002600253,0.98541296
4017.5000002607703,0.97029054
4017.5500002615154,0.9656748
4017.6000002622604,0.9679777
4017.6500002630055,0.9840247
4017.7000002637506,0.9861331
4017.7500002644956,0.987668
4017.8000002652407,0.9820352
4017.8500002659857,0.9618414
4017.900000266731,0.9582596
4017.950000267476,0.9560673
4018.000000268221,0.9593607
4018.050000268966,0.95687747
4018.100000269711,0.95074457
4018.150000270456,0.95941144
4018.200000271201,0.9696824
4018.250000271946,0.97721887
4018.3000002726912,0.9726261
4018.3500002734363,0.9471169
4018.4000002741814,0.9622486
4018.4500002749264,0.9663209
4018.5000002756715,0.96547365
4018.5500002764165,0.97677803
4018.6000002771616,0.9808952
4018.6500002779067,0.95767164
4018.7000002786517,0.979816
4018.7500002793968,0.9872808
4018.800000280142,0.98789954
4018.850000280887,0.99089646
4018.900000281632,0.9848223
4018.950000282377,0.9927345
4019.000000283122,0.9818489
4019.050000283867,0.9882387
4019.100000284612,0.97912323
4019.1500002853572,0.9864006
4019.2000002861023,0.9806687
4019.2500002868474,0.998774
4019.3000002875924,0.9920856
4019.3500002883375,0.9871967
4019.4000002890825,0.9834865
4019.4500002898276,0.9794716
4019.5000002905726,0.9967971
4019.5500002913177,0.9799326
4019.6000002920628,0.9831504
4019.650000292808,0.9853354
4019.700000293553,0.99162614
4019.750000294298,0.9928983
4019.800000295043,0.9844614
4019.850000295788,0.9895554
4019.900000296533,0.96035206
4019.950000297278,0.98363
4020.000000298023,0.9789501
4020.0500002987683,0.98164266
4020.1000002995133,0.9889219
4020.1500003002584,0.98900247
4020.2000003010035,0.9840288
4020.2500003017485,0.974611
4020.3000003024936,0.981867
4020.3500003032386,0.98269546
4020.4000003039837,0.9779225
4020.4500003047287,0.97332484
4020.500000305474,0.9881548
4020.550000306219,0.9723331
4020.600000306964,0.97122705
4020.650000307709,0.98369443
4020.700000308454,0.9692713
4020.750000309199,0.98782796
4020.800000309944,0.97417504
4020.850000310689,0.9767916
4020.9000003114343,0.9666838
4020.9500003121793,0.97385734
4021.0000003129244,0.97905463
4021.0500003136694,0.9914923
4021.1000003144145,0.9952674
4021.1500003151596,0.9960146
4021.2000003159046,0.99150354
4021.2500003166497,0.98832303
4021.3000003173947,0.98689973
4021.35000031814,0.98158383
4021.400000318885,0.97657514
4021.45000031963,0.98270154
4021.500000320375,0.9754871
4021.55000032112,0.9815814
4021.600000321865,0.987409
4021.65000032261,0.99615675
