Longitud de onda (Å),espectro
4000.0,1.0842611
4000.050000000745,1.0814841
4000.10000000149,1.0457548
4000.150000002235,0.89465255
4000.2000000029802,0.8474064
4000.2500000037253,0.93943703
4000.3000000044703,0.9689725
4000.3500000052154,0.9463865
4000.4000000059605,0.9315495
4000.4500000067055,0.8758196
4000.5000000074506,0.97906107
4000.5500000081956,0.91798973
4000.6000000089407,0.782814
4000.6500000096858,0.99088234
4000.700000010431,1.0118074
4000.750000011176,0.8928698
4000.800000011921,0.97329825
4000.850000012666,1.1977003
4000.900000013411,1.2612141
4000.950000014156,1.1241789
4001.000000014901,1.085167
4001.050000015646,1.2147968
4001.1000000163913,0.65929705
4001.1500000171363,0.89822763
4001.2000000178814,1.0631942
4001.2500000186265,1.0092865
4001.3000000193715,0.8948342
4001.3500000201166,1.0986322
4001.4000000208616,0.92047393
4001.4500000216067,0.8669913
4001.5000000223517,0.882379
4001.550000023097,1.0351597
4001.600000023842,1.0773394
4001.650000024587,0.81968695
4001.700000025332,0.78651893
4001.750000026077,0.75275576
4001.800000026822,0.8187169
4001.850000027567,1.1584018
4001.900000028312,1.0512276
4001.9500000290573,1.0415363
4002.0000000298023,1.1755972
4002.0500000305474,0.89326876
4002.1000000312924,0.6879425
4002.1500000320375,1.0818473
4002.2000000327826,1.1932
4002.2500000335276,1.1560267
4002.3000000342727,1.0980222
4002.3500000350177,0.9898775
4002.400000035763,0.9263641
4002.450000036508,1.014232
4002.500000037253,0.8998599
4002.550000037998,0.9479207
4002.600000038743,0.91234624
4002.650000039488,0.9257955
4002.700000040233,1.1630557
4002.750000040978,0.8993853
4002.8000000417233,1.0477195
4002.8500000424683,1.0288255
4002.9000000432134,0.94074976
4002.9500000439584,0.8979738
4003.0000000447035,1.0627593
4003.0500000454485,0.89851904
4003.1000000461936,1.1043285
4003.1500000469387,1.3106815
4003.2000000476837,1.2757932
4003.250000048429,0.7787997
4003.300000049174,1.0597081
4003.350000049919,1.0490862
4003.400000050664,1.2833902
4003.450000051409,1.4281195
4003.500000052154,1.2458776
4003.550000052899,0.99064267
4003.600000053644,1.1571511
4003.6500000543892,1.0933106
4003.7000000551343,0.88858503
4003.7500000558794,0.8143035
4003.8000000566244,0.91173935
4003.8500000573695,0.9532756
4003.9000000581145,1.0892129
4003.9500000588596,1.0092733
4004.0000000596046,1.1753614
4004.0500000603497,1.1645563
4004.1000000610948,1.0927764
4004.15000006184,1.1781476
4004.200000062585,1.1171641
4004.25000006333,1.143239
4004.300000064075,1.0546432
4004.35000006482,1.1184756
4004.400000065565,1.2515322
4004.45000006631,1.264731
4004.500000067055,1.3711989
4004.5500000678003,1.159398
4004.6000000685453,1.056464
4004.6500000692904,0.97678876
4004.7000000700355,1.010786
4004.7500000707805,0.96900487
4004.8000000715256,0.5898279
4004.8500000722706,0.65288526
4004.9000000730157,0.5857701
4004.9500000737607,0.62816215
4005.000000074506,0.65098596
4005.050000075251,0.81918025
4005.100000075996,0.9023018
4005.150000076741,0.50088835
4005.200000077486,0.43393818
4005.250000078231,0.4028688
4005.300000078976,0.44275382
4005.350000079721,0.6115909
4005.4000000804663,0.806836
4005.4500000812113,0.8455494
4005.5000000819564,0.8746939
4005.5500000827014,1.0642469
4005.6000000834465,0.7753971
4005.6500000841916,0.54674524
