Longitud de onda (Å),espectro
4000.0,0.9422841
4000.050000000745,0.9663103
4000.10000000149,0.93133146
4000.150000002235,0.98717904
4000.2000000029802,0.9656235
4000.2500000037253,0.99460316
4000.3000000044703,0.97791326
4000.3500000052154,1.0042932
4000.4000000059605,0.93352324
4000.4500000067055,0.9503803
4000.5000000074506,0.9645451
4000.5500000081956,0.9521545
4000.6000000089407,1.0113187
4000.6500000096858,0.96563786
4000.700000010431,0.97503847
4000.750000011176,0.9709831
4000.800000011921,0.9927019
4000.850000012666,1.0284643
4000.900000013411,0.94956917
4000.950000014156,0.97804284
4001.000000014901,0.9781871
4001.050000015646,0.9677412
4001.1000000163913,0.98522013
4001.1500000171363,0.9838496
4001.2000000178814,1.002763
4001.2500000186265,0.96983236
4001.3000000193715,0.9686233
4001.3500000201166,0.9914087
4001.4000000208616,0.99796224
4001.4500000216067,0.9430635
4001.5000000223517,0.9700473
4001.550000023097,0.9305227
4001.600000023842,0.96022666
4001.650000024587,1.0243758
4001.700000025332,0.9826866
4001.750000026077,0.95154107
4001.800000026822,0.9578679
4001.850000027567,0.9332603
4001.900000028312,1.0044084
4001.9500000290573,1.0047535
4002.0000000298023,1.0102733
4002.0500000305474,0.9745432
4002.1000000312924,0.978585
4002.1500000320375,0.9663051
4002.2000000327826,0.94272304
4002.2500000335276,0.98928714
4002.3000000342727,0.95090175
4002.3500000350177,1.0131056
4002.400000035763,0.98503643
4002.450000036508,0.96626717
4002.500000037253,0.9963799
4002.550000037998,0.9901295
4002.600000038743,0.99812305
4002.650000039488,1.0157366
4002.700000040233,0.9974892
4002.750000040978,0.9753132
4002.8000000417233,0.9805124
4002.8500000424683,0.9455424
4002.9000000432134,0.9670099
4002.9500000439584,0.9715922
4003.0000000447035,0.99698746
4003.0500000454485,1.0418508
4003.1000000461936,0.9909415
4003.1500000469387,0.9758283
4003.2000000476837,0.95636195
4003.250000048429,0.9637664
4003.300000049174,0.9924042
4003.350000049919,0.9661853
4003.400000050664,0.9667038
4003.450000051409,0.98006403
4003.500000052154,0.967853
4003.550000052899,0.9907311
4003.600000053644,1.0583626
4003.6500000543892,1.0349479
4003.7000000551343,1.2048278
4003.7500000558794,0.9741405
4003.8000000566244,0.9948763
4003.8500000573695,1.0098281
4003.9000000581145,0.99248314
4003.9500000588596,0.96806973
4004.0000000596046,0.96391237
4004.0500000603497,0.9756731
4004.1000000610948,1.0493075
4004.15000006184,0.97849166
4004.200000062585,0.9871343
4004.25000006333,1.0093248
4004.300000064075,0.9737874
4004.35000006482,0.9612766
4004.400000065565,0.9642142
4004.45000006631,0.9390987
4004.500000067055,1.0045427
4004.5500000678003,0.98377246
4004.6000000685453,0.99988186
4004.6500000692904,0.9769299
4004.7000000700355,0.9594453
4004.7500000707805,0.9989106
4004.8000000715256,1.0143875
4004.8500000722706,0.98063785
4004.9000000730157,0.9460886
4004.9500000737607,0.9707197
4005.000000074506,1.0087391
4005.050000075251,1.0135468
4005.100000075996,0.9748672
4005.150000076741,0.9681541
4005.200000077486,0.9742558
4005.250000078231,0.96172553
4005.300000078976,1.006442
4005.350000079721,1.0230831
4005.4000000804663,0.96635926
4005.4500000812113,0.9422969
4005.5000000819564,1.0051184
4005.5500000827014,1.0259846
4005.6000000834465,0.9700391
4005.6500000841916,0.95495176
4005.7000000849366,0.97380567
4005.7500000856817,0.9938285
4005.8000000864267,1.0105817
4005.850000087172,1.0230885
4005.900000087917,0.99473
4005.950000088662,0.95657617
4006.000000089407,0.978372
4006.050000090152,0.963578
4006.100000090897,1.0062326
4006.150000091642,0.9857783
4006.200000092387,0.9869484
4006.2500000931323,0.9944809
4006.3000000938773,0.9987896
4006.3500000946224,1.0031937
4006.4000000953674,0.9471009
4006.4500000961125,0.9591278
4006.5000000968575,0.96872646
4006.5500000976026,0.99029255
4006.6000000983477,1.0096796
4006.6500000990927,0.9937665
4006.700000099838,0.96911275
4006.750000100583,1.0220326
4006.800000101328,1.0389928
4006.850000102073,0.96705115
4006.900000102818,0.9626746
4006.950000103563,0.974663
4007.000000104308,0.9667332
4007.050000105053,1.0326643
4007.1000001057982,0.9720662
4007.1500001065433,0.95828986
4007.2000001072884,0.98161256
4007.2500001080334,0.9909948
