Longitud de onda (Å),espectro
4000.0,1.0972377
4000.050000000745,1.0989292
4000.10000000149,1.0583093
4000.150000002235,1.0362562
4000.2000000029802,0.99690527
4000.2500000037253,0.9197991
4000.3000000044703,0.9078446
4000.3500000052154,0.8680701
4000.4000000059605,0.816862
4000.4500000067055,0.8016387
4000.5000000074506,0.79669356
4000.5500000081956,0.82985675
4000.6000000089407,0.88497365
4000.6500000096858,0.9440079
4000.700000010431,0.9920418
4000.750000011176,1.0592372
4000.800000011921,1.0545781
4000.850000012666,1.0795847
4000.900000013411,1.0721341
4000.950000014156,1.0800174
4001.000000014901,1.0685093
4001.050000015646,1.0576049
4001.1000000163913,1.0155543
4001.1500000171363,0.9843457
4001.2000000178814,0.9796174
4001.2500000186265,0.98408437
4001.3000000193715,1.003703
4001.3500000201166,0.9956687
4001.4000000208616,0.9630103
4001.4500000216067,0.9445123
4001.5000000223517,0.9337115
4001.550000023097,0.9132747
4001.600000023842,0.8576946
4001.650000024587,0.796048
4001.700000025332,0.77937275
4001.750000026077,0.79956657
4001.800000026822,0.81850886
4001.850000027567,0.8819848
4001.900000028312,0.9678293
4001.9500000290573,1.0138935
4002.0000000298023,0.9732902
4002.0500000305474,0.94492507
4002.1000000312924,0.9177605
4002.1500000320375,0.90729415
4002.2000000327826,0.92481995
4002.2500000335276,0.95622665
4002.3000000342727,1.0064108
4002.3500000350177,1.0283959
4002.400000035763,1.0269663
4002.450000036508,1.008224
4002.500000037253,0.97977567
4002.550000037998,0.9769191
4002.600000038743,0.95492196
4002.650000039488,0.9528101
4002.700000040233,0.97696054
4002.750000040978,0.9854058
4002.8000000417233,0.9887144
4002.8500000424683,0.9784884
4002.9000000432134,0.9193634
4002.9500000439584,0.90667987
4003.0000000447035,0.8788551
4003.0500000454485,0.8955579
4003.1000000461936,0.943043
4003.1500000469387,0.9990006
4003.2000000476837,1.0354159
4003.250000048429,1.0399982
4003.300000049174,1.0429089
4003.350000049919,1.0465101
4003.400000050664,1.0433347
4003.450000051409,1.0588052
4003.500000052154,1.0791053
4003.550000052899,1.0666157
4003.600000053644,1.0868964
4003.6500000543892,1.0255022
4003.7000000551343,0.9777988
4003.7500000558794,0.906949
4003.8000000566244,0.8777918
4003.8500000573695,0.8851464
4003.9000000581145,0.8868803
4003.9500000588596,0.937782
4004.0000000596046,0.9897645
4004.0500000603497,1.0160173
4004.1000000610948,1.031895
4004.15000006184,1.0333726
4004.200000062585,1.0385708
4004.25000006333,1.0630698
4004.300000064075,1.0565891
4004.35000006482,1.0562935
4004.400000065565,1.0483437
4004.45000006631,1.075113
4004.500000067055,1.0654175
4004.5500000678003,1.066861
4004.6000000685453,1.0730373
