Longitud de onda (Å),espectro
4000.0,0.81765085
4000.050000000745,0.78600657
4000.10000000149,0.83008856
4000.150000002235,0.89533526
4000.2000000029802,0.84601086
4000.2500000037253,0.706093
4000.3000000044703,0.715837
4000.3500000052154,0.6605297
4000.4000000059605,0.52069855
4000.4500000067055,0.34870455
4000.5000000074506,0.50251997
4000.5500000081956,0.66844296
4000.6000000089407,0.91485
4000.6500000096858,1.0834901
4000.700000010431,1.1516415
4000.750000011176,1.1218436
4000.800000011921,1.0523349
4000.850000012666,1.0142902
4000.900000013411,0.9960115
4000.950000014156,0.99169844
4001.000000014901,0.9794566
4001.050000015646,0.7952653
4001.1000000163913,0.71463376
4001.1500000171363,0.70315284
4001.2000000178814,0.71950775
4001.2500000186265,0.75828046
4001.3000000193715,0.9143825
4001.3500000201166,0.89882386
4001.4000000208616,0.79387915
4001.4500000216067,0.79317063
4001.5000000223517,0.77289087
4001.550000023097,0.79533756
4001.600000023842,0.6405518
4001.650000024587,0.41609856
4001.700000025332,0.42048514
4001.750000026077,0.7015142
4001.800000026822,0.9944854
4001.850000027567,1.194792
4001.900000028312,1.1688832
4001.9500000290573,1.071143
4002.0000000298023,1.043476
4002.0500000305474,1.0572932
4002.1000000312924,1.0486522
4002.1500000320375,1.0694935
4002.2000000327826,1.1629914
4002.2500000335276,1.173881
4002.3000000342727,1.092465
4002.3500000350177,1.0434787
4002.400000035763,0.7888098
4002.450000036508,0.6142554
4002.500000037253,0.59336954
4002.550000037998,0.6276039
4002.600000038743,0.6882644
4002.650000039488,0.72500104
4002.700000040233,0.75944644
4002.750000040978,0.9272432
4002.8000000417233,0.96069175
4002.8500000424683,0.91436785
4002.9000000432134,0.6855812
4002.9500000439584,0.7038739
4003.0000000447035,0.89234203
4003.0500000454485,1.0520313
4003.1000000461936,0.9029514
4003.1500000469387,0.8189551
4003.2000000476837,1.041517
4003.250000048429,1.145901
4003.300000049174,1.1136386
4003.350000049919,1.1371154
4003.400000050664,1.1065949
4003.450000051409,0.9408962
4003.500000052154,0.88086015
4003.550000052899,0.80410224
