Longitud de onda (Å),espectro
4000.0,1.0536867
4000.050000000745,1.0311528
4000.10000000149,1.0352687
4000.150000002235,0.9806487
4000.2000000029802,0.8420224
4000.2500000037253,0.75760794
4000.3000000044703,0.77754134
4000.3500000052154,0.7996651
4000.4000000059605,0.72084886
4000.4500000067055,0.6836
4000.5000000074506,0.7213844
4000.5500000081956,0.8677755
4000.6000000089407,1.0139496
4000.6500000096858,1.0213078
4000.700000010431,1.0315324
4000.750000011176,0.96980804
4000.800000011921,1.0219544
4000.850000012666,0.9810351
4000.900000013411,1.0250677
4000.950000014156,1.0327797
4001.000000014901,0.9789131
4001.050000015646,0.90777194
4001.1000000163913,0.80221605
4001.1500000171363,0.73228693
4001.2000000178814,0.81246406
4001.2500000186265,0.8792869
4001.3000000193715,0.9727798
4001.3500000201166,0.92547554
4001.4000000208616,0.8372128
4001.4500000216067,0.8125188
4001.5000000223517,0.8411338
4001.550000023097,0.86931145
4001.600000023842,0.75648606
4001.650000024587,0.6204241
4001.700000025332,0.66024065
4001.750000026077,0.7781896
4001.800000026822,0.97084194
4001.850000027567,1.0154673
4001.900000028312,0.995336
4001.9500000290573,0.9774707
4002.0000000298023,0.91158456
4002.0500000305474,0.87106645
4002.1000000312924,0.8777372
4002.1500000320375,0.9654176
4002.2000000327826,1.0089903
4002.2500000335276,1.016601
4002.3000000342727,1.0646536
4002.3500000350177,1.0476052
4002.400000035763,1.0254475
4002.450000036508,0.98126996
4002.500000037253,0.90637827
4002.550000037998,0.9716178
4002.600000038743,0.9508997
4002.650000039488,0.94955
4002.700000040233,0.9425234
4002.750000040978,0.98913753
4002.8000000417233,0.9777518
4002.8500000424683,0.8922211
4002.9000000432134,0.7648962
4002.9500000439584,0.7725207
4003.0000000447035,0.885032
4003.0500000454485,0.98881394
4003.1000000461936,1.0119332
4003.1500000469387,1.020032
4003.2000000476837,1.0345895
4003.250000048429,1.0568014
4003.300000049174,1.0278038
4003.350000049919,1.0256008
4003.400000050664,1.0460908
4003.450000051409,1.066245
4003.500000052154,1.0064591
4003.550000052899,1.0244983
4003.600000053644,1.0420542
4003.6500000543892,0.958869
4003.7000000551343,0.85154724
4003.7500000558794,0.7403519
4003.8000000566244,0.74174213
4003.8500000573695,0.9156894
4003.9000000581145,0.9759316
4003.9500000588596,1.0157092
4004.0000000596046,1.0155151
4004.0500000603497,1.0432112
4004.1000000610948,1.0433496
4004.15000006184,1.057915
4004.200000062585,1.041064
4004.25000006333,1.0394069
4004.300000064075,1.0736088
4004.35000006482,1.0590717
4004.400000065565,1.0580757
4004.45000006631,1.0423859
4004.500000067055,1.0555243
4004.5500000678003,1.0233339
4004.6000000685453,1.0401968
4004.6500000692904,1.0086626
4004.7000000700355,0.9557504
4004.7500000707805,0.85444957
4004.8000000715256,0.629674
4004.8500000722706,0.50025296
4004.9000000730157,0.42847666
4004.9500000737607,0.46400592
4005.000000074506,0.51756924
4005.050000075251,0.58650017
4005.100000075996,0.599304
4005.150000076741,0.5089877
4005.200000077486,0.360897
4005.250000078231,0.27811217
4005.300000078976,0.33297193
4005.350000079721,0.49529633
4005.4000000804663,0.61368495
4005.4500000812113,0.7050217
4005.5000000819564,0.78429157
4005.5500000827014,0.85928726
4005.6000000834465,0.8370342
4005.6500000841916,0.69611603
4005.7000000849366,0.5994975
4005.7500000856817,0.68108857
4005.8000000864267,0.86743766
4005.850000087172,0.9935434
4005.900000087917,0.9989169
4005.950000088662,1.0137683
4006.000000089407,1.0066396
4006.050000090152,0.9846751
4006.100000090897,0.88767356
4006.150000091642,0.86375636
4006.200000092387,0.8522177
4006.2500000931323,0.73327744
4006.3000000938773,0.68465066
4006.3500000946224,0.7127498
4006.4000000953674,0.86905587
4006.4500000961125,0.87510365
4006.5000000968575,0.92288315
4006.5500000976026,0.8401538
4006.6000000983477,0.6924334
4006.6500000990927,0.58687776
4006.700000099838,0.5824661
4006.750000100583,0.5867097
4006.800000101328,0.7041954
4006.850000102073,0.8300612
4006.900000102818,0.87993973
4006.950000103563,0.90383196
4007.000000104308,0.94061434
4007.050000105053,0.9086133
4007.1000001057982,0.9556606
4007.1500001065433,0.936217
4007.2000001072884,0.81069744
4007.2500001080334,0.6622442
4007.3000001087785,0.65205836
4007.3500001095235,0.8362572
4007.4000001102686,0.9451174
4007.4500001110137,0.9897862
4007.5000001117587,1.0287354
4007.5500001125038,1.035679
4007.600000113249,1.0334771
4007.650000113994,1.0337971
4007.700000114739,1.0422665
4007.750000115484,1.0455756
4007.800000116229,1.0229521
4007.850000116974,0.9142652
4007.900000117719,0.8402146
4007.9500001184642,0.871382
4008.0000001192093,0.8942269
4008.0500001199543,0.90997773
4008.1000001206994,0.95938534
4008.1500001214445,1.0062267
4008.2000001221895,1.019969
4008.2500001229346,1.0072247
4008.3000001236796,1.0410881
4008.3500001244247,1.0427244
4008.4000001251698,1.035725
4008.450000125915,1.02807
4008.50000012666,1.0356827
4008.550000127405,1.0250764
4008.60000012815,1.0310792
4008.650000128895,1.0295969
4008.70000012964,0.9685657
4008.750000130385,0.9850277
4008.80000013113,0.89510196
4008.8500001318753,0.7298646
4008.9000001326203,0.63767123
4008.9500001333654,0.699473
4009.0000001341105,0.87288404
4009.0500001348555,0.9456722
4009.1000001356006,0.8693221
4009.1500001363456,0.8566987
4009.2000001370907,0.9673583
4009.2500001378357,1.0077817
4009.300000138581,1.0656147
4009.350000139326,1.0586528
4009.400000140071,1.0481545
4009.450000140816,1.0254377
4009.500000141561,0.9464313
4009.550000142306,0.87072116
4009.600000143051,0.80489963
4009.650000143796,0.6239573
4009.7000001445413,0.50806427
4009.7500001452863,0.58526593
4009.8000001460314,0.79291314
4009.8500001467764,0.8997961
4009.9000001475215,0.9968022
4009.9500001482666,0.9789816
4010.0000001490116,1.0141727
4010.0500001497567,0.9882614
4010.1000001505017,1.0076753
4010.150000151247,0.9736746
4010.200000151992,0.9638776
4010.250000152737,0.98552537
4010.300000153482,0.99874663
4010.350000154227,1.0231415
4010.400000154972,1.0146867
4010.450000155717,0.98576635
4010.500000156462,0.9082915
4010.5500001572073,0.803776
4010.6000001579523,0.7821135
4010.6500001586974,0.8622122
4010.7000001594424,0.87723
4010.7500001601875,0.88563234
4010.8000001609325,0.88135654
4010.8500001616776,0.89310867
4010.9000001624227,0.8573855
4010.9500001631677,0.8671119
4011.000000163913,0.9216337
4011.050000164658,1.011702
4011.100000165403,1.0251609
4011.150000166148,1.0610619
4011.200000166893,1.0458864
4011.250000167638,1.0348706
4011.300000168383,1.0116695
4011.350000169128,0.9259235
4011.4000001698732,0.8329662
4011.4500001706183,0.8617131
4011.5000001713634,0.9449008
4011.5500001721084,1.0517584
4011.6000001728535,1.0270648
4011.6500001735985,0.9555448
4011.7000001743436,0.960325
4011.7500001750886,0.89633757
4011.8000001758337,0.96802944
4011.8500001765788,1.0183848
4011.900000177324,1.0340983
4011.950000178069,1.083791
4012.000000178814,1.0916675
4012.050000179559,1.0788419
4012.100000180304,0.9960463
4012.150000181049,0.87790626
4012.200000181794,0.8245659
4012.250000182539,0.75994116
4012.3000001832843,0.67212784
4012.3500001840293,0.53567964
4012.4000001847744,0.4716078
4012.4500001855195,0.5498516
4012.5000001862645,0.7293052
4012.5500001870096,0.88865304
4012.6000001877546,0.9998621
4012.6500001884997,0.96430767
4012.7000001892447,0.9908904
4012.75000018999,1.0448439
4012.800000190735,1.0426469
4012.85000019148,1.0638051
4012.900000192225,1.0554166
4012.95000019297,1.0551221
4013.000000193715,1.0527002
4013.05000019446,1.0273232
4013.100000195205,1.0561699
4013.1500001959503,1.0350163
4013.2000001966953,1.0283905
4013.2500001974404,1.078517
4013.3000001981854,1.0897365
4013.3500001989305,1.0895847
4013.4000001996756,1.0976003
4013.4500002004206,1.0616204
4013.5000002011657,0.99431795
4013.5500002019107,0.9161911
4013.600000202656,0.7685494
4013.650000203401,0.7213512
4013.700000204146,0.7310862
4013.750000204891,0.6585499
4013.800000205636,0.59339225
4013.850000206381,0.6657888
4013.900000207126,0.7917411
4013.950000207871,0.97959363
4014.0000002086163,0.96346
4014.0500002093613,1.0253491
4014.1000002101064,1.0458145
4014.1500002108514,1.0263398
4014.2000002115965,0.9649865
4014.2500002123415,0.8979247
4014.3000002130866,0.92325944
4014.3500002138317,0.95103705
4014.4000002145767,0.8672877
4014.450000215322,0.6732929
4014.500000216067,0.48196575
4014.550000216812,0.51272887
4014.600000217557,0.70612466
4014.650000218302,0.9009432
4014.700000219047,0.9726269
4014.750000219792,0.99311244
4014.800000220537,0.99296343
4014.8500002212822,1.0250273
4014.9000002220273,0.93577
4014.9500002227724,0.9802034
4015.0000002235174,1.021721
4015.0500002242625,1.02308
4015.1000002250075,1.0389388
4015.1500002257526,1.0415492
4015.2000002264977,1.0367477
4015.2500002272427,0.986661
4015.3000002279878,0.98969567
4015.350000228733,0.9691553
4015.400000229478,0.9135611
4015.450000230223,0.86446464
4015.500000230968,0.8068442
4015.550000231713,0.7130072
4015.600000232458,0.68358606
4015.650000233203,0.77221996
4015.7000002339482,0.8917293
4015.7500002346933,1.0013883
4015.8000002354383,1.0144261
4015.8500002361834,1.0090026
4015.9000002369285,1.0145386
4015.9500002376735,1.0490996
4016.0000002384186,1.033751
4016.0500002391636,1.0324394
4016.1000002399087,1.0829742
4016.1500002406538,1.0335999
4016.200000241399,1.0188257
4016.250000242144,1.0144702
4016.300000242889,0.9670325
4016.350000243634,0.8618174
4016.400000244379,0.75912416
4016.450000245124,0.7829574
4016.500000245869,0.8737077
4016.550000246614,0.97672135
4016.6000002473593,1.00113
4016.6500002481043,1.0140082
4016.7000002488494,0.95631135
4016.7500002495944,0.98129106
4016.8000002503395,0.97259843
4016.8500002510846,0.9881282
4016.9000002518296,0.95779574
4016.9500002525747,0.9506667
4017.0000002533197,0.8288885
4017.050000254065,0.6706752
4017.10000025481,0.4854007
4017.150000255555,0.480786
4017.2000002563,0.6308749
4017.250000257045,0.81302655
4017.30000025779,0.9041409
4017.350000258535,0.88160574
4017.40000025928,0.79380226
4017.4500002600253,0.70294833
4017.5000002607703,0.6614259
4017.5500002615154,0.6926282
4017.6000002622604,0.80541754
4017.6500002630055,0.8935526
4017.7000002637506,0.954789
4017.7500002644956,0.95575255
4017.8000002652407,0.990397
4017.8500002659857,0.97176087
4017.900000266731,0.98410785
4017.950000267476,0.9742604
4018.000000268221,0.782538
4018.050000268966,0.59106785
4018.100000269711,0.5176518
4018.150000270456,0.5540292
4018.200000271201,0.6088943
4018.250000271946,0.6178615
4018.3000002726912,0.6404096
4018.3500002734363,0.7958106
4018.4000002741814,0.9180993
4018.4500002749264,0.97468
4018.5000002756715,1.0161421
4018.5500002764165,1.0423563
4018.6000002771616,1.0300028
4018.6500002779067,1.0292442
4018.7000002786517,1.0332102
4018.7500002793968,0.99778223
4018.800000280142,0.9716154
4018.850000280887,0.9426892
4018.900000281632,0.97582155
4018.950000282377,0.9568243
4019.000000283122,0.9098764
4019.050000283867,0.9072617
4019.100000284612,0.90756154
4019.1500002853572,0.9356441
4019.2000002861023,0.9779126
4019.2500002868474,1.0215836
4019.3000002875924,1.0820249
4019.3500002883375,1.024218
4019.4000002890825,1.0215985
4019.4500002898276,1.0143749
4019.5000002905726,1.0475299
4019.5500002913177,1.0412158
4019.6000002920628,1.0043707
4019.650000292808,1.0057249
4019.700000293553,0.9968191
4019.750000294298,1.0161903
4019.800000295043,1.0306753
4019.850000295788,0.9698797
4019.900000296533,0.97158647
4019.950000297278,0.9242771
4020.000000298023,0.82825047
4020.0500002987683,0.815647
4020.1000002995133,0.7845434
4020.1500003002584,0.7884767
4020.2000003010035,0.71497875
4020.2500003017485,0.7379581
4020.3000003024936,0.76258093
4020.3500003032386,0.78811187
4020.4000003039837,0.82421505
4020.4500003047287,0.8562396
4020.500000305474,0.86136055
4020.550000306219,0.9326839
4020.600000306964,0.9848897
4020.650000307709,1.0023941
4020.700000308454,0.990203
4020.750000309199,0.99050033
4020.800000309944,0.9240793
4020.850000310689,0.8252045
4020.9000003114343,0.755089
4020.9500003121793,0.85595536
4021.0000003129244,0.9092577
4021.0500003136694,0.9862015
4021.1000003144145,1.0273179
4021.1500003151596,1.0399421
4021.2000003159046,0.97862154
4021.2500003166497,1.0284969
4021.3000003173947,0.9897656
4021.35000031814,0.9666437
4021.400000318885,1.0092622
4021.45000031963,1.0092605
4021.500000320375,0.993702
4021.55000032112,0.9195361
4021.600000321865,0.84028655
4021.65000032261,0.81618863
4021.700000323355,0.8303265
4021.7500003241003,0.76973593
4021.8000003248453,0.6218237
4021.8500003255904,0.47719088
4021.9000003263354,0.53692085
4021.9500003270805,0.73641926
4022.0000003278255,0.8932012
4022.0500003285706,0.9352123
4022.1000003293157,0.9603819
4022.1500003300607,0.948
4022.200000330806,0.9005498
