Longitud de onda (Å),espectro
4000.0,1.0880935
4000.050000000745,1.0512116
4000.10000000149,1.0397133
4000.150000002235,1.0552255
4000.2000000029802,1.035303
4000.2500000037253,1.0353576
4000.3000000044703,1.049708
4000.3500000052154,1.035506
4000.4000000059605,1.0374175
4000.4500000067055,1.0344138
4000.5000000074506,1.07601
4000.5500000081956,1.0971903
4000.6000000089407,1.0421511
4000.6500000096858,1.0333048
4000.700000010431,0.97890717
4000.750000011176,1.038156
4000.800000011921,1.0636446
4000.850000012666,1.035474
4000.900000013411,1.0808432
4000.950000014156,1.042058
4001.000000014901,1.0584769
4001.050000015646,1.0330988
4001.1000000163913,1.0586202
4001.1500000171363,1.0283874
4001.2000000178814,1.0174015
4001.2500000186265,1.0015013
4001.3000000193715,1.030092
4001.3500000201166,1.0067083
4001.4000000208616,1.0206156
4001.4500000216067,0.9749601
4001.5000000223517,0.9680089
4001.550000023097,0.9853882
4001.600000023842,0.965329
4001.650000024587,0.971621
4001.700000025332,0.93603206
4001.750000026077,0.9753212
4001.800000026822,0.9767791
4001.850000027567,0.94406384
4001.900000028312,0.9460065
4001.9500000290573,0.9864286
4002.0000000298023,0.98631227
4002.0500000305474,0.949578
4002.1000000312924,0.9701107
4002.1500000320375,0.9736151
4002.2000000327826,1.0045675
4002.2500000335276,0.92236376
4002.3000000342727,0.9505087
4002.3500000350177,0.95779264
4002.400000035763,1.0258487
4002.450000036508,1.0377517
4002.500000037253,1.008822
4002.550000037998,1.0113182
4002.600000038743,0.99853027
4002.650000039488,0.96046704
4002.700000040233,0.97735566
4002.750000040978,0.9676946
4002.8000000417233,0.95604014
4002.8500000424683,0.98820543
4002.9000000432134,0.9939068
4002.9500000439584,0.9736772
4003.0000000447035,0.9922537
4003.0500000454485,0.99678063
4003.1000000461936,1.0057755
4003.1500000469387,0.9843838
4003.2000000476837,0.9857906
4003.250000048429,1.0131245
4003.300000049174,1.0360048
4003.350000049919,1.0407561
4003.400000050664,1.0383273
4003.450000051409,1.0599531
4003.500000052154,1.036016
4003.550000052899,1.0378036
4003.600000053644,1.0264785
4003.6500000543892,1.0335174
4003.7000000551343,1.0375825
4003.7500000558794,1.026758
4003.8000000566244,1.063273
4003.8500000573695,1.0844668
4003.9000000581145,1.0808812
4003.9500000588596,1.0662175
4004.0000000596046,1.0960059
4004.0500000603497,1.0724721
4004.1000000610948,1.0833672
4004.15000006184,1.1131653
4004.200000062585,1.0200634
4004.25000006333,1.0339315
4004.300000064075,1.0261626
