Longitud de onda (Å),espectro
4000.0,0.96517646
4000.050000000745,0.8449388
4000.10000000149,0.9904743
4000.150000002235,1.0307056
4000.2000000029802,0.79449767
4000.2500000037253,0.6049998
4000.3000000044703,0.6556638
4000.3500000052154,0.7249429
4000.4000000059605,0.5469946
4000.4500000067055,0.3593778
4000.5000000074506,0.34591752
4000.5500000081956,0.6118891
4000.6000000089407,0.92960703
4000.6500000096858,1.3309859
4000.700000010431,1.3549958
4000.750000011176,1.3044292
4000.800000011921,1.1619089
4000.850000012666,1.1372796
4000.900000013411,1.1605973
4000.950000014156,1.1849461
4001.000000014901,1.1099391
4001.050000015646,0.8580889
4001.1000000163913,0.6851165
4001.1500000171363,0.68863666
4001.2000000178814,0.6862113
4001.2500000186265,0.78605646
4001.3000000193715,0.9325735
4001.3500000201166,1.0745441
4001.4000000208616,0.8856895
4001.4500000216067,0.77270013
4001.5000000223517,0.88127035
4001.550000023097,0.8349991
4001.600000023842,0.5988664
4001.650000024587,0.40015158
4001.700000025332,0.3841331
4001.750000026077,0.7576346
4001.800000026822,1.162205
4001.850000027567,1.3201921
4001.900000028312,1.3184088
4001.9500000290573,1.1887386
4002.0000000298023,1.2442076
4002.0500000305474,1.2536479
4002.1000000312924,1.2730397
4002.1500000320375,1.2786248
4002.2000000327826,1.3242354
4002.2500000335276,1.3575323
4002.3000000342727,1.3084924
4002.3500000350177,1.2032759
4002.400000035763,0.9264943
4002.450000036508,0.6116621
4002.500000037253,0.50124395
4002.550000037998,0.62751436
4002.600000038743,0.76061493
4002.650000039488,0.7277036
4002.700000040233,0.8385497
4002.750000040978,1.0253155
4002.8000000417233,1.1124061
4002.8500000424683,0.9944369
4002.9000000432134,0.72349846
4002.9500000439584,0.6923826
4003.0000000447035,0.9226463
4003.0500000454485,1.1332184
4003.1000000461936,1.0966005
4003.1500000469387,1.048194
4003.2000000476837,1.1903343
4003.250000048429,1.324984
4003.300000049174,1.291866
4003.350000049919,1.2914648
4003.400000050664,1.2574424
4003.450000051409,1.0051833
4003.500000052154,0.97115386
4003.550000052899,0.9653446
4003.600000053644,1.0487208
4003.6500000543892,1.0884359
4003.7000000551343,0.8378741
4003.7500000558794,0.47687042
4003.8000000566244,0.51601726
4003.8500000573695,0.7082943
4003.9000000581145,0.9359075
4003.9500000588596,0.8700578
4004.0000000596046,0.6539569
4004.0500000603497,0.74893427
4004.1000000610948,0.9878469
4004.15000006184,1.0096141
4004.200000062585,0.9208877
4004.25000006333,1.0581808
4004.300000064075,1.0644937
4004.35000006482,1.1435233
4004.400000065565,1.1377716
4004.45000006631,1.1721365
4004.500000067055,1.1689517
4004.5500000678003,0.9767723
4004.6000000685453,0.87911046
4004.6500000692904,0.73957574
4004.7000000700355,0.6529909
4004.7500000707805,0.5762093
4004.8000000715256,0.40109277
4004.8500000722706,0.34847546
4004.9000000730157,0.34437037
4004.9500000737607,0.26058513
4005.000000074506,0.24770667
4005.050000075251,0.2612971
4005.100000075996,0.22803181
4005.150000076741,0.1380116
4005.200000077486,0.091334134
4005.250000078231,0.042885747
4005.300000078976,0.035887286
4005.350000079721,0.11681182
4005.4000000804663,0.21196164
4005.4500000812113,0.2540307
4005.5000000819564,0.33899355
4005.5500000827014,0.48593515
4005.6000000834465,0.45339587
4005.6500000841916,0.43088332
4005.7000000849366,0.4663129
4005.7500000856817,0.6063262
4005.8000000864267,0.8423403
4005.850000087172,0.8946271
4005.900000087917,0.7726701
4005.950000088662,0.6519697
4006.000000089407,0.7762232
4006.050000090152,0.8893354
4006.100000090897,0.8566234
4006.150000091642,0.6780889
4006.200000092387,0.72477424
4006.2500000931323,0.6576212
4006.3000000938773,0.5447933
4006.3500000946224,0.67364335
4006.4000000953674,0.8317488
4006.4500000961125,0.87228215
4006.5000000968575,0.89822555
4006.5500000976026,0.73706126
4006.6000000983477,0.5541065
4006.6500000990927,0.5053092
4006.700000099838,0.46864593
4006.750000100583,0.5266462
4006.800000101328,0.7246559
4006.850000102073,1.1049823
4006.900000102818,1.2827369
4006.950000103563,1.1818336
4007.000000104308,1.0652236
4007.050000105053,1.0479301
4007.1000001057982,1.1127616
4007.1500001065433,0.87265396
4007.2000001072884,0.5456527
4007.2500001080334,0.36318082
4007.3000001087785,0.45248857
4007.3500001095235,0.6437846
4007.4000001102686,0.7118991
4007.4500001110137,0.68222183
4007.5000001117587,0.8043153
4007.5500001125038,0.8953424
4007.600000113249,0.9785893
4007.650000113994,1.1280957
4007.700000114739,1.2232224
4007.750000115484,1.0772445
4007.800000116229,1.1200675
4007.850000116974,0.9051069
4007.900000117719,0.70209324
4007.9500001184642,0.53299856
4008.0000001192093,0.38119754
4008.0500001199543,0.44347408
4008.1000001206994,0.599089
4008.1500001214445,0.77537775
4008.2000001221895,0.89928323
4008.2500001229346,1.1262796
4008.3000001236796,1.2818005
4008.3500001244247,1.28702
4008.4000001251698,1.2272276
4008.450000125915,1.1250699
4008.50000012666,1.2627946
4008.550000127405,1.1824863
4008.60000012815,0.94150364
4008.650000128895,0.70419514
4008.70000012964,0.5891779
4008.750000130385,0.46957862
4008.80000013113,0.48902324
4008.8500001318753,0.36993057
4008.9000001326203,0.17524937
4008.9500001333654,0.1598787
4009.0000001341105,0.36604208
4009.0500001348555,0.5388395
4009.1000001356006,0.6038752
4009.1500001363456,0.7047023
4009.2000001370907,0.9379463
4009.2500001378357,1.254574
4009.300000138581,1.39186
4009.350000139326,1.4534885
4009.400000140071,1.4341623
4009.450000140816,1.3030778
4009.500000141561,0.9134179
4009.550000142306,0.57231575
4009.600000143051,0.30041695
4009.650000143796,0.19473156
4009.7000001445413,0.13772744
4009.7500001452863,0.29675815
4009.8000001460314,0.6110372
4009.8500001467764,0.8747187
4009.9000001475215,1.0915054
4009.9500001482666,1.1447605
4010.0000001490116,1.194591
4010.0500001497567,1.3444442
4010.1000001505017,1.1594533
4010.150000151247,0.9088026
4010.200000151992,0.87622535
4010.250000152737,1.1738396
4010.300000153482,1.3109221
4010.350000154227,1.1683332
4010.400000154972,1.1650207
4010.450000155717,1.0156068
4010.500000156462,0.9383364
4010.5500001572073,0.8489802
4010.6000001579523,0.917433
4010.6500001586974,1.0245045
4010.7000001594424,0.9641015
4010.7500001601875,0.8143684
4010.8000001609325,0.8745055
4010.8500001616776,1.0365162
4010.9000001624227,1.058665
4010.9500001631677,0.93763655
4011.000000163913,0.8695994
4011.050000164658,0.71026546
4011.100000165403,0.5796806
4011.150000166148,0.8213806
4011.200000166893,1.0168698
4011.250000167638,1.0206454
4011.300000168383,0.8283719
4011.350000169128,0.62747353
4011.4000001698732,0.49673855
4011.4500001706183,0.46770123
4011.5000001713634,0.506319
4011.5500001721084,0.6760623
4011.6000001728535,0.956063
4011.6500001735985,0.8732728
4011.7000001743436,0.6055954
4011.7500001750886,0.65650195
4011.8000001758337,0.8600559
4011.8500001765788,0.9148245
4011.900000177324,1.0117865
4011.950000178069,1.0111378
4012.000000178814,0.96446383
4012.050000179559,1.0171728
4012.100000180304,0.9841273
4012.150000181049,0.7504942
4012.200000181794,0.5915239
4012.250000182539,0.3851415
4012.3000001832843,0.38491517
4012.3500001840293,0.35097697
4012.4000001847744,0.36076
4012.4500001855195,0.4018283
4012.5000001862645,0.58979046
4012.5500001870096,0.8368128
4012.6000001877546,0.83211046
4012.6500001884997,0.71690553
4012.7000001892447,0.56404907
4012.75000018999,0.60119665
4012.800000190735,0.8037024
4012.85000019148,1.1705837
4012.900000192225,1.3200936
4012.95000019297,1.3859847
4013.000000193715,1.465923
4013.05000019446,1.2665921
4013.100000195205,1.1931226
4013.1500001959503,1.1616727
4013.2000001966953,1.0432
4013.2500001974404,0.96783537
4013.3000001981854,1.1555288
4013.3500001989305,1.3830965
4013.4000001996756,1.3857182
4013.4500002004206,1.3347764
4013.5000002011657,1.0175538
4013.5500002019107,0.682142
4013.600000202656,0.45423737
4013.650000203401,0.55386627
4013.700000204146,0.6498293
4013.750000204891,0.5512529
4013.800000205636,0.37954202
4013.850000206381,0.3290419
4013.900000207126,0.37790453
4013.950000207871,0.45759192
4014.0000002086163,0.83348906
4014.0500002093613,1.214973
4014.1000002101064,1.4278396
4014.1500002108514,1.4273479
4014.2000002115965,1.1890094
4014.2500002123415,0.8859413
4014.3000002130866,0.88070905
4014.3500002138317,0.98634773
4014.4000002145767,0.8936681
4014.450000215322,0.5707744
4014.500000216067,0.34045315
4014.550000216812,0.3524538
4014.600000217557,0.596338
4014.650000218302,0.7736775
4014.700000219047,0.9328075
4014.750000219792,1.0565954
4014.800000220537,1.1909403
4014.8500002212822,1.0216615
4014.9000002220273,0.8111986
4014.9500002227724,0.84874624
4015.0000002235174,1.0307064
4015.0500002242625,1.0511838
4015.1000002250075,1.0659281
4015.1500002257526,1.0154237
4015.2000002264977,1.0452191
4015.2500002272427,1.0744644
4015.3000002279878,0.96663105
4015.350000228733,0.6184064
4015.400000229478,0.52830243
4015.450000230223,0.8459783
4015.500000230968,0.9937821
4015.550000231713,0.8983354
4015.600000232458,0.6904426
4015.650000233203,0.8758394
4015.7000002339482,1.1203682
4015.7500002346933,1.2278959
4015.8000002354383,1.3342022
4015.8500002361834,1.3284733
4015.9000002369285,1.2108315
4015.9500002376735,1.1490809
4016.0000002384186,1.2178627
4016.0500002391636,1.3351436
4016.1000002399087,1.3947865
4016.1500002406538,1.403765
4016.200000241399,1.2561789
4016.250000242144,0.8365269
4016.300000242889,0.7558794
4016.350000243634,0.7413243
4016.400000244379,0.6886606
4016.450000245124,0.6099724
4016.500000245869,0.84599185
4016.550000246614,0.97207063
4016.6000002473593,1.1365249
4016.6500002481043,1.2463548
4016.7000002488494,1.1673675
4016.7500002495944,1.0423564
4016.8000002503395,0.96781284
4016.8500002510846,0.9747053
4016.9000002518296,0.95241004
4016.9500002525747,0.7597606
4017.0000002533197,0.658921
4017.050000254065,0.4885515
4017.10000025481,0.3373856
4017.150000255555,0.32159284
4017.2000002563,0.5996644
4017.250000257045,0.90875286
4017.30000025779,1.1197131
4017.350000258535,1.1195855
4017.40000025928,0.9256224
4017.4500002600253,0.66977715
4017.5000002607703,0.60144454
4017.5500002615154,0.65263206
4017.6000002622604,0.89633733
4017.6500002630055,1.0412269
4017.7000002637506,0.90652585
4017.7500002644956,0.6034367
4017.8000002652407,0.60909206
4017.8500002659857,0.96234405
4017.900000266731,1.1518048
4017.950000267476,0.98126334
4018.000000268221,0.7371513
