Longitud de onda (Å),espectro
4000.0,1.2106316
4000.050000000745,1.1580284
4000.10000000149,1.094899
4000.150000002235,1.0243956
4000.2000000029802,0.8608392
4000.2500000037253,0.7344154
4000.3000000044703,0.6488254
4000.3500000052154,0.59877235
4000.4000000059605,0.5017692
4000.4500000067055,0.50335485
4000.5000000074506,0.6440258
4000.5500000081956,0.8206872
4000.6000000089407,1.011431
4000.6500000096858,1.1167495
4000.700000010431,1.1508601
4000.750000011176,1.1565126
4000.800000011921,1.1660461
4000.850000012666,1.1827438
4000.900000013411,1.2035946
4000.950000014156,1.1564358
4001.000000014901,1.124614
4001.050000015646,1.0641397
4001.1000000163913,0.9941701
4001.1500000171363,0.97676414
4001.2000000178814,0.99639803
4001.2500000186265,1.0033531
4001.3000000193715,1.0101037
4001.3500000201166,0.9668819
4001.4000000208616,0.8234799
4001.4500000216067,0.7509386
4001.5000000223517,0.7472136
4001.550000023097,0.6960342
4001.600000023842,0.60178745
4001.650000024587,0.565884
4001.700000025332,0.65198207
4001.750000026077,0.82799757
4001.800000026822,0.9904178
4001.850000027567,1.0502723
4001.900000028312,0.9942354
4001.9500000290573,0.8968034
4002.0000000298023,0.75408214
4002.0500000305474,0.651813
4002.1000000312924,0.70919406
4002.1500000320375,0.87126744
4002.2000000327826,1.0317023
4002.2500000335276,1.0761181
4002.3000000342727,1.0926344
4002.3500000350177,1.0501618
4002.400000035763,0.9283385
4002.450000036508,0.8441701
4002.500000037253,0.760862
4002.550000037998,0.8077872
4002.600000038743,0.8926773
4002.650000039488,0.9732491
4002.700000040233,1.0077157
4002.750000040978,0.9695851
4002.8000000417233,0.8430737
4002.8500000424683,0.6971428
4002.9000000432134,0.58260214
4002.9500000439584,0.6473846
4003.0000000447035,0.8358629
4003.0500000454485,0.9901203
4003.1000000461936,1.0256957
4003.1500000469387,0.99951524
4003.2000000476837,0.93155456
4003.250000048429,0.88048804
4003.300000049174,0.9212354
4003.350000049919,1.0289735
4003.400000050664,1.1168705
4003.450000051409,1.1558069
4003.500000052154,1.130054
4003.550000052899,1.1224558
4003.600000053644,1.0463455
4003.6500000543892,0.92380327
4003.7000000551343,0.7511081
4003.7500000558794,0.6720421
4003.8000000566244,0.72840834
4003.8500000573695,0.8782574
4003.9000000581145,0.9341476
4003.9500000588596,0.9254918
4004.0000000596046,0.91642284
4004.0500000603497,0.95849025
4004.1000000610948,1.0487604
4004.15000006184,1.0822049
4004.200000062585,1.0721184
4004.25000006333,1.0704303
4004.300000064075,1.1219798
4004.35000006482,1.159987
4004.400000065565,1.1929364
4004.45000006631,1.2031937
4004.500000067055,1.1523297
4004.5500000678003,1.1112858
4004.6000000685453,1.051498
4004.6500000692904,0.9931007
4004.7000000700355,0.8786015
4004.7500000707805,0.7188599
4004.8000000715256,0.5555512
4004.8500000722706,0.4320136
4004.9000000730157,0.4229431
4004.9500000737607,0.44374388
4005.000000074506,0.49698454
4005.050000075251,0.5209798
4005.100000075996,0.46892405
4005.150000076741,0.36079052
4005.200000077486,0.26521423
4005.250000078231,0.26195815
4005.300000078976,0.3526875
4005.350000079721,0.49828216
4005.4000000804663,0.6402318
4005.4500000812113,0.7075775
4005.5000000819564,0.7458419
4005.5500000827014,0.70207554
4005.6000000834465,0.56324804
4005.6500000841916,0.42472813
4005.7000000849366,0.40436345
4005.7500000856817,0.55423874
4005.8000000864267,0.7945617
4005.850000087172,0.9817214
4005.900000087917,1.0933902
4005.950000088662,1.12401
4006.000000089407,1.100394
4006.050000090152,0.993393
4006.100000090897,0.83538616
4006.150000091642,0.7524922
4006.200000092387,0.71969926
4006.2500000931323,0.63439435
4006.3000000938773,0.60091
4006.3500000946224,0.71238804
4006.4000000953674,0.8159857
4006.4500000961125,0.89953834
4006.5000000968575,0.8707816
4006.5500000976026,0.7353481
4006.6000000983477,0.5744059
4006.6500000990927,0.52082515
4006.700000099838,0.5269378
4006.750000100583,0.6349186
4006.800000101328,0.81707025
4006.850000102073,1.0030878
4006.900000102818,1.1202571
4006.950000103563,1.1552018
4007.000000104308,1.1457427
4007.050000105053,1.096535
4007.1000001057982,1.0076158
4007.1500001065433,0.8760144
4007.2000001072884,0.6876685
4007.2500001080334,0.58072305
4007.3000001087785,0.60872346
4007.3500001095235,0.74908847
4007.4000001102686,0.82945156
4007.4500001110137,0.8869471
4007.5000001117587,0.97006375
4007.5500001125038,0.9919629
4007.600000113249,1.0235401
4007.650000113994,1.0769742
4007.700000114739,1.0911685
4007.750000115484,1.0527346
4007.800000116229,0.99041826
4007.850000116974,0.9255245
4007.900000117719,0.8814037
4007.9500001184642,0.88887566
4008.0000001192093,0.90732354
4008.0500001199543,0.90010965
4008.1000001206994,0.8900188
4008.1500001214445,0.8758806
4008.2000001221895,0.94689375
4008.2500001229346,1.0677907
4008.3000001236796,1.0979007
4008.3500001244247,1.138788
4008.4000001251698,1.1373006
4008.450000125915,1.1383162
4008.50000012666,1.1145792
4008.550000127405,1.0556135
4008.60000012815,0.9655083
4008.650000128895,0.92709464
4008.70000012964,0.86081547
4008.750000130385,0.833409
4008.80000013113,0.7789304
4008.8500001318753,0.7376413
4008.9000001326203,0.76464736
4008.9500001333654,0.87963736
4009.0000001341105,0.9544032
4009.0500001348555,0.930354
4009.1000001356006,0.88119406
4009.1500001363456,0.87067294
4009.2000001370907,0.97199273
4009.2500001378357,1.0670878
4009.300000138581,1.136689
4009.350000139326,1.1868128
4009.400000140071,1.1535085
4009.450000140816,1.0834259
4009.500000141561,0.9415323
4009.550000142306,0.8088091
4009.600000143051,0.6497126
4009.650000143796,0.49854633
4009.7000001445413,0.43221322
4009.7500001452863,0.54877377
4009.8000001460314,0.7688854
4009.8500001467764,0.9178973
4009.9000001475215,0.98880017
4009.9500001482666,1.0093248
4010.0000001490116,1.0224062
4010.0500001497567,1.0305138
4010.1000001505017,1.0193462
4010.150000151247,0.9958209
4010.200000151992,1.0240344
4010.250000152737,1.0859095
4010.300000153482,1.1184528
4010.350000154227,1.1103967
4010.400000154972,1.032943
4010.450000155717,0.9442634
4010.500000156462,0.83506626
4010.5500001572073,0.7272722
4010.6000001579523,0.761207
4010.6500001586974,0.8533469
4010.7000001594424,0.91849226
4010.7500001601875,0.90042967
