Longitud de onda (Å),espectro
4000.0,1.0507267
4000.050000000745,0.757607
4000.10000000149,0.9063746
4000.150000002235,1.3190516
4000.2000000029802,1.1343193
4000.2500000037253,0.9177417
4000.3000000044703,0.66628516
4000.3500000052154,0.6306906
4000.4000000059605,0.34254828
4000.4500000067055,0.6428175
4000.5000000074506,0.7341091
4000.5500000081956,0.7280977
4000.6000000089407,0.7097921
4000.6500000096858,0.9024896
4000.700000010431,1.1526792
4000.750000011176,1.3399118
4000.800000011921,1.1102011
4000.850000012666,1.1238103
4000.900000013411,1.3517988
4000.950000014156,0.9141669
4001.000000014901,0.8834951
4001.050000015646,0.699522
4001.1000000163913,0.9391185
4001.1500000171363,0.62451506
4001.2000000178814,0.86352825
4001.2500000186265,0.7323506
4001.3000000193715,0.7891198
4001.3500000201166,0.80836886
4001.4000000208616,0.9220507
4001.4500000216067,0.6268659
4001.5000000223517,0.8887071
4001.550000023097,0.8238111
4001.600000023842,0.8992827
4001.650000024587,0.60435146
4001.700000025332,0.3963228
4001.750000026077,0.7111894
4001.800000026822,1.0594162
4001.850000027567,1.3856732
4001.900000028312,1.0464749
4001.9500000290573,1.0406481
4002.0000000298023,1.649663
4002.0500000305474,1.3095754
4002.1000000312924,1.2152476
4002.1500000320375,1.5199395
4002.2000000327826,1.2020338
4002.2500000335276,1.4085554
4002.3000000342727,1.3273107
4002.3500000350177,1.0500406
4002.400000035763,0.91038626
4002.450000036508,0.6001525
4002.500000037253,0.5617366
4002.550000037998,0.758363
4002.600000038743,1.0541654
4002.650000039488,1.1022933
4002.700000040233,0.8860598
4002.750000040978,1.2997826
4002.8000000417233,0.96882385
4002.8500000424683,0.8155521
4002.9000000432134,0.7337442
4002.9500000439584,0.92668974
4003.0000000447035,0.96617573
4003.0500000454485,0.96576506
4003.1000000461936,1.0918318
4003.1500000469387,1.0382061
4003.2000000476837,1.1928154
4003.250000048429,1.3194563
4003.300000049174,1.0396626
4003.350000049919,1.3539116
4003.400000050664,1.0668232
4003.450000051409,1.3954561
4003.500000052154,0.9030987
4003.550000052899,0.9509677
4003.600000053644,1.0600848
4003.6500000543892,1.0681087
4003.7000000551343,0.91464055
4003.7500000558794,0.8324175
4003.8000000566244,0.6148566
4003.8500000573695,0.7971078
4003.9000000581145,0.9491567
4003.9500000588596,1.1280403
4004.0000000596046,0.7958172
4004.0500000603497,0.7139376
4004.1000000610948,0.981134
4004.15000006184,1.2179576
4004.200000062585,1.1625849
4004.25000006333,1.2943523
4004.300000064075,1.1967217
4004.35000006482,1.5955172
4004.400000065565,1.1128371
4004.45000006631,1.5080675
4004.500000067055,1.3081851
4004.5500000678003,1.3091968
4004.6000000685453,1.1946152
4004.6500000692904,0.85400546
4004.7000000700355,0.63289356
4004.7500000707805,0.52468246
4004.8000000715256,0.6166168
4004.8500000722706,0.16844437
4004.9000000730157,0.5671866
4004.9500000737607,0.32077372
4005.000000074506,0.49151337
4005.050000075251,0.44333518
4005.100000075996,0.38599822
4005.150000076741,0.36510262
4005.200000077486,0.34653267
4005.250000078231,0.11532551
4005.300000078976,0.4229912
4005.350000079721,0.3297852
4005.4000000804663,0.3679914
4005.4500000812113,0.16704243
4005.5000000819564,0.14824268
4005.5500000827014,0.19640566
4005.6000000834465,0.30235037
4005.6500000841916,0.23463315
4005.7000000849366,0.34220776
4005.7500000856817,0.39355308
4005.8000000864267,0.94900006
4005.850000087172,0.92019814
4005.900000087917,0.8195774
4005.950000088662,0.753833
4006.000000089407,0.737235
4006.050000090152,1.1240091
4006.100000090897,0.8567065
4006.150000091642,0.8648355
4006.200000092387,0.72256446
4006.2500000931323,1.0442575
4006.3000000938773,0.9281185
4006.3500000946224,0.4231756
4006.4000000953674,0.8169882
4006.4500000961125,0.65828
4006.5000000968575,0.82046497
4006.5500000976026,0.7039676
4006.6000000983477,0.5798358
4006.6500000990927,0.50243706
4006.700000099838,0.5067317
4006.750000100583,0.5472901
4006.800000101328,0.50770235
4006.850000102073,0.666863
4006.900000102818,1.0771937
4006.950000103563,1.186202
4007.000000104308,0.6427573
4007.050000105053,0.89810085
4007.1000001057982,0.96806777
4007.1500001065433,1.055754
4007.2000001072884,0.858529
4007.2500001080334,0.45443562
4007.3000001087785,0.5049243
4007.3500001095235,0.69073147
4007.4000001102686,1.2045286
4007.4500001110137,0.8990538
4007.5000001117587,0.8385972
4007.5500001125038,0.88988084
4007.600000113249,1.2849869
4007.650000113994,1.0906286
4007.700000114739,1.0481309
4007.750000115484,0.95606846
4007.800000116229,1.2553464
4007.850000116974,1.1016889
4007.900000117719,1.0216001
4007.9500001184642,0.7195891
4008.0000001192093,0.28976312
4008.0500001199543,0.63890815
4008.1000001206994,0.47888044
4008.1500001214445,0.8689415
4008.2000001221895,0.98607904
4008.2500001229346,0.9881805
4008.3000001236796,1.1976249
4008.3500001244247,1.571391
4008.4000001251698,1.4445047
4008.450000125915,1.3411489
4008.50000012666,1.2242442
4008.550000127405,1.3659676
4008.60000012815,1.2368909
4008.650000128895,1.2628951
4008.70000012964,1.0137875
4008.750000130385,1.0495477
4008.80000013113,0.6840453
4008.8500001318753,0.43523446
4008.9000001326203,0.3761932
4008.9500001333654,0.32258973
4009.0000001341105,0.4721684
4009.0500001348555,0.83288336
4009.1000001356006,0.5978824
4009.1500001363456,0.7393633
4009.2000001370907,0.8507068
4009.2500001378357,1.1819167
4009.300000138581,1.3666791
4009.350000139326,1.4655275
4009.400000140071,1.0929337
4009.450000140816,1.5479629
4009.500000141561,1.1315808
4009.550000142306,0.40304738
4009.600000143051,0.28078803
4009.650000143796,0.29553953
4009.7000001445413,0.4642061
4009.7500001452863,0.57309705
4009.8000001460314,0.9401611
4009.8500001467764,1.2748996
4009.9000001475215,1.1284711
4009.9500001482666,1.1059804
4010.0000001490116,1.031072
4010.0500001497567,1.4167199
4010.1000001505017,1.3076969
4010.150000151247,0.9641918
4010.200000151992,1.1288372
4010.250000152737,1.2702395
4010.300000153482,1.4586827
4010.350000154227,1.0753717
4010.400000154972,1.115631
4010.450000155717,0.8530291
4010.500000156462,0.98545057
4010.5500001572073,0.79758316
4010.6000001579523,0.83301926
4010.6500001586974,0.7819025
4010.7000001594424,0.8797339
4010.7500001601875,0.7849579
4010.8000001609325,0.846586
4010.8500001616776,0.85741025
4010.9000001624227,1.6137254
4010.9500001631677,1.8983717
4011.000000163913,0.81267023
4011.050000164658,1.0758353
4011.100000165403,0.642197
4011.150000166148,1.133943
4011.200000166893,1.1520548
4011.250000167638,0.91947764
4011.300000168383,1.2674406
4011.350000169128,1.0068537
4011.4000001698732,0.62009776
4011.4500001706183,0.64436686
4011.5000001713634,0.6613041
4011.5500001721084,1.1541721
4011.6000001728535,1.3226919
4011.6500001735985,1.0666099
4011.7000001743436,0.7738902
4011.7500001750886,0.8581411
4011.8000001758337,1.01482
4011.8500001765788,0.9168419
4011.900000177324,0.921218
4011.950000178069,1.2546408
4012.000000178814,1.2263105
4012.050000179559,0.95096356
4012.100000180304,0.8647011
4012.150000181049,0.8688526
4012.200000181794,0.8576402
4012.250000182539,0.50162935
4012.3000001832843,0.31328803
4012.3500001840293,0.177104
4012.4000001847744,0.22383164
4012.4500001855195,0.19142942
4012.5000001862645,0.502345
4012.5500001870096,0.918833
4012.6000001877546,0.34212726
4012.6500001884997,0.5233245
4012.7000001892447,0.48543426
4012.75000018999,0.61150163
4012.800000190735,0.9935481
4012.85000019148,1.3679047
4012.900000192225,1.4033167
4012.95000019297,1.596807
4013.000000193715,1.2459272
4013.05000019446,1.2346542
4013.100000195205,1.2945637
4013.1500001959503,1.3165207
4013.2000001966953,0.9460749
4013.2500001974404,1.3539761
4013.3000001981854,1.3945384
4013.3500001989305,1.3625675
4013.4000001996756,1.3611313
4013.4500002004206,1.2880948
4013.5000002011657,1.0443522
4013.5500002019107,0.600573
4013.600000202656,0.3904955
4013.650000203401,0.6314398
4013.700000204146,0.59686244
4013.750000204891,0.6541271
4013.800000205636,0.5773469
4013.850000206381,0.33034763
4013.900000207126,0.33188194
4013.950000207871,0.43043345
4014.0000002086163,1.0026753
4014.0500002093613,1.0741781
4014.1000002101064,1.1300399
4014.1500002108514,1.2823797
4014.2000002115965,0.85709435
4014.2500002123415,0.8094839
4014.3000002130866,0.9526249
4014.3500002138317,1.1010444
4014.4000002145767,0.974375
4014.450000215322,0.87655264
4014.500000216067,0.8168712
4014.550000216812,0.26920342
4014.600000217557,0.6286329
4014.650000218302,0.81527686
4014.700000219047,0.84144944
4014.750000219792,1.1569659
4014.800000220537,1.0860126
4014.8500002212822,0.55643255
4014.9000002220273,0.8640655
4014.9500002227724,0.88496083
4015.0000002235174,1.0001241
4015.0500002242625,0.97247446
4015.1000002250075,1.117475
4015.1500002257526,1.0231233
4015.2000002264977,1.0763031
4015.2500002272427,1.2264671
4015.3000002279878,0.8772543
4015.350000228733,0.7567534
4015.400000229478,0.52748597
4015.450000230223,0.9426245
4015.500000230968,0.78546566
4015.550000231713,0.7690488
4015.600000232458,0.79808897
4015.650000233203,0.80395967
4015.7000002339482,0.97390145
4015.7500002346933,1.33834
4015.8000002354383,1.2710328
4015.8500002361834,1.0932082
4015.9000002369285,1.0604696
4015.9500002376735,0.9650025
4016.0000002384186,1.3992891
4016.0500002391636,1.2768652
4016.1000002399087,1.1378316
4016.1500002406538,1.1846703
4016.200000241399,1.2374108
4016.250000242144,1.0579672
4016.300000242889,1.0696154
4016.350000243634,0.936376
4016.400000244379,0.77569723
4016.450000245124,0.82304907
4016.500000245869,0.7452237
4016.550000246614,0.9479327
4016.6000002473593,0.9290768
4016.6500002481043,1.2044291
4016.7000002488494,1.3661848
4016.7500002495944,1.3026272
4016.8000002503395,1.2235731
4016.8500002510846,1.0817631
4016.9000002518296,1.0609664
4016.9500002525747,0.7836052
4017.0000002533197,0.73463273
4017.050000254065,0.6127998
4017.10000025481,0.070306666
4017.150000255555,0.30753508
4017.2000002563,0.5646423
4017.250000257045,0.90561295
4017.30000025779,1.0352156
4017.350000258535,0.98187506
4017.40000025928,0.8164443
4017.4500002600253,0.60930926
4017.5000002607703,0.60226184
4017.5500002615154,0.6249346
4017.6000002622604,0.92875105
4017.6500002630055,0.8612138
4017.7000002637506,1.0220004
4017.7500002644956,0.7206282
4017.8000002652407,0.7573043
4017.8500002659857,0.9961063
4017.900000266731,1.1689715
4017.950000267476,1.1579611
4018.000000268221,0.8563925
4018.050000268966,0.40448305
4018.100000269711,0.15881582
4018.150000270456,0.3045476
4018.200000271201,0.38061774
4018.250000271946,0.10331982
4018.3000002726912,0.3717602
4018.3500002734363,0.49759176
4018.4000002741814,0.891572
4018.4500002749264,0.9248231
4018.5000002756715,1.3358997
4018.5500002764165,1.314755
4018.6000002771616,1.2722197
4018.6500002779067,1.4856743
4018.7000002786517,1.3413434
4018.7500002793968,1.2423052
4018.800000280142,0.9483182
4018.850000280887,0.87857836
4018.900000281632,0.99857396
4018.950000282377,0.8689344
4019.000000283122,0.88980645
4019.050000283867,0.5525558
4019.100000284612,0.6545592
4019.1500002853572,0.735672
4019.2000002861023,0.8168536
4019.2500002868474,0.6358275
4019.3000002875924,0.41127923
4019.3500002883375,0.34151927
4019.4000002890825,0.8700619
4019.4500002898276,1.3291837
4019.5000002905726,1.3680078
4019.5500002913177,1.2511706
4019.6000002920628,1.3083073
4019.650000292808,1.162163
4019.700000293553,1.318354
4019.750000294298,1.188046
4019.800000295043,1.1436316
4019.850000295788,1.0896349
4019.900000296533,1.189675
4019.950000297278,0.9987299
4020.000000298023,0.8238001
4020.0500002987683,0.8755538
4020.1000002995133,0.7603305
4020.1500003002584,0.5752838
4020.2000003010035,0.6977088
4020.2500003017485,0.4107374
4020.3000003024936,0.34449497
4020.3500003032386,0.4418908
4020.4000003039837,0.110137075
4020.4500003047287,0.34016657
4020.500000305474,0.65776545
4020.550000306219,0.9040664
4020.600000306964,1.3079929
4020.650000307709,1.3049604
4020.700000308454,1.204261
4020.750000309199,0.96580696
4020.800000309944,0.84777343
4020.850000310689,0.5534645
4020.9000003114343,0.27138305
4020.9500003121793,0.5683415
4021.0000003129244,0.74332726
4021.0500003136694,1.1970396
4021.1000003144145,0.9173348
4021.1500003151596,1.1040586
4021.2000003159046,1.273086
4021.2500003166497,1.0552944
4021.3000003173947,0.7743645
4021.35000031814,0.7588116
4021.400000318885,1.0070478
4021.45000031963,1.0138116
4021.500000320375,1.0065196
4021.55000032112,0.8417799
4021.600000321865,0.7853972
4021.65000032261,0.30612198
4021.700000323355,0.43196395
4021.7500003241003,0.5506315
4021.8000003248453,0.52229077
4021.8500003255904,0.24381267
4021.9000003263354,0.28953576
4021.9500003270805,0.5868282
4022.0000003278255,0.6787614
4022.0500003285706,0.80628735
4022.1000003293157,0.86740476
4022.1500003300607,0.8615272
4022.200000330806,0.6973425
4022.250000331551,0.5981898
4022.300000332296,0.7983314
4022.350000333041,1.0819945
4022.400000333786,1.0487336
4022.450000334531,0.8827659
4022.500000335276,1.103765
4022.550000336021,1.1388791
4022.6000003367662,1.0948936
4022.6500003375113,0.8751194
4022.7000003382564,0.67833596
4022.7500003390014,0.6778521
4022.8000003397465,1.0352404
4022.8500003404915,1.1955959
4022.9000003412366,0.92090243
4022.9500003419816,0.7860655
4023.0000003427267,0.5842628
4023.0500003434718,0.6515099
4023.100000344217,0.857508
4023.150000344962,1.0350678
4023.200000345707,0.94217765
4023.250000346452,0.7504216
4023.300000347197,0.85316867
4023.350000347942,0.5204479
4023.400000348687,0.4093917
4023.4500003494322,0.6375771
4023.5000003501773,0.9106821
4023.5500003509223,0.89713717
4023.6000003516674,0.66495
4023.6500003524125,0.687051
4023.7000003531575,0.5708697
4023.7500003539026,0.6633314
4023.8000003546476,0.7095201
4023.8500003553927,0.7979625
4023.9000003561378,1.2170486
4023.950000356883,1.040846
4024.000000357628,0.5995984
4024.050000358373,0.5623387
4024.100000359118,0.5155458
4024.150000359863,0.84681123
4024.200000360608,1.0501364
4024.250000361353,1.1710091
4024.300000362098,1.0134194
4024.3500003628433,1.1220659
4024.4000003635883,1.0106028
4024.4500003643334,0.6061214
4024.5000003650784,0.37323102
4024.5500003658235,0.0540061
4024.6000003665686,0.3208376
4024.6500003673136,0.2083708
4024.7000003680587,0.4969126
4024.7500003688037,0.21557303
4024.800000369549,0.49081907
4024.850000370294,0.9436993
4024.900000371039,0.49625087
4024.950000371784,0.7685632
4025.000000372529,0.62806654
4025.050000373274,0.31467962
4025.100000374019,0.40867642
4025.150000374764,0.17383687
4025.2000003755093,0.39116973
4025.2500003762543,0.67155516
4025.3000003769994,0.8390394
4025.3500003777444,0.79223514
4025.4000003784895,0.7702956
4025.4500003792346,0.79861534
4025.5000003799796,0.9777714
4025.5500003807247,1.1221877
4025.6000003814697,1.3335601
4025.650000382215,1.3365775
4025.70000038296,1.1496007
4025.750000383705,1.0774404
4025.80000038445,0.8454482
4025.850000385195,0.5207159
4025.90000038594,0.8387092
4025.950000386685,1.0959455
4026.00000038743,1.1642113
4026.0500003881752,0.9872589
4026.1000003889203,0.8154077
4026.1500003896654,0.72433126
4026.2000003904104,0.7531937
4026.2500003911555,0.87465197
4026.3000003919005,1.1813494
4026.3500003926456,0.87090755
4026.4000003933907,0.7815804
4026.4500003941357,0.6013735
4026.5000003948808,0.38642645
4026.550000395626,0.5071227
4026.600000396371,0.8842022
4026.650000397116,0.9542612
4026.700000397861,1.1227183
4026.750000398606,0.8874418
4026.800000399351,1.1570534
4026.850000400096,1.0440207
4026.9000004008412,1.0078862
4026.9500004015863,0.9432247
4027.0000004023314,0.67241675
4027.0500004030764,0.48771444
4027.1000004038215,0.30820113
4027.1500004045665,0.39857453
4027.2000004053116,0.6103654
4027.2500004060566,0.93392646
4027.3000004068017,0.9213203
4027.3500004075468,0.70953697
4027.400000408292,1.0493475
4027.450000409037,0.9545709
4027.500000409782,1.057083
4027.550000410527,1.1002502
4027.600000411272,1.3071241
4027.650000412017,0.65174115
4027.700000412762,0.83534825
4027.750000413507,1.1043785
4027.8000004142523,1.2090098
4027.8500004149973,1.4030217
4027.9000004157424,0.92030185
4027.9500004164875,0.93303293
4028.0000004172325,0.9397072
4028.0500004179776,1.118398
4028.1000004187226,1.265313
4028.1500004194677,1.181726
4028.2000004202127,1.5153241
4028.250000420958,1.0347699
4028.300000421703,0.6997164
4028.350000422448,0.45544708
4028.400000423193,0.5279758
4028.450000423938,0.651107
4028.500000424683,0.88145864
4028.550000425428,1.1953691
4028.600000426173,1.1464944
4028.6500004269183,1.1205238
4028.7000004276633,0.91922474
4028.7500004284084,1.0462271
4028.8000004291534,0.80684245
4028.8500004298985,1.1156198
4028.9000004306436,1.023629
4028.9500004313886,1.0507239
