Longitud de onda (Å),espectro
4000.0,0.95965147
4000.050000000745,1.0145615
4000.10000000149,1.0194987
4000.150000002235,1.011058
4000.2000000029802,0.9861896
4000.2500000037253,1.0158343
4000.3000000044703,1.00891
4000.3500000052154,0.9607087
4000.4000000059605,1.0209666
4000.4500000067055,1.0017699
4000.5000000074506,0.9806662
4000.5500000081956,1.0403639
4000.6000000089407,1.0558604
4000.6500000096858,1.0473342
4000.700000010431,1.0209905
4000.750000011176,1.0464305
4000.800000011921,0.96971023
4000.850000012666,1.0296382
4000.900000013411,1.0491663
4000.950000014156,1.0843629
4001.000000014901,1.0318109
4001.050000015646,1.0065844
4001.1000000163913,1.035045
4001.1500000171363,1.0038209
4001.2000000178814,0.9232471
4001.2500000186265,1.0199882
4001.3000000193715,0.9861916
4001.3500000201166,1.0298063
4001.4000000208616,1.0241317
4001.4500000216067,1.0359035
4001.5000000223517,1.0086122
4001.550000023097,0.9952219
4001.600000023842,0.96705455
4001.650000024587,0.9354914
4001.700000025332,1.007132
4001.750000026077,0.9668449
4001.800000026822,1.0356958
4001.850000027567,1.0351363
4001.900000028312,0.9676564
4001.9500000290573,0.9938946
4002.0000000298023,1.0059716
4002.0500000305474,0.9858332
4002.1000000312924,1.015545
4002.1500000320375,1.0202571
4002.2000000327826,1.0367429
4002.2500000335276,1.0120417
4002.3000000342727,1.0079213
4002.3500000350177,1.0057908
4002.400000035763,0.95230037
4002.450000036508,0.9495992
4002.500000037253,0.9647482
4002.550000037998,0.9746663
4002.600000038743,0.97462374
4002.650000039488,0.9932169
4002.700000040233,1.0902814
4002.750000040978,1.0561428
4002.8000000417233,0.9836855
4002.8500000424683,1.046129
4002.9000000432134,0.98968714
4002.9500000439584,1.0114588
4003.0000000447035,0.99031186
4003.0500000454485,1.0615293
4003.1000000461936,1.054858
4003.1500000469387,0.9869517
4003.2000000476837,1.0048163
4003.250000048429,1.0614438
4003.300000049174,1.038691
4003.350000049919,0.99765694
4003.400000050664,0.9610979
4003.450000051409,0.99945587
4003.500000052154,0.9763106
4003.550000052899,1.00639
4003.600000053644,1.0078617
4003.6500000543892,1.0204909
4003.7000000551343,0.98734945
4003.7500000558794,0.99277043
4003.8000000566244,1.0193896
4003.8500000573695,0.9184334
4003.9000000581145,1.0145105
4003.9500000588596,0.99871606
4004.0000000596046,1.0689474
4004.0500000603497,1.0477239
4004.1000000610948,1.0115085
4004.15000006184,0.96161914
4004.200000062585,1.0733252
4004.25000006333,1.0866232
4004.300000064075,1.0892152
4004.35000006482,0.9877522
4004.400000065565,1.01668
4004.45000006631,1.0438036
