Longitud de onda (Å),espectro
4000.0,0.8330542
4000.050000000745,0.8335703
4000.10000000149,0.9511503
4000.150000002235,0.9310462
4000.2000000029802,0.9316253
4000.2500000037253,0.8501844
4000.3000000044703,0.86969566
4000.3500000052154,0.7810853
4000.4000000059605,0.6656097
4000.4500000067055,0.55055416
4000.5000000074506,0.56336486
4000.5500000081956,0.6514047
4000.6000000089407,0.77401197
4000.6500000096858,1.0489528
4000.700000010431,1.1259012
4000.750000011176,1.1684943
4000.800000011921,1.1498618
4000.850000012666,1.2626488
4000.900000013411,1.1666815
4000.950000014156,1.1612892
4001.000000014901,1.0596546
4001.050000015646,0.97681594
4001.1000000163913,0.99022436
4001.1500000171363,0.90240127
4001.2000000178814,0.90906674
4001.2500000186265,0.96692985
4001.3000000193715,0.95023566
4001.3500000201166,1.0023674
4001.4000000208616,0.94481313
4001.4500000216067,0.9113551
4001.5000000223517,0.9258143
4001.550000023097,0.820564
4001.600000023842,0.7309734
4001.650000024587,0.6167104
4001.700000025332,0.5988859
4001.750000026077,0.7849412
4001.800000026822,0.9336001
4001.850000027567,1.1933879
4001.900000028312,1.1929208
4001.9500000290573,1.2430785
4002.0000000298023,1.173287
4002.0500000305474,1.1827313
4002.1000000312924,1.1403424
4002.1500000320375,1.1676614
4002.2000000327826,1.0871179
4002.2500000335276,1.1568228
4002.3000000342727,1.1513872
4002.3500000350177,1.1122274
4002.400000035763,0.96035546
4002.450000036508,0.7857589
4002.500000037253,0.7087385
4002.550000037998,0.73267835
4002.600000038743,0.84424907
4002.650000039488,0.9487968
4002.700000040233,0.99256563
4002.750000040978,1.0230438
4002.8000000417233,1.0094035
4002.8500000424683,1.0088357
4002.9000000432134,0.987789
4002.9500000439584,1.0024933
4003.0000000447035,0.9829282
4003.0500000454485,0.962295
4003.1000000461936,0.9536895
4003.1500000469387,1.0310186
4003.2000000476837,1.1570172
4003.250000048429,1.1394541
4003.300000049174,1.1631742
4003.350000049919,1.1446768
4003.400000050664,1.0890808
4003.450000051409,1.0164661
