Longitud de onda (Å),espectro
4000.0,1.013386
4000.050000000745,1.0117451
4000.10000000149,1.0032713
4000.150000002235,1.0072042
4000.2000000029802,1.0038724
4000.2500000037253,1.0017647
4000.3000000044703,1.012973
4000.3500000052154,1.0166963
4000.4000000059605,1.0070465
4000.4500000067055,1.004424
4000.5000000074506,1.011312
4000.5500000081956,0.99990165
4000.6000000089407,0.99267536
4000.6500000096858,1.0020262
4000.700000010431,1.0041009
4000.750000011176,0.9958828
4000.800000011921,1.0149944
4000.850000012666,1.0099635
4000.900000013411,1.0180631
4000.950000014156,1.0133587
4001.000000014901,1.0023168
4001.050000015646,0.99376786
4001.1000000163913,1.0116758
4001.1500000171363,0.99348414
4001.2000000178814,0.9992929
4001.2500000186265,1.0016475
4001.3000000193715,1.0062103
4001.3500000201166,0.9918089
4001.4000000208616,1.0016958
4001.4500000216067,0.9996259
4001.5000000223517,1.0087721
4001.550000023097,0.99120104
4001.600000023842,1.0113882
4001.650000024587,0.9938859
4001.700000025332,0.99187195
4001.750000026077,0.99102783
4001.800000026822,0.9862874
4001.850000027567,1.0027834
4001.900000028312,0.99895775
4001.9500000290573,0.97764593
4002.0000000298023,0.9897704
4002.0500000305474,0.9813377
4002.1000000312924,0.975858
4002.1500000320375,0.9794691
4002.2000000327826,0.978299
4002.2500000335276,0.9761969
4002.3000000342727,0.98755836
4002.3500000350177,0.973867
4002.400000035763,0.97926396
4002.450000036508,0.98056066
4002.500000037253,0.9868329
4002.550000037998,0.97393346
4002.600000038743,0.9852996
4002.650000039488,0.9799742
4002.700000040233,0.9697812
4002.750000040978,0.9793024
4002.8000000417233,0.984969
4002.8500000424683,0.99629205
4002.9000000432134,0.98973113
4002.9500000439584,0.968947
4003.0000000447035,0.9815258
4003.0500000454485,0.99357134
4003.1000000461936,0.9857521
4003.1500000469387,0.981531
4003.2000000476837,0.9852563
4003.250000048429,0.9818968
4003.300000049174,0.9827152
4003.350000049919,0.99253446
4003.400000050664,0.99703795
4003.450000051409,0.9962893
4003.500000052154,1.0006427
4003.550000052899,0.99888766
4003.600000053644,0.9766886
4003.6500000543892,0.993413
4003.7000000551343,0.9895812
4003.7500000558794,0.99118954
4003.8000000566244,0.9893398
4003.8500000573695,0.9970207
4003.9000000581145,0.98761773
4003.9500000588596,0.98620063
4004.0000000596046,0.9895048
4004.0500000603497,0.99670696
4004.1000000610948,0.98763025
4004.15000006184,0.9785005
4004.200000062585,0.9921022
4004.25000006333,0.99554724
4004.300000064075,0.9772493
4004.35000006482,0.9810758
4004.400000065565,0.99209154
4004.45000006631,0.9864753
4004.500000067055,0.97742635
4004.5500000678003,0.9762667
4004.6000000685453,0.9635494
4004.6500000692904,0.9657259
4004.7000000700355,0.9775554
4004.7500000707805,0.97638357
4004.8000000715256,0.98132247
4004.8500000722706,0.99135643
4004.9000000730157,0.9888662
4004.9500000737607,0.9793062
4005.000000074506,0.97757167
4005.050000075251,0.9762681
4005.100000075996,0.97816914
4005.150000076741,0.956166
4005.200000077486,0.9612793
4005.250000078231,0.9694045
4005.300000078976,0.9628943
4005.350000079721,0.96435416
4005.4000000804663,0.970874
4005.4500000812113,0.9704
4005.5000000819564,0.9603771
4005.5500000827014,0.9605127
4005.6000000834465,0.9565022
4005.6500000841916,0.9665448
4005.7000000849366,0.9684136
4005.7500000856817,0.9594563
4005.8000000864267,0.9610523
4005.850000087172,0.956135
4005.900000087917,0.95637566
4005.950000088662,0.9534675
4006.000000089407,0.94287646
4006.050000090152,0.96135134
4006.100000090897,0.95801044
4006.150000091642,0.9639411
4006.200000092387,0.9531486
4006.2500000931323,0.95983684
4006.3000000938773,0.9712496
4006.3500000946224,0.96481943
4006.4000000953674,0.9693291
4006.4500000961125,0.9703215
4006.5000000968575,0.9553894
4006.5500000976026,0.93943626
4006.6000000983477,0.94966125
4006.6500000990927,0.9548492
4006.700000099838,0.95084894
4006.750000100583,0.96148115
4006.800000101328,0.9636915
4006.850000102073,0.9666697
4006.900000102818,0.9719177
4006.950000103563,0.96561664
4007.000000104308,0.95923185
4007.050000105053,0.94945955
4007.1000001057982,0.9536643
4007.1500001065433,0.9611251
4007.2000001072884,0.94987327
4007.2500001080334,0.95383
4007.3000001087785,0.9423596
4007.3500001095235,0.9504369
4007.4000001102686,0.9493465
4007.4500001110137,0.95767933
4007.5000001117587,0.9396308
4007.5500001125038,0.9446272
4007.600000113249,0.9431966
4007.650000113994,0.9497738
4007.700000114739,0.94728494
4007.750000115484,0.9499407
4007.800000116229,0.93479776
4007.850000116974,0.94419116
4007.900000117719,0.95109165
4007.9500001184642,0.94721895
4008.0000001192093,0.95690745
4008.0500001199543,0.94403327
4008.1000001206994,0.95161587
4008.1500001214445,0.9453553
4008.2000001221895,0.9561895
4008.2500001229346,0.9596983
4008.3000001236796,0.9401045
4008.3500001244247,0.948319
4008.4000001251698,0.9439057
4008.450000125915,0.9514482
4008.50000012666,0.9516742
4008.550000127405,0.94959795
4008.60000012815,0.94738317
4008.650000128895,0.9453246
4008.70000012964,0.9430547
4008.750000130385,0.9505199
4008.80000013113,0.948122
4008.8500001318753,0.9541236
4008.9000001326203,0.94624066
4008.9500001333654,0.941379
4009.0000001341105,0.9471337
4009.0500001348555,0.94448215
4009.1000001356006,0.94600075
4009.1500001363456,0.9540623
4009.2000001370907,0.9460366
4009.2500001378357,0.95617723
4009.300000138581,0.9610036
4009.350000139326,0.95373344
4009.400000140071,0.9587358
4009.450000140816,0.9553242
4009.500000141561,0.9506402
4009.550000142306,0.9593072
4009.600000143051,0.96250194
4009.650000143796,0.9582596
4009.7000001445413,0.9745014
4009.7500001452863,0.9743584
4009.8000001460314,0.9544503
4009.8500001467764,0.9549889
4009.9000001475215,0.9636079
4009.9500001482666,0.9609254
4010.0000001490116,0.96498495
4010.0500001497567,0.9583457
4010.1000001505017,0.9585567
4010.150000151247,0.9620181
4010.200000151992,0.9796642
4010.250000152737,0.96321285
4010.300000153482,0.9732324
4010.350000154227,0.9693183
4010.400000154972,0.9842342
4010.450000155717,0.9762497
4010.500000156462,0.971129
4010.5500001572073,0.98851883
4010.6000001579523,0.9786183
4010.6500001586974,0.97422975
4010.7000001594424,0.969802
4010.7500001601875,0.9795567
4010.8000001609325,0.9768534
4010.8500001616776,0.96507186
4010.9000001624227,0.9768685
4010.9500001631677,0.98378026
4011.000000163913,0.97883135
4011.050000164658,0.98172104
4011.100000165403,0.9895076
4011.150000166148,0.9811665
4011.200000166893,0.98294735
4011.250000167638,0.97991407
4011.300000168383,0.9941475
4011.350000169128,0.99769664
4011.4000001698732,0.999961
4011.4500001706183,0.99910647
4011.5000001713634,0.9825501
4011.5500001721084,0.9937173
4011.6000001728535,0.9955931
4011.6500001735985,0.991115
4011.7000001743436,0.9851515
4011.7500001750886,0.986111
4011.8000001758337,0.9866994
4011.8500001765788,0.98967004
4011.900000177324,0.98982495
4011.950000178069,0.99941206
4012.000000178814,0.9990451
4012.050000179559,0.9859016
4012.100000180304,0.9825256
4012.150000181049,1.0000337
4012.200000181794,0.9808425
4012.250000182539,0.98046744
4012.3000001832843,0.97766936
4012.3500001840293,0.98654747
4012.4000001847744,0.98857296
4012.4500001855195,0.9812186
4012.5000001862645,0.9797699
4012.5500001870096,0.9926365
4012.6000001877546,0.98386145
4012.6500001884997,0.9756655
4012.7000001892447,0.9701212
4012.75000018999,0.97668856
4012.800000190735,0.9958982
4012.85000019148,0.99627537
4012.900000192225,0.9999646
4012.95000019297,0.9937321
4013.000000193715,0.99330026
4013.05000019446,1.0014282
4013.100000195205,1.0100355
4013.1500001959503,1.0126618
4013.2000001966953,1.0170813
4013.2500001974404,1.0119395
4013.3000001981854,1.0089988
4013.3500001989305,1.0144742
4013.4000001996756,1.0019094
4013.4500002004206,1.0268139
4013.5000002011657,1.0302466
4013.5500002019107,1.0381753
4013.600000202656,1.0393013
4013.650000203401,1.040539
4013.700000204146,1.047057
4013.750000204891,1.0203835
4013.800000205636,1.021398
4013.850000206381,1.0331496
4013.900000207126,1.0272338
4013.950000207871,1.0191809
4014.0000002086163,1.0351377
4014.0500002093613,1.0175906
4014.1000002101064,1.0121125
4014.1500002108514,1.0370756
4014.2000002115965,1.0211271
4014.2500002123415,1.0166292
4014.3000002130866,1.0168842
4014.3500002138317,1.0236905
4014.4000002145767,1.024581
4014.450000215322,1.0314293
4014.500000216067,1.0142922
4014.550000216812,1.0175574
4014.600000217557,1.0343695
4014.650000218302,1.0144192
4014.700000219047,1.0223914
4014.750000219792,1.027303
4014.800000220537,1.0026342
4014.8500002212822,1.0181643
4014.9000002220273,1.0081767
4014.9500002227724,1.0048655
4015.0000002235174,1.0226054
4015.0500002242625,1.0191387
4015.1000002250075,1.0143006
4015.1500002257526,1.0032134
4015.2000002264977,1.0021561
4015.2500002272427,1.0170659
4015.3000002279878,1.020531
4015.350000228733,0.9999904
4015.400000229478,0.99407107
4015.450000230223,1.0063573
4015.500000230968,1.02014
4015.550000231713,1.0296621
4015.600000232458,1.0216898
4015.650000233203,1.0025305
4015.7000002339482,1.0146415
4015.7500002346933,1.0084666
4015.8000002354383,1.0033562
4015.8500002361834,1.0159396
4015.9000002369285,1.0232952
4015.9500002376735,1.0111573
4016.0000002384186,1.0197012
4016.0500002391636,1.0032082
4016.1000002399087,1.0007802
4016.1500002406538,0.99027026
4016.200000241399,1.0145152
4016.250000242144,1.0286076
4016.300000242889,1.025712
4016.350000243634,1.0225903
4016.400000244379,1.0135276
4016.450000245124,1.0099777
4016.500000245869,1.0114063
4016.550000246614,1.0166395
4016.6000002473593,1.0336342
4016.6500002481043,1.0294098
4016.7000002488494,1.0067002
4016.7500002495944,1.0106589
4016.8000002503395,1.0250152
4016.8500002510846,1.0165294
4016.9000002518296,1.0227929
4016.9500002525747,1.0279118
4017.0000002533197,1.0174471
4017.050000254065,1.0045015
4017.10000025481,1.0229369
4017.150000255555,1.0061357
4017.2000002563,1.0081762
4017.250000257045,1.0117264
