Longitud de onda (Å),espectro
4000.0,0.9334949
4000.050000000745,0.9538046
4000.10000000149,0.9518728
4000.150000002235,0.9588755
4000.2000000029802,0.9277816
4000.2500000037253,0.96545297
4000.3000000044703,0.9449788
4000.3500000052154,0.9650401
4000.4000000059605,0.96801096
4000.4500000067055,0.9493875
4000.5000000074506,0.9598612
4000.5500000081956,0.9518335
4000.6000000089407,0.94979006
4000.6500000096858,0.96639526
4000.700000010431,0.93241227
4000.750000011176,0.9415387
4000.800000011921,0.9578731
4000.850000012666,0.95107824
4000.900000013411,0.9678742
4000.950000014156,0.93841827
4001.000000014901,0.9450651
4001.050000015646,0.9799223
4001.1000000163913,0.93738943
4001.1500000171363,0.9778734
4001.2000000178814,0.9782512
4001.2500000186265,0.9524355
4001.3000000193715,0.9566557
4001.3500000201166,0.9693576
4001.4000000208616,0.9428657
4001.4500000216067,0.9530656
4001.5000000223517,0.96854454
4001.550000023097,0.96525335
4001.600000023842,0.9422317
4001.650000024587,0.9553826
4001.700000025332,0.9666296
4001.750000026077,0.9720705
4001.800000026822,0.97168165
4001.850000027567,0.9500595
4001.900000028312,0.95515126
4001.9500000290573,0.9528718
4002.0000000298023,0.9635182
4002.0500000305474,0.9638709
4002.1000000312924,0.9532636
4002.1500000320375,0.9619814
4002.2000000327826,0.9638914
4002.2500000335276,0.9587301
4002.3000000342727,0.9785532
4002.3500000350177,0.9850532
4002.400000035763,0.948725
4002.450000036508,0.97288543
4002.500000037253,0.97249055
4002.550000037998,0.9902663
4002.600000038743,1.0202459
4002.650000039488,0.9878318
4002.700000040233,0.96907455
4002.750000040978,0.98989636
4002.8000000417233,0.93507093
4002.8500000424683,0.974758
4002.9000000432134,0.96794325
4002.9500000439584,0.9402982
4003.0000000447035,0.9705212
4003.0500000454485,0.96309936
4003.1000000461936,0.96486956
4003.1500000469387,0.97033405
4003.2000000476837,0.9685156
4003.250000048429,0.9451218
4003.300000049174,0.94537264
4003.350000049919,0.9887975
4003.400000050664,0.9795335
4003.450000051409,0.97895104
4003.500000052154,0.9786303
4003.550000052899,0.9477339
4003.600000053644,0.97530246
4003.6500000543892,0.97751415
4003.7000000551343,0.949134
4003.7500000558794,0.969506
4003.8000000566244,0.97071576
4003.8500000573695,0.9914171
4003.9000000581145,0.9483472
4003.9500000588596,1.0063145
4004.0000000596046,0.98612154
4004.0500000603497,0.964395
4004.1000000610948,0.98119676
4004.15000006184,0.96372634
4004.200000062585,0.9682102
4004.25000006333,0.94820905
4004.300000064075,0.9781987
4004.35000006482,0.9767865
4004.400000065565,0.95967394
4004.45000006631,0.9651745
4004.500000067055,0.9872421
4004.5500000678003,0.97845876
4004.6000000685453,0.95630246
4004.6500000692904,0.97795194
4004.7000000700355,0.9727347
4004.7500000707805,0.9725989
4004.8000000715256,0.96594054
4004.8500000722706,0.9675953
4004.9000000730157,0.9750792
4004.9500000737607,0.96441126
4005.000000074506,0.9752147
4005.050000075251,0.9664452
4005.100000075996,0.99792016
4005.150000076741,0.9762876
4005.200000077486,0.9668471
4005.250000078231,0.9754218
4005.300000078976,0.9834206
4005.350000079721,0.9731128
4005.4000000804663,0.9628378
4005.4500000812113,0.9678071
4005.5000000819564,0.990656
4005.5500000827014,0.96054524
4005.6000000834465,0.9679543
4005.6500000841916,0.98185915
4005.7000000849366,0.9883525
4005.7500000856817,0.9959514
4005.8000000864267,0.98024887
4005.850000087172,0.9721293
4005.900000087917,0.98256916
4005.950000088662,0.9826658
4006.000000089407,0.9682127
4006.050000090152,0.97183365
4006.100000090897,1.0084406
4006.150000091642,0.9646118
