Longitud de onda (Å),espectro
4000.0,1.0363896
4000.050000000745,1.0184914
4000.10000000149,1.0358987
4000.150000002235,0.9824317
4000.2000000029802,0.9540659
4000.2500000037253,1.0040933
4000.3000000044703,0.98032004
4000.3500000052154,0.97589654
4000.4000000059605,1.0127589
4000.4500000067055,0.99565434
4000.5000000074506,1.042807
4000.5500000081956,1.0258914
4000.6000000089407,1.0126101
4000.6500000096858,0.98739314
4000.700000010431,1.033966
4000.750000011176,1.0109609
4000.800000011921,1.011441
4000.850000012666,1.0150231
4000.900000013411,1.0171397
4000.950000014156,0.98951024
4001.000000014901,0.99223816
4001.050000015646,1.0261154
4001.1000000163913,1.0096656
4001.1500000171363,1.0134271
4001.2000000178814,0.9953194
4001.2500000186265,1.0074984
4001.3000000193715,1.0270154
4001.3500000201166,1.020256
4001.4000000208616,0.9757823
4001.4500000216067,0.96758425
4001.5000000223517,1.0054605
4001.550000023097,1.0068703
4001.600000023842,0.95620394
4001.650000024587,0.98358613
4001.700000025332,0.99395657
4001.750000026077,0.97658557
4001.800000026822,0.9765987
4001.850000027567,0.95133764
4001.900000028312,0.9455885
4001.9500000290573,0.96323127
4002.0000000298023,0.97298497
4002.0500000305474,0.9527574
4002.1000000312924,1.0214338
4002.1500000320375,0.9625351
4002.2000000327826,0.9606473
4002.2500000335276,0.97603387
4002.3000000342727,0.93086666
4002.3500000350177,0.9443426
4002.400000035763,0.97400284
4002.450000036508,0.96545273
4002.500000037253,0.97267073
4002.550000037998,0.9421141
4002.600000038743,0.9817471
4002.650000039488,0.9361418
4002.700000040233,0.93866086
4002.750000040978,0.94669527
4002.8000000417233,0.9529026
4002.8500000424683,0.9741248
4002.9000000432134,0.9809089
4002.9500000439584,0.9619191
4003.0000000447035,1.0168399
4003.0500000454485,1.010617
4003.1000000461936,1.0002873
4003.1500000469387,0.9577444
4003.2000000476837,0.980444
4003.250000048429,0.98288083
4003.300000049174,0.99824435
4003.350000049919,1.0212319
4003.400000050664,1.0206081
4003.450000051409,0.99675405
4003.500000052154,0.9547063
4003.550000052899,0.9847271
4003.600000053644,1.0309192
4003.6500000543892,1.0365602
4003.7000000551343,1.0063028
4003.7500000558794,1.0083176
4003.8000000566244,1.0026783
4003.8500000573695,0.9899968
4003.9000000581145,1.0125597
4003.9500000588596,0.97862905
4004.0000000596046,1.0285074
4004.0500000603497,0.9897356
4004.1000000610948,1.0055065
4004.15000006184,1.0271794
4004.200000062585,1.0467392
4004.25000006333,0.9897347
4004.300000064075,1.017712
4004.35000006482,1.053769
4004.400000065565,1.0408192
4004.45000006631,1.0240736
4004.500000067055,1.02191
4004.5500000678003,1.0299535
4004.6000000685453,1.0200819
4004.6500000692904,1.0404469
4004.7000000700355,1.0184413
4004.7500000707805,0.94275177
4004.8000000715256,0.9525917
4004.8500000722706,0.91417545
4004.9000000730157,0.9161574
4004.9500000737607,0.8653956
4005.000000074506,0.82480526
4005.050000075251,0.8333503
4005.100000075996,0.82029825
4005.150000076741,0.8009854
4005.200000077486,0.8029754
4005.250000078231,0.8332393
4005.300000078976,0.8271303
4005.350000079721,0.8327216
4005.4000000804663,0.8539239
4005.4500000812113,0.82363737
4005.5000000819564,0.7909861
4005.5500000827014,0.82834256
4005.6000000834465,0.8851566
4005.6500000841916,0.88455045
4005.7000000849366,0.8864332
4005.7500000856817,0.89491063
4005.8000000864267,0.9094925
4005.850000087172,0.94107634
4005.900000087917,0.92615235
4005.950000088662,0.9237255
4006.000000089407,0.9449211
4006.050000090152,0.950171
4006.100000090897,0.99374855
4006.150000091642,1.0021662
4006.200000092387,1.0125856
4006.2500000931323,1.0061415
4006.3000000938773,0.9961772
4006.3500000946224,1.0089226
4006.4000000953674,0.9830025
4006.4500000961125,1.002759
4006.5000000968575,0.98761433
4006.5500000976026,0.9686355
4006.6000000983477,1.0095072
4006.6500000990927,1.0259988
4006.700000099838,0.9723024
4006.750000100583,0.9893683
4006.800000101328,0.9913444
4006.850000102073,0.96810246
4006.900000102818,0.9953578
4006.950000103563,0.98573333
4007.000000104308,1.0156622
4007.050000105053,1.007736
4007.1000001057982,1.0192571
4007.1500001065433,1.0028963
4007.2000001072884,0.97796243
4007.2500001080334,0.9918768
4007.3000001087785,1.0135808
4007.3500001095235,1.0036699
4007.4000001102686,1.0260643
4007.4500001110137,1.0309886
4007.5000001117587,0.98697084
4007.5500001125038,0.9850886
4007.600000113249,0.9992284
4007.650000113994,0.9985035
4007.700000114739,1.0390892
4007.750000115484,1.0037085
4007.800000116229,1.0161073
4007.850000116974,1.0213829
4007.900000117719,1.0427893
4007.9500001184642,1.0072839
4008.0000001192093,1.0055149
4008.0500001199543,1.0104196
4008.1000001206994,1.02431
4008.1500001214445,0.99777484
4008.2000001221895,0.995151
4008.2500001229346,1.0278981
4008.3000001236796,1.0538079
4008.3500001244247,1.0536071
4008.4000001251698,1.0713297
4008.450000125915,1.0335333
4008.50000012666,1.0279402
4008.550000127405,1.0141917
4008.60000012815,1.0074835
4008.650000128895,1.0312375
4008.70000012964,1.0168988
4008.750000130385,1.0244008
4008.80000013113,0.98157614
4008.8500001318753,1.0079845
4008.9000001326203,1.0121084
4008.9500001333654,1.0377779
4009.0000001341105,0.9966058
4009.0500001348555,1.0349393
4009.1000001356006,1.0610886
4009.1500001363456,1.0588678
4009.2000001370907,1.030484
4009.2500001378357,1.0208219
