Longitud de onda (Å),espectro
4000.0,0.78284
4000.050000000745,0.7328939
4000.10000000149,0.88379484
4000.150000002235,1.0216068
4000.2000000029802,0.7963049
4000.2500000037253,0.49367538
4000.3000000044703,0.52845865
4000.3500000052154,0.61698526
4000.4000000059605,0.48095626
4000.4500000067055,0.37244308
4000.5000000074506,0.45706737
4000.5500000081956,0.6444852
4000.6000000089407,0.90471244
4000.6500000096858,1.0772164
4000.700000010431,1.0552839
4000.750000011176,0.8857669
4000.800000011921,0.8631168
4000.850000012666,0.9033486
4000.900000013411,0.9540372
4000.950000014156,0.98931277
4001.000000014901,0.8545607
4001.050000015646,0.6911083
4001.1000000163913,0.5006464
4001.1500000171363,0.48206037
4001.2000000178814,0.43272436
4001.2500000186265,0.6020475
4001.3000000193715,0.8449554
4001.3500000201166,0.84630394
4001.4000000208616,0.73102415
4001.4500000216067,0.6574603
4001.5000000223517,0.7299604
4001.550000023097,0.7628868
4001.600000023842,0.58609927
4001.650000024587,0.37370634
4001.700000025332,0.35941106
4001.750000026077,0.58574516
4001.800000026822,0.8876634
4001.850000027567,1.0081798
4001.900000028312,0.9380159
4001.9500000290573,0.95063686
4002.0000000298023,0.9332806
4002.0500000305474,0.8797164
4002.1000000312924,0.84571075
4002.1500000320375,0.991545
4002.2000000327826,1.0840046
4002.2500000335276,1.1654849
4002.3000000342727,1.071182
4002.3500000350177,0.93786055
4002.400000035763,0.5643565
4002.450000036508,0.4865346
4002.500000037253,0.5183256
4002.550000037998,0.6705256
4002.600000038743,0.74854654
4002.650000039488,0.5921688
4002.700000040233,0.7457277
4002.750000040978,1.0151249
4002.8000000417233,1.0093855
4002.8500000424683,0.8780744
4002.9000000432134,0.5981579
4002.9500000439584,0.65145975
4003.0000000447035,0.8542888
4003.0500000454485,1.1584094
4003.1000000461936,1.0384985
4003.1500000469387,0.8735112
4003.2000000476837,1.0205749
4003.250000048429,1.0926349
4003.300000049174,0.94812554
4003.350000049919,1.0961267
4003.400000050664,1.0680307
4003.450000051409,1.0505126
4003.500000052154,0.8500084
4003.550000052899,0.8555154
4003.600000053644,0.91533047
4003.6500000543892,0.9785196
4003.7000000551343,0.85520947
4003.7500000558794,0.4902436
4003.8000000566244,0.4671569
4003.8500000573695,0.6713732
4003.9000000581145,0.7641957
4003.9500000588596,0.8218072
4004.0000000596046,1.079347
4004.0500000603497,0.9682994
4004.1000000610948,1.0023874
4004.15000006184,0.91745275
4004.200000062585,0.92468303
4004.25000006333,0.9352787
4004.300000064075,1.0946931
4004.35000006482,1.0314803
4004.400000065565,1.0642514
4004.45000006631,1.0223211
4004.500000067055,1.1278883
