Longitud de onda (Å),espectro
4000.0,1.0088282
4000.050000000745,1.0451494
4000.10000000149,1.0035499
4000.150000002235,0.9949041
4000.2000000029802,1.0118577
4000.2500000037253,1.0085679
4000.3000000044703,0.9951929
4000.3500000052154,0.9928598
4000.4000000059605,0.97237384
4000.4500000067055,0.9647081
4000.5000000074506,1.0097499
4000.5500000081956,1.0011634
4000.6000000089407,1.0230448
4000.6500000096858,0.9624187
4000.700000010431,1.0252956
4000.750000011176,1.028062
4000.800000011921,1.0370586
4000.850000012666,1.0104595
4000.900000013411,0.9855217
4000.950000014156,0.9381967
4001.000000014901,0.97376364
4001.050000015646,0.97179025
4001.1000000163913,0.9788783
4001.1500000171363,0.9833438
4001.2000000178814,0.9644772
4001.2500000186265,0.96857303
4001.3000000193715,0.9889117
4001.3500000201166,1.0166868
4001.4000000208616,0.9635304
4001.4500000216067,0.97742116
4001.5000000223517,0.9510856
4001.550000023097,0.9967994
4001.600000023842,1.0000987
4001.650000024587,0.99246645
4001.700000025332,0.95597875
4001.750000026077,0.9513461
4001.800000026822,0.9769728
4001.850000027567,0.9754748
4001.900000028312,0.96559834
4001.9500000290573,0.94594026
4002.0000000298023,0.93940073
4002.0500000305474,0.96348023
4002.1000000312924,0.9699241
4002.1500000320375,0.9682818
4002.2000000327826,0.92236996
4002.2500000335276,0.9599991
4002.3000000342727,0.94046396
4002.3500000350177,0.9633603
4002.400000035763,0.9489492
4002.450000036508,0.98841673
4002.500000037253,0.92692435
4002.550000037998,0.9667746
4002.600000038743,0.9671913
4002.650000039488,0.93808365
4002.700000040233,0.9621625
4002.750000040978,0.9728723
4002.8000000417233,0.99156773
4002.8500000424683,1.0101298
4002.9000000432134,0.9737232
4002.9500000439584,0.95311695
4003.0000000447035,0.9846784
4003.0500000454485,0.96021026
4003.1000000461936,0.9510853
4003.1500000469387,0.9753997
4003.2000000476837,0.97211385
4003.250000048429,0.95216995
4003.300000049174,0.9548318
4003.350000049919,0.9858955
4003.400000050664,0.9501534
4003.450000051409,0.97272104
4003.500000052154,1.0164402
4003.550000052899,0.96760094
4003.600000053644,0.9912318
4003.6500000543892,0.99832374
4003.7000000551343,0.9764899
4003.7500000558794,1.0173323
4003.8000000566244,0.9775971
4003.8500000573695,1.0170325
4003.9000000581145,1.0090156
4003.9500000588596,1.0130273
4004.0000000596046,0.96682256
4004.0500000603497,1.0239567
4004.1000000610948,0.98615605
4004.15000006184,0.9881643
4004.200000062585,0.9803189
4004.25000006333,0.9907382
4004.300000064075,1.0139233
4004.35000006482,1.0175738
4004.400000065565,1.0125712
4004.45000006631,0.9803537
4004.500000067055,0.9640119
4004.5500000678003,0.9660245
4004.6000000685453,0.9632978
4004.6500000692904,0.9626621
4004.7000000700355,0.9833782
4004.7500000707805,0.9582565
4004.8000000715256,0.9629976
4004.8500000722706,0.9640765
4004.9000000730157,0.9767746
4004.9500000737607,0.9796367
4005.000000074506,0.9449946
4005.050000075251,0.9704835
4005.100000075996,0.9405194
4005.150000076741,0.9807509
4005.200000077486,0.9954905
4005.250000078231,0.9642094
4005.300000078976,0.9578293
