Longitud de onda (Å),espectro
4000.0,1.002604
4000.050000000745,1.026416
4000.10000000149,1.0273657
4000.150000002235,1.0303706
4000.2000000029802,0.7849056
4000.2500000037253,0.56745577
4000.3000000044703,0.6319231
4000.3500000052154,0.7078863
4000.4000000059605,0.611529
4000.4500000067055,0.46441165
4000.5000000074506,0.57494766
4000.5500000081956,0.9303004
4000.6000000089407,1.0294673
4000.6500000096858,1.042099
4000.700000010431,1.108142
4000.750000011176,1.0301173
4000.800000011921,0.94880104
4000.850000012666,0.9810259
4000.900000013411,1.0569543
4000.950000014156,0.9988026
4001.000000014901,0.8876541
4001.050000015646,0.7386699
4001.1000000163913,0.5214364
4001.1500000171363,0.44160488
4001.2000000178814,0.5047382
4001.2500000186265,0.72439647
4001.3000000193715,0.8254811
4001.3500000201166,0.8335721
4001.4000000208616,0.7262754
4001.4500000216067,0.6219117
4001.5000000223517,0.75145084
4001.550000023097,0.9005922
4001.600000023842,0.72173834
4001.650000024587,0.40756357
4001.700000025332,0.4113526
4001.750000026077,0.6907744
4001.800000026822,0.9153103
4001.850000027567,1.0573374
4001.900000028312,0.9942743
4001.9500000290573,0.95203
4002.0000000298023,0.9728961
4002.0500000305474,0.9525305
4002.1000000312924,0.95479834
4002.1500000320375,0.96637905
4002.2000000327826,1.0724728
4002.2500000335276,1.1026317
4002.3000000342727,1.0739044
4002.3500000350177,0.975223
4002.400000035763,0.8441893
4002.450000036508,0.74378836
4002.500000037253,0.7336792
4002.550000037998,0.90561
4002.600000038743,0.93879944
4002.650000039488,0.79122144
4002.700000040233,0.8175857
4002.750000040978,1.0246702
4002.8000000417233,1.0351849
4002.8500000424683,0.9258483
4002.9000000432134,0.6965599
4002.9500000439584,0.66859764
4003.0000000447035,0.9819708
4003.0500000454485,1.131737
4003.1000000461936,1.0897714
4003.1500000469387,1.0670447
4003.2000000476837,1.0887587
4003.250000048429,1.0215611
4003.300000049174,1.0417303
4003.350000049919,1.1320404
4003.400000050664,1.0993413
4003.450000051409,1.0328326
4003.500000052154,1.0246387
4003.550000052899,1.0201368
4003.600000053644,0.99535125
4003.6500000543892,0.9859652
4003.7000000551343,0.858083
4003.7500000558794,0.52289504
4003.8000000566244,0.56097376
4003.8500000573695,0.81748307
4003.9000000581145,0.92745745
4003.9500000588596,0.9738458
4004.0000000596046,0.93059874
4004.0500000603497,1.0196701
4004.1000000610948,0.9982052
4004.15000006184,0.95256895
4004.200000062585,0.95650995
4004.25000006333,0.9672745
4004.300000064075,1.0084031
4004.35000006482,0.9778598
4004.400000065565,0.9628237
4004.45000006631,0.9572154
4004.500000067055,0.9047247
4004.5500000678003,0.8486786
4004.6000000685453,0.8498643
4004.6500000692904,0.8124113
4004.7000000700355,0.76698875
4004.7500000707805,0.63881284
4004.8000000715256,0.4390842
4004.8500000722706,0.27902213
4004.9000000730157,0.25222185
4004.9500000737607,0.214249
4005.000000074506,0.26637512
4005.050000075251,0.2628718
4005.100000075996,0.28172418
4005.150000076741,0.22211367
