Longitud de onda (Å),espectro
4000.0,1.0125144
4000.050000000745,0.9991423
4000.10000000149,1.0004002
4000.150000002235,0.9916666
4000.2000000029802,0.9768903
4000.2500000037253,1.0056845
4000.3000000044703,0.9912945
4000.3500000052154,0.98873514
4000.4000000059605,0.99937314
4000.4500000067055,0.9471096
4000.5000000074506,0.95761067
4000.5500000081956,1.0115663
4000.6000000089407,1.0137937
4000.6500000096858,1.0100373
4000.700000010431,1.0076301
4000.750000011176,0.99078023
4000.800000011921,1.0595866
4000.850000012666,1.0200696
4000.900000013411,1.019795
4000.950000014156,0.9900048
4001.000000014901,0.981559
4001.050000015646,0.97882247
4001.1000000163913,0.9653298
4001.1500000171363,0.96555674
4001.2000000178814,0.9570172
4001.2500000186265,0.97656643
4001.3000000193715,0.958613
4001.3500000201166,0.9838083
4001.4000000208616,1.0047048
4001.4500000216067,0.98477364
4001.5000000223517,1.0036588
4001.550000023097,1.3028486
4001.600000023842,1.3682435
4001.650000024587,0.94173807
4001.700000025332,0.92864835
4001.750000026077,0.9787245
4001.800000026822,0.98440903
4001.850000027567,0.9780551
4001.900000028312,0.99829787
4001.9500000290573,0.9715788
4002.0000000298023,0.9768712
4002.0500000305474,1.0106314
4002.1000000312924,1.020957
4002.1500000320375,0.9986743
4002.2000000327826,0.9970408
4002.2500000335276,1.0626513
4002.3000000342727,0.97768104
4002.3500000350177,0.9899108
4002.400000035763,1.038478
4002.450000036508,0.98625255
4002.500000037253,1.0073496
4002.550000037998,0.9920122
4002.600000038743,1.0099844
4002.650000039488,1.0281799
4002.700000040233,1.0052195
4002.750000040978,1.0076786
4002.8000000417233,1.0165144
4002.8500000424683,1.0283653
4002.9000000432134,1.0365907
4002.9500000439584,1.0029352
4003.0000000447035,1.0202386
4003.0500000454485,1.0333802
4003.1000000461936,1.0511563
4003.1500000469387,0.98525447
4003.2000000476837,0.9939209
4003.250000048429,1.04949
4003.300000049174,1.0053555
4003.350000049919,1.0094973
4003.400000050664,1.0177028
4003.450000051409,0.97853863
4003.500000052154,1.0187967
4003.550000052899,1.0132848
4003.600000053644,1.0095372
4003.6500000543892,0.9932593
4003.7000000551343,1.0034755
4003.7500000558794,0.99050426
4003.8000000566244,0.9767831
4003.8500000573695,0.9879825
4003.9000000581145,0.9771194
4003.9500000588596,0.98938096
4004.0000000596046,1.0204152
4004.0500000603497,1.0247436
4004.1000000610948,1.043152
4004.15000006184,1.0042936
4004.200000062585,1.0194262
4004.25000006333,0.98879373
4004.300000064075,1.0289534
4004.35000006482,1.0081428
4004.400000065565,0.9900501
4004.45000006631,1.0200143
4004.500000067055,1.0034381
4004.5500000678003,1.012133
4004.6000000685453,1.0240624
4004.6500000692904,1.0176483
4004.7000000700355,1.009134
4004.7500000707805,0.9899544
4004.8000000715256,0.9866327
4004.8500000722706,0.96241194
4004.9000000730157,0.9218347
4004.9500000737607,0.95122355
4005.000000074506,0.9518691
4005.050000075251,0.97939694
4005.100000075996,0.96898735
4005.150000076741,0.84777516
4005.200000077486,0.56168467
4005.250000078231,0.3662338
4005.300000078976,0.6178735
4005.350000079721,0.840692
4005.4000000804663,0.9597672
4005.4500000812113,1.0100586
4005.5000000819564,1.0108653
4005.5500000827014,1.0243479
4005.6000000834465,0.9924827
4005.6500000841916,0.97669536
4005.7000000849366,0.9539963
4005.7500000856817,0.991519
4005.8000000864267,1.0298499
4005.850000087172,1.0111748
4005.900000087917,1.0259147
4005.950000088662,1.0017222
4006.000000089407,1.027786
4006.050000090152,1.0132596
4006.100000090897,1.0071173
4006.150000091642,1.0114943
4006.200000092387,1.0348754
4006.2500000931323,0.9907797
4006.3000000938773,0.9709186
4006.3500000946224,0.929117
4006.4000000953674,0.9904484
4006.4500000961125,1.0081445
4006.5000000968575,1.0115165
4006.5500000976026,1.0092573
4006.6000000983477,0.96519417
4006.6500000990927,0.9658147
4006.700000099838,0.98489624
4006.750000100583,0.96264356
4006.800000101328,0.9470963
4006.850000102073,0.9629676
4006.900000102818,0.9829664
4006.950000103563,1.0074471
4007.000000104308,0.9547398
4007.050000105053,1.0236392
4007.1000001057982,1.0275196
4007.1500001065433,1.0147468
4007.2000001072884,1.0012597
4007.2500001080334,0.9224144
4007.3000001087785,0.91868144
4007.3500001095235,0.98342246
4007.4000001102686,1.008108
4007.4500001110137,1.0501857
4007.5000001117587,1.032445
4007.5500001125038,1.0504004
4007.600000113249,1.0259986
4007.650000113994,1.0295613
4007.700000114739,1.0159947
4007.750000115484,1.0268651
4007.800000116229,1.0471531
4007.850000116974,1.0236455
4007.900000117719,1.027026
4007.9500001184642,0.98453873
4008.0000001192093,1.0287203
4008.0500001199543,1.022853
4008.1000001206994,1.0245507
4008.1500001214445,1.0311444
4008.2000001221895,1.0099069
4008.2500001229346,1.0252606
4008.3000001236796,1.010668
4008.3500001244247,1.0113975
4008.4000001251698,1.0237845
4008.450000125915,1.0415243
4008.50000012666,1.020397
4008.550000127405,1.0354062
4008.60000012815,1.0251555
4008.650000128895,1.0198678
4008.70000012964,1.0394435
4008.750000130385,1.0428832
4008.80000013113,1.0085127
4008.8500001318753,1.0141921
4008.9000001326203,0.95523113
4008.9500001333654,0.99335307
4009.0000001341105,1.0134131
4009.0500001348555,1.0345544
4009.1000001356006,1.0747753
4009.1500001363456,1.0320861
4009.2000001370907,1.0045892
4009.2500001378357,1.0295374
4009.300000138581,1.0514528
4009.350000139326,1.0334297
4009.400000140071,1.0253738
4009.450000140816,1.0668241
4009.500000141561,1.0244449
4009.550000142306,1.050076
4009.600000143051,1.0257874
4009.650000143796,0.91851085
4009.7000001445413,0.7578166
4009.7500001452863,0.8231402
4009.8000001460314,1.0037044
4009.8500001467764,1.0280693
4009.9000001475215,1.0289291
4009.9500001482666,1.0161265
4010.0000001490116,1.0383589
4010.0500001497567,1.0402308
4010.1000001505017,1.0420012
4010.150000151247,1.0204417
4010.200000151992,1.0238259
4010.250000152737,1.016325
4010.300000153482,1.0554415
4010.350000154227,1.031526
4010.400000154972,1.0139006
4010.450000155717,1.0390447
4010.500000156462,1.0427973
4010.5500001572073,1.0368944
4010.6000001579523,1.0369811
4010.6500001586974,1.0553316
4010.7000001594424,1.0789635
4010.7500001601875,1.0503912
4010.8000001609325,1.039272
4010.8500001616776,1.0254973
4010.9000001624227,1.0415715
4010.9500001631677,1.0231364
4011.000000163913,1.0265749
4011.050000164658,1.0476311
4011.100000165403,1.0521148
4011.150000166148,1.0340197
4011.200000166893,1.0373874
4011.250000167638,1.0328575
4011.300000168383,1.027813
4011.350000169128,1.0169662
4011.4000001698732,1.0295817
4011.4500001706183,1.0394576
4011.5000001713634,1.0339944
4011.5500001721084,1.0555141
4011.6000001728535,1.0101557
4011.6500001735985,1.0205004
4011.7000001743436,1.0365475
4011.7500001750886,1.0596275
4011.8000001758337,1.0429865
4011.8500001765788,1.0383054
4011.900000177324,1.045207
4011.950000178069,1.0436424
4012.000000178814,1.0146471
4012.050000179559,1.021416
4012.100000180304,1.0250415
4012.150000181049,1.0507258
4012.200000181794,1.011928
4012.250000182539,0.9927688
4012.3000001832843,0.95498306
4012.3500001840293,0.80070776
4012.4000001847744,0.74459124
4012.4500001855195,0.90253806
4012.5000001862645,1.0079755
4012.5500001870096,1.0167409
4012.6000001877546,1.0426102
4012.6500001884997,1.0242143
4012.7000001892447,1.0198916
4012.75000018999,1.0209886
4012.800000190735,1.0463507
4012.85000019148,1.0389888
4012.900000192225,1.0361273
4012.95000019297,1.007218
4013.000000193715,1.0495088
4013.05000019446,1.038787
4013.100000195205,1.0212861
4013.1500001959503,1.0676442
4013.2000001966953,1.0338262
4013.2500001974404,1.0212364
4013.3000001981854,0.97053725
4013.3500001989305,1.0231014
4013.4000001996756,1.0330386
4013.4500002004206,1.0350704
4013.5000002011657,1.0293771
4013.5500002019107,1.0218394
4013.600000202656,1.0364949
4013.650000203401,1.049614
4013.700000204146,1.0286374
4013.750000204891,0.993553
4013.800000205636,1.0143231
4013.850000206381,0.9861528
4013.900000207126,0.9848348
4013.950000207871,0.994506
4014.0000002086163,1.0338972
4014.0500002093613,1.0527289
4014.1000002101064,1.0711453
4014.1500002108514,1.0490628
4014.2000002115965,1.02882
4014.2500002123415,1.0246638
4014.3000002130866,1.0259528
4014.3500002138317,0.99662614
4014.4000002145767,1.0167645
4014.450000215322,0.9295336
4014.500000216067,0.7902056
4014.550000216812,0.79821926
4014.600000217557,0.9302609
4014.650000218302,1.0074897
4014.700000219047,1.0183691
4014.750000219792,1.0174348
4014.800000220537,1.0135577
4014.8500002212822,1.0450565
4014.9000002220273,1.0236045
4014.9500002227724,1.0248045
4015.0000002235174,1.0162214
4015.0500002242625,1.0032123
4015.1000002250075,0.96222544
4015.1500002257526,0.9949682
4015.2000002264977,0.99384654
4015.2500002272427,1.0327656
4015.3000002279878,1.0257723
4015.350000228733,1.0342035
4015.400000229478,1.0484055
4015.450000230223,1.0278642
4015.500000230968,1.0144591
4015.550000231713,0.98395824
4015.600000232458,1.0186385
4015.650000233203,1.0071627
4015.7000002339482,0.99720114
4015.7500002346933,1.0674508
4015.8000002354383,1.0288324
4015.8500002361834,1.0079347
4015.9000002369285,0.9954024
4015.9500002376735,1.0107526
4016.0000002384186,1.0251594
4016.0500002391636,1.0347706
4016.1000002399087,1.0804737
4016.1500002406538,1.0257331
4016.200000241399,1.0019532
4016.250000242144,1.022987
4016.300000242889,1.0137486
4016.350000243634,0.99663115
4016.400000244379,1.0294507
4016.450000245124,1.0014402
4016.500000245869,1.0125774
4016.550000246614,1.0390701
4016.6000002473593,1.0277443
4016.6500002481043,1.0157747
4016.7000002488494,1.016531
4016.7500002495944,1.0344175
4016.8000002503395,1.014853
4016.8500002510846,1.0037209
4016.9000002518296,1.0110309
4016.9500002525747,0.9947213
4017.0000002533197,1.0236149
4017.050000254065,0.94303
4017.10000025481,0.91129774
4017.150000255555,0.992074
4017.2000002563,1.0182652
4017.250000257045,0.97524333
4017.30000025779,0.99113303
4017.350000258535,1.02071
4017.40000025928,1.0472933
4017.4500002600253,1.0211052
4017.5000002607703,1.0058185
4017.5500002615154,1.0016766
4017.6000002622604,1.0021049
4017.6500002630055,1.0026218
4017.7000002637506,1.0087899
4017.7500002644956,0.9859734
4017.8000002652407,1.0009186
4017.8500002659857,0.9944434
4017.900000266731,1.0069643
4017.950000267476,1.0014145
4018.000000268221,0.9837543
4018.050000268966,0.9780426
4018.100000269711,1.0247687
4018.150000270456,0.984815
4018.200000271201,0.9703016
4018.250000271946,0.98072207
4018.3000002726912,0.9558815
4018.3500002734363,0.9637369
4018.4000002741814,0.9543844
4018.4500002749264,1.0036846
4018.5000002756715,1.0121837
4018.5500002764165,1.0326672
4018.6000002771616,1.0265424
4018.6500002779067,1.0124409
4018.7000002786517,0.9912191
4018.7500002793968,1.0111334
4018.800000280142,0.99813366
4018.850000280887,1.0102894
4018.900000281632,0.98418874
4018.950000282377,1.0387862
4019.000000283122,1.0137367
4019.050000283867,0.99548453
4019.100000284612,1.0095896
4019.1500002853572,1.0008944
4019.2000002861023,0.96840936
4019.2500002868474,0.9838994
4019.3000002875924,1.0148072
4019.3500002883375,1.0107324
4019.4000002890825,1.0213244
4019.4500002898276,1.014533
4019.5000002905726,0.984527
4019.5500002913177,0.9995217
4019.6000002920628,0.969673
4019.650000292808,0.993451
4019.700000293553,0.9642594
4019.750000294298,0.9585081
4019.800000295043,0.9897145
4019.850000295788,0.9954992
4019.900000296533,0.9914125
4019.950000297278,0.96820563
4020.000000298023,0.9338802
4020.0500002987683,0.9476828
4020.1000002995133,0.96923494
4020.1500003002584,0.97636294
4020.2000003010035,0.9876274
4020.2500003017485,0.9969807
4020.3000003024936,1.0141461
4020.3500003032386,1.0069329
4020.4000003039837,0.9942519
4020.4500003047287,0.98585105
4020.500000305474,1.0124863
4020.550000306219,1.0148753
4020.600000306964,1.0010204
4020.650000307709,0.9992078
4020.700000308454,0.9985601
4020.750000309199,0.99635434
4020.800000309944,0.9799796
4020.850000310689,0.9466679
4020.9000003114343,0.97292763
4020.9500003121793,0.9805157
4021.0000003129244,0.9896915
4021.0500003136694,1.0034814
4021.1000003144145,1.0017548
4021.1500003151596,0.9883297
4021.2000003159046,1.009471
4021.2500003166497,1.0244172
4021.3000003173947,0.97978884
4021.35000031814,0.98526186
4021.400000318885,1.0026842
4021.45000031963,0.9886234
4021.500000320375,0.9816359
4021.55000032112,0.972878
4021.600000321865,0.98675144
4021.65000032261,1.0729252
4021.700000323355,1.0541984
4021.7500003241003,0.996095
4021.8000003248453,0.9328182
4021.8500003255904,0.7754587
4021.9000003263354,0.7947766
4021.9500003270805,0.9327794
4022.0000003278255,0.9763902
4022.0500003285706,0.99299884
4022.1000003293157,1.0087332
4022.1500003300607,0.98391455
4022.200000330806,0.9808607
4022.250000331551,0.9498013
4022.300000332296,0.9837258
4022.350000333041,0.9864701
4022.400000333786,0.99621284
4022.450000334531,0.99229395
4022.500000335276,1.0024316
4022.550000336021,0.9853379
4022.6000003367662,0.9981599
4022.6500003375113,0.9870087
4022.7000003382564,0.98354954
4022.7500003390014,0.9958924
4022.8000003397465,0.98772764
4022.8500003404915,0.9939729
4022.9000003412366,0.95709425
4022.9500003419816,0.9788056
4023.0000003427267,0.96660346
4023.0500003434718,1.0011536
4023.100000344217,0.97811264
4023.150000344962,0.95995003
4023.200000345707,0.96382046
4023.250000346452,0.980545
4023.300000347197,0.9849858
4023.350000347942,0.9630132
4023.400000348687,0.97397923
4023.4500003494322,0.96862596
4023.5000003501773,1.0142269
4023.5500003509223,1.0038526
4023.6000003516674,1.0063231
4023.6500003524125,0.97157663
4023.7000003531575,0.9590926
4023.7500003539026,0.972789
4023.8000003546476,0.98409855
4023.8500003553927,0.976159
4023.9000003561378,0.98574615
4023.950000356883,0.9968817
4024.000000357628,0.9805033
4024.050000358373,0.9644263
4024.100000359118,0.9739931
4024.150000359863,0.9808819
4024.200000360608,1.0042522
4024.250000361353,0.97839546
4024.300000362098,0.97222626
4024.3500003628433,0.9748771
4024.4000003635883,0.95616704
4024.4500003643334,0.9696344
4024.5000003650784,0.94390774
4024.5500003658235,0.90974194
4024.6000003665686,0.93468285
4024.6500003673136,0.94382155
4024.7000003680587,0.8830405
4024.7500003688037,0.88222194
4024.800000369549,0.936178
4024.850000370294,0.9840675
4024.900000371039,0.97471666
4024.950000371784,1.0785477
4025.000000372529,1.0931854
4025.050000373274,0.97165316
4025.100000374019,0.86275023
4025.150000374764,0.8386031
4025.2000003755093,0.9240463
4025.2500003762543,0.9920465
4025.3000003769994,0.96484154
4025.3500003777444,0.9604997
4025.4000003784895,0.9713046
4025.4500003792346,0.9816869
4025.5000003799796,1.0018952
4025.5500003807247,0.99754083
4025.6000003814697,1.0021584
4025.650000382215,1.00326
4025.70000038296,0.97703
4025.750000383705,1.011366
4025.80000038445,0.9839082
4025.850000385195,0.9702725
4025.90000038594,0.9739005
4025.950000386685,1.0081134
