Longitud de onda (Å),espectro
4000.0,0.9585972
4000.050000000745,0.7709839
4000.10000000149,0.89463145
4000.150000002235,0.99625766
4000.2000000029802,0.60102
4000.2500000037253,0.5639673
4000.3000000044703,0.5403026
4000.3500000052154,0.5312017
4000.4000000059605,0.46213615
4000.4500000067055,0.38691586
4000.5000000074506,0.5228901
4000.5500000081956,0.6642931
4000.6000000089407,0.8708107
4000.6500000096858,1.0495496
4000.700000010431,1.0745295
4000.750000011176,1.1086651
4000.800000011921,1.0139529
4000.850000012666,1.085992
4000.900000013411,1.0856289
4000.950000014156,1.0199723
4001.000000014901,0.8607135
4001.050000015646,0.764197
4001.1000000163913,0.53148484
4001.1500000171363,0.442053
4001.2000000178814,0.8096636
4001.2500000186265,0.75926805
4001.3000000193715,0.8923358
4001.3500000201166,0.7626178
4001.4000000208616,0.81601
4001.4500000216067,0.8260494
4001.5000000223517,0.7297772
4001.550000023097,0.7301567
4001.600000023842,0.604876
4001.650000024587,0.47756428
4001.700000025332,0.37943706
4001.750000026077,0.7018337
4001.800000026822,1.0659264
4001.850000027567,1.2467626
4001.900000028312,1.0835912
4001.9500000290573,0.99296016
4002.0000000298023,1.0534781
4002.0500000305474,1.0997188
4002.1000000312924,0.9496466
4002.1500000320375,1.0276183
4002.2000000327826,1.2557753
4002.2500000335276,1.2422912
4002.3000000342727,1.1596446
4002.3500000350177,1.0342752
4002.400000035763,0.87534124
4002.450000036508,0.7089948
4002.500000037253,0.5812855
4002.550000037998,0.7020273
4002.600000038743,0.72348875
4002.650000039488,0.67761093
4002.700000040233,0.723152
4002.750000040978,1.031732
4002.8000000417233,1.0476879
4002.8500000424683,0.6589039
4002.9000000432134,0.6741006
4002.9500000439584,0.6392975
4003.0000000447035,1.197651
4003.0500000454485,1.1766491
4003.1000000461936,1.1459123
4003.1500000469387,1.1322339
4003.2000000476837,1.0275077
4003.250000048429,0.90569013
4003.300000049174,1.2943889
4003.350000049919,1.1045213
4003.400000050664,1.2067367
4003.450000051409,1.0416157
4003.500000052154,0.91073895
4003.550000052899,0.72825384
4003.600000053644,0.859718
4003.6500000543892,1.0536233
4003.7000000551343,0.6926765
4003.7500000558794,0.41804457
4003.8000000566244,0.40578535
4003.8500000573695,0.76035976
4003.9000000581145,1.0458312
4003.9500000588596,0.86022013
4004.0000000596046,0.82978255
4004.0500000603497,0.8607376
4004.1000000610948,0.98432016
4004.15000006184,1.0186565
4004.200000062585,1.0324366
4004.25000006333,0.95595306
4004.300000064075,0.9730748
4004.35000006482,1.0185109
4004.400000065565,1.1944607
4004.45000006631,1.2767885
4004.500000067055,1.1872505
4004.5500000678003,0.94073784
4004.6000000685453,0.7647785
4004.6500000692904,0.93501496
4004.7000000700355,0.7189128
4004.7500000707805,0.6414576
4004.8000000715256,0.51265025
4004.8500000722706,0.27726054
4004.9000000730157,0.3293228
4004.9500000737607,0.251587
4005.000000074506,0.1982782
4005.050000075251,0.2321262
4005.100000075996,0.2959219
4005.150000076741,0.18423207
4005.200000077486,0.1085248
4005.250000078231,0.22610801
4005.300000078976,0.09942725
4005.350000079721,0.2323508
4005.4000000804663,0.18700868
4005.4500000812113,0.38139763
4005.5000000819564,0.5375382
4005.5500000827014,0.517077
4005.6000000834465,0.5247711
4005.6500000841916,0.33266452
4005.7000000849366,0.4122982
4005.7500000856817,0.5535553
4005.8000000864267,0.98440313
4005.850000087172,0.90847564
4005.900000087917,0.9301567
4005.950000088662,0.65660894
4006.000000089407,0.7575705
4006.050000090152,0.93955374
4006.100000090897,0.6233213
4006.150000091642,0.6696478
4006.200000092387,0.6471329
4006.2500000931323,0.6855635
4006.3000000938773,0.6145499
4006.3500000946224,0.54423994
4006.4000000953674,0.9021668
4006.4500000961125,0.9188804
4006.5000000968575,0.82565284
4006.5500000976026,0.6184886
4006.6000000983477,0.357698
4006.6500000990927,0.3296688
4006.700000099838,0.47878906
4006.750000100583,0.50863564
4006.800000101328,0.58347595
4006.850000102073,0.9125302
4006.900000102818,1.0053391
4006.950000103563,0.9575939
4007.000000104308,0.8281068
4007.050000105053,0.9251201
4007.1000001057982,0.95471096
4007.1500001065433,0.9833939
4007.2000001072884,0.78110594
4007.2500001080334,0.45283073
4007.3000001087785,0.6694955
4007.3500001095235,0.7215104
4007.4000001102686,0.72543246
4007.4500001110137,0.66382444
4007.5000001117587,0.8620214
4007.5500001125038,0.9345004
4007.600000113249,0.9640142
4007.650000113994,1.2004286
4007.700000114739,1.2185051
4007.750000115484,1.1741772
4007.800000116229,0.9368068
4007.850000116974,0.789561
4007.900000117719,0.6842131
4007.9500001184642,0.6067111
4008.0000001192093,0.41390464
4008.0500001199543,0.57441795
4008.1000001206994,0.41540515
4008.1500001214445,0.5941796
4008.2000001221895,0.958546
4008.2500001229346,1.1910894
