Longitud de onda (Å),espectro
4000.0,1.0883034
4000.050000000745,1.0602952
4000.10000000149,1.0099274
4000.150000002235,0.93302757
4000.2000000029802,0.8840919
4000.2500000037253,0.8063708
4000.3000000044703,0.7459864
4000.3500000052154,0.72081214
4000.4000000059605,0.7415683
4000.4500000067055,0.69403017
4000.5000000074506,0.7497405
4000.5500000081956,0.88610965
4000.6000000089407,0.98186725
4000.6500000096858,1.038424
4000.700000010431,1.0382609
4000.750000011176,1.0558997
4000.800000011921,1.0853313
4000.850000012666,1.0084872
4000.900000013411,1.0344458
4000.950000014156,0.999883
4001.000000014901,1.0398028
4001.050000015646,0.95006776
4001.1000000163913,0.9043528
4001.1500000171363,0.8478563
4001.2000000178814,0.89920175
4001.2500000186265,0.95316064
4001.3000000193715,0.98613065
4001.3500000201166,0.942928
4001.4000000208616,0.8979682
4001.4500000216067,0.88410336
4001.5000000223517,0.81734014
4001.550000023097,0.7937366
4001.600000023842,0.7215675
4001.650000024587,0.599898
4001.700000025332,0.6516354
4001.750000026077,0.7426431
4001.800000026822,0.9295974
4001.850000027567,0.97548515
4001.900000028312,1.026429
4001.9500000290573,1.0033203
4002.0000000298023,0.8718928
4002.0500000305474,0.81145877
4002.1000000312924,0.7769075
4002.1500000320375,0.9055219
4002.2000000327826,0.95829296
4002.2500000335276,1.0356077
4002.3000000342727,1.0389932
4002.3500000350177,1.0262545
4002.400000035763,0.961999
4002.450000036508,0.9748177
4002.500000037253,0.89377505
4002.550000037998,0.9146474
4002.600000038743,0.9073418
4002.650000039488,0.927833
4002.700000040233,0.9870535
4002.750000040978,0.94815135
4002.8000000417233,0.91829884
4002.8500000424683,0.8621328
4002.9000000432134,0.7335723
4002.9500000439584,0.7597622
4003.0000000447035,0.82437205
4003.0500000454485,0.9363585
4003.1000000461936,1.0124813
4003.1500000469387,1.0075864
4003.2000000476837,0.98771924
4003.250000048429,0.9953513
4003.300000049174,0.9638528
4003.350000049919,1.0189842
4003.400000050664,1.0270861
