Longitud de onda (Å),espectro
4000.0,1.2314688
4000.050000000745,1.2565789
4000.10000000149,1.2431042
4000.150000002235,1.1261041
4000.2000000029802,1.0732058
4000.2500000037253,0.8888211
4000.3000000044703,0.9380586
4000.3500000052154,0.7989486
4000.4000000059605,0.75085664
4000.4500000067055,0.7462512
4000.5000000074506,0.7955072
4000.5500000081956,0.87071204
4000.6000000089407,0.90728664
4000.6500000096858,0.9152415
4000.700000010431,1.0301288
4000.750000011176,1.1407272
4000.800000011921,1.1487656
4000.850000012666,1.2051415
4000.900000013411,1.2231786
4000.950000014156,1.1510899
4001.000000014901,1.2064009
4001.050000015646,1.1683565
4001.1000000163913,1.1380492
4001.1500000171363,1.0755227
4001.2000000178814,1.1423779
4001.2500000186265,1.0528904
4001.3000000193715,1.0736243
4001.3500000201166,1.0906512
4001.4000000208616,1.0017066
4001.4500000216067,0.8639934
4001.5000000223517,0.83384854
4001.550000023097,0.8213704
4001.600000023842,0.8208199
4001.650000024587,0.7617388
4001.700000025332,0.70780617
4001.750000026077,0.79751945
4001.800000026822,0.764753
4001.850000027567,0.8266341
4001.900000028312,0.7947797
4001.9500000290573,0.76452315
4002.0000000298023,0.8086003
4002.0500000305474,0.83769107
4002.1000000312924,0.78779
4002.1500000320375,0.8627046
4002.2000000327826,0.85741043
4002.2500000335276,0.9042811
4002.3000000342727,0.8751315
4002.3500000350177,0.9540496
4002.400000035763,1.0227194
4002.450000036508,1.0813614
4002.500000037253,1.0236261
4002.550000037998,0.9767241
4002.600000038743,0.93654454
4002.650000039488,0.88153464
4002.700000040233,0.8975136
4002.750000040978,0.89153165
4002.8000000417233,0.7666538
4002.8500000424683,0.8096065
4002.9000000432134,0.78698343
4002.9500000439584,0.79415053
4003.0000000447035,0.7949566
4003.0500000454485,0.7534786
4003.1000000461936,0.7465368
4003.1500000469387,0.8610545
4003.2000000476837,0.909883
4003.250000048429,1.0271382
4003.300000049174,1.1032678
4003.350000049919,1.0326945
4003.400000050664,1.109372
4003.450000051409,1.1785896
4003.500000052154,1.1585083
4003.550000052899,1.0905777
4003.600000053644,1.0876104
4003.6500000543892,1.0496607
4003.7000000551343,0.9887419
4003.7500000558794,0.93100244
4003.8000000566244,0.9824639
4003.8500000573695,0.9486891
4003.9000000581145,0.8746777
4003.9500000588596,0.89593124
4004.0000000596046,0.8996649
4004.0500000603497,1.0007254
4004.1000000610948,1.1209937
4004.15000006184,1.0440298
4004.200000062585,1.067824
4004.25000006333,1.0827107
4004.300000064075,1.1150798
4004.35000006482,1.171967
4004.400000065565,1.2610055
4004.45000006631,1.1841649
4004.500000067055,1.1397768
4004.5500000678003,1.2371129
4004.6000000685453,1.1087055
4004.6500000692904,1.011384
4004.7000000700355,0.931699
4004.7500000707805,0.8660704
4004.8000000715256,0.76055443
4004.8500000722706,0.69262993
4004.9000000730157,0.62882876
4004.9500000737607,0.5700524
4005.000000074506,0.44876027
4005.050000075251,0.4696697
4005.100000075996,0.40999225
4005.150000076741,0.3735548
4005.200000077486,0.31661433
4005.250000078231,0.32877764
4005.300000078976,0.3811105
4005.350000079721,0.34110337
4005.4000000804663,0.38093293
4005.4500000812113,0.37198523
4005.5000000819564,0.43349257
4005.5500000827014,0.4580281
