Longitud de onda (Å),espectro
4000.0,1.3481396
4000.050000000745,1.5691429
4000.10000000149,0.80710346
4000.150000002235,1.1963788
4000.2000000029802,0.65268797
4000.2500000037253,0.4771682
4000.3000000044703,0.87746704
4000.3500000052154,0.78516734
4000.4000000059605,1.0894196
4000.4500000067055,0.6447618
4000.5000000074506,0.0
4000.5500000081956,0.7488658
4000.6000000089407,1.0136907
4000.6500000096858,0.61938655
4000.700000010431,1.779753
4000.750000011176,1.4966786
4000.800000011921,1.6867349
4000.850000012666,1.2598841
4000.900000013411,1.2956483
4000.950000014156,1.0456395
4001.000000014901,1.0795051
4001.050000015646,1.3549241
4001.1000000163913,0.8824321
4001.1500000171363,0.98515934
4001.2000000178814,0.7012679
4001.2500000186265,1.2623242
4001.3000000193715,1.2235545
4001.3500000201166,1.3750377
4001.4000000208616,1.4161941
4001.4500000216067,1.0005234
4001.5000000223517,0.890298
4001.550000023097,0.55547774
4001.600000023842,0.916269
4001.650000024587,0.85043585
4001.700000025332,1.0280744
4001.750000026077,1.2310083
4001.800000026822,1.0299559
4001.850000027567,0.78958446
4001.900000028312,0.98777485
4001.9500000290573,1.5506514
4002.0000000298023,1.0716466
4002.0500000305474,1.3736912
4002.1000000312924,1.4813459
4002.1500000320375,1.2082622
4002.2000000327826,1.2658427
4002.2500000335276,1.780431
4002.3000000342727,1.277931
4002.3500000350177,1.1911535
4002.400000035763,0.8255768
4002.450000036508,1.9088646
4002.500000037253,1.2182375
4002.550000037998,1.349579
4002.600000038743,1.0250533
4002.650000039488,0.9943629
4002.700000040233,1.0927608
4002.750000040978,1.0010313
4002.8000000417233,1.1129718
4002.8500000424683,1.7341281
4002.9000000432134,0.856521
4002.9500000439584,1.0929981
4003.0000000447035,1.3568162
4003.0500000454485,1.0018885
4003.1000000461936,1.2856299
4003.1500000469387,1.0513886
4003.2000000476837,1.3192106
4003.250000048429,1.7678732
4003.300000049174,1.1357917
4003.350000049919,0.5698422
4003.400000050664,1.1749207
4003.450000051409,0.8777813
4003.500000052154,1.8151624
4003.550000052899,1.1178895
4003.600000053644,0.7490994
4003.6500000543892,2.0702016
4003.7000000551343,0.4986
4003.7500000558794,0.5118752
4003.8000000566244,0.0
4003.8500000573695,0.5354626
4003.9000000581145,0.6029047
4003.9500000588596,0.89758384
4004.0000000596046,1.1739966
4004.0500000603497,0.65872216
4004.1000000610948,0.853078
4004.15000006184,0.9849553
4004.200000062585,1.3257014
4004.25000006333,1.155267
4004.300000064075,1.2522846
4004.35000006482,1.330439
4004.400000065565,1.3996829
4004.45000006631,1.6568404
4004.500000067055,1.5171036
4004.5500000678003,0.7522385
4004.6000000685453,1.853433
4004.6500000692904,1.3433708
4004.7000000700355,1.2291361
4004.7500000707805,0.9920559
4004.8000000715256,0.98161227
4004.8500000722706,1.290525
4004.9000000730157,1.070349
4004.9500000737607,0.8755329
4005.000000074506,1.0047313
4005.050000075251,1.2063379
4005.100000075996,0.86094904
4005.150000076741,1.0183029
4005.200000077486,0.13219915
4005.250000078231,0.28910825
4005.300000078976,0.0081766
4005.350000079721,0.27097327
4005.4000000804663,0.46683413
4005.4500000812113,0.9235143
4005.5000000819564,0.3320705
4005.5500000827014,0.6494645
4005.6000000834465,0.9268275
4005.6500000841916,0.25917256
4005.7000000849366,0.60210043
4005.7500000856817,1.0651724
4005.8000000864267,1.137379
4005.850000087172,1.2913743
4005.900000087917,1.2300111
4005.950000088662,0.8259985
4006.000000089407,0.27950686
4006.050000090152,0.700925
4006.100000090897,1.5030336
4006.150000091642,0.9845551
4006.200000092387,1.1268106
4006.2500000931323,1.2709548
4006.3000000938773,1.5702573
4006.3500000946224,0.74775565
4006.4000000953674,0.8922772
4006.4500000961125,1.2104052
4006.5000000968575,0.6909787
4006.5500000976026,0.90888494
4006.6000000983477,0.93835026
