Longitud de onda (Å),espectro
4000.0,0.9793574
4000.050000000745,0.96368504
4000.10000000149,0.96131533
4000.150000002235,0.97298574
4000.2000000029802,0.96995836
4000.2500000037253,0.99841076
4000.3000000044703,1.0141069
4000.3500000052154,1.0114448
4000.4000000059605,1.0266552
4000.4500000067055,0.98587924
4000.5000000074506,1.0205616
4000.5500000081956,0.96823484
4000.6000000089407,1.057438
4000.6500000096858,0.98012835
4000.700000010431,0.976956
4000.750000011176,0.98004264
4000.800000011921,0.9778693
4000.850000012666,1.0080624
4000.900000013411,0.9659942
4000.950000014156,1.0080204
4001.000000014901,1.007108
4001.050000015646,0.9710457
4001.1000000163913,1.0049671
4001.1500000171363,0.9991827
4001.2000000178814,0.9910714
4001.2500000186265,1.0041738
4001.3000000193715,1.0163995
4001.3500000201166,0.97312945
4001.4000000208616,1.007257
4001.4500000216067,0.9739277
4001.5000000223517,0.9631926
4001.550000023097,0.981069
4001.600000023842,0.9857464
4001.650000024587,1.008572
4001.700000025332,1.0094025
4001.750000026077,0.9781816
4001.800000026822,0.9412559
4001.850000027567,0.9525388
4001.900000028312,0.9525544
4001.9500000290573,0.9428229
4002.0000000298023,0.9505383
4002.0500000305474,0.98445076
4002.1000000312924,0.93920356
4002.1500000320375,0.9567144
4002.2000000327826,0.9472763
4002.2500000335276,0.9866253
4002.3000000342727,0.9708504
4002.3500000350177,0.9128834
4002.400000035763,0.88053817
4002.450000036508,0.8886806
4002.500000037253,0.9445278
4002.550000037998,0.92616504
4002.600000038743,0.9132136
4002.650000039488,0.9463632
4002.700000040233,0.9460248
4002.750000040978,0.95587903
4002.8000000417233,0.9675539
4002.8500000424683,0.9913193
4002.9000000432134,0.9781688
4002.9500000439584,0.97871697
4003.0000000447035,1.0284827
4003.0500000454485,0.93804055
4003.1000000461936,0.9936179
4003.1500000469387,0.9415453
4003.2000000476837,0.9628261
4003.250000048429,0.97316045
4003.300000049174,0.94345057
4003.350000049919,0.93661034
4003.400000050664,0.9316503
4003.450000051409,0.97658485
4003.500000052154,0.95457834
