Longitud de onda (Å),espectro
4000.0,0.9823842
4000.050000000745,1.0320139
4000.10000000149,1.0665314
4000.150000002235,1.0277004
4000.2000000029802,0.9259749
4000.2500000037253,0.8706057
4000.3000000044703,0.86678
4000.3500000052154,0.91479725
4000.4000000059605,0.89010715
4000.4500000067055,0.8030432
4000.5000000074506,0.83914167
4000.5500000081956,0.8916776
4000.6000000089407,0.9243809
4000.6500000096858,1.0309807
4000.700000010431,1.0084686
4000.750000011176,1.0432727
4000.800000011921,1.0555259
4000.850000012666,1.1370239
4000.900000013411,1.0132307
4000.950000014156,0.995341
4001.000000014901,1.0505112
4001.050000015646,1.1156298
4001.1000000163913,0.996929
4001.1500000171363,0.9331833
4001.2000000178814,0.9795828
4001.2500000186265,0.9790261
4001.3000000193715,0.9247349
4001.3500000201166,1.0282662
4001.4000000208616,0.9425636
4001.4500000216067,0.9292827
4001.5000000223517,0.8498671
4001.550000023097,0.8927067
4001.600000023842,0.9033332
4001.650000024587,0.77012855
4001.700000025332,0.70775336
4001.750000026077,0.7963828
4001.800000026822,0.8625788
4001.850000027567,0.91745675
4001.900000028312,0.9813769
4001.9500000290573,1.0505263
4002.0000000298023,0.91976196
4002.0500000305474,0.81926847
4002.1000000312924,0.7875902
4002.1500000320375,0.8134898
4002.2000000327826,0.8050438
4002.2500000335276,1.0185782
4002.3000000342727,1.0157664
4002.3500000350177,0.9891301
4002.400000035763,0.93859154
4002.450000036508,1.0160391
4002.500000037253,0.9917349
4002.550000037998,1.1256925
4002.600000038743,1.0520513
4002.650000039488,0.95111233
4002.700000040233,0.9865649
4002.750000040978,1.0155699
4002.8000000417233,0.95642155
4002.8500000424683,0.97939324
4002.9000000432134,0.9026346
4002.9500000439584,0.8350029
4003.0000000447035,0.8450075
4003.0500000454485,0.943261
4003.1000000461936,1.035364
4003.1500000469387,1.0924002
4003.2000000476837,1.0228995
4003.250000048429,1.0444771
4003.300000049174,1.0364759
4003.350000049919,1.052562
4003.400000050664,1.0437359
4003.450000051409,0.99149126
4003.500000052154,1.0457278
4003.550000052899,1.090032
4003.600000053644,0.99544156
4003.6500000543892,1.00392
4003.7000000551343,1.0238582
4003.7500000558794,0.84396464
4003.8000000566244,0.8413206
4003.8500000573695,0.8530171
4003.9000000581145,0.8777688
4003.9500000588596,1.000007
4004.0000000596046,1.0234009
4004.0500000603497,1.0043099
4004.1000000610948,0.9976821
4004.15000006184,1.0255431
4004.200000062585,1.0024137
4004.25000006333,1.0329416
4004.300000064075,1.0401261
4004.35000006482,1.0571505
4004.400000065565,1.0577177
4004.45000006631,1.0633769
4004.500000067055,1.0265895
4004.5500000678003,1.050345
4004.6000000685453,1.0557678
4004.6500000692904,1.0408473
4004.7000000700355,1.0488541
4004.7500000707805,0.9531019
4004.8000000715256,0.8687177
4004.8500000722706,0.7145666
4004.9000000730157,0.5742733
4004.9500000737607,0.5504749
4005.000000074506,0.60211414
4005.050000075251,0.7012108
4005.100000075996,0.6853941
4005.150000076741,0.69394964
4005.200000077486,0.49403036
4005.250000078231,0.34426722
4005.300000078976,0.37590358
4005.350000079721,0.5042931
4005.4000000804663,0.6696863
4005.4500000812113,0.72400916
4005.5000000819564,0.8509489
4005.5500000827014,0.9218496
4005.6000000834465,0.90238225
4005.6500000841916,0.8154044
4005.7000000849366,0.7505743
4005.7500000856817,0.652606
4005.8000000864267,0.75939196
4005.850000087172,0.8953425
4005.900000087917,0.98810786
4005.950000088662,0.9941895
4006.000000089407,1.0791795
4006.050000090152,1.1168556
4006.100000090897,1.0607065
4006.150000091642,1.021825
4006.200000092387,0.92073035
4006.2500000931323,0.91696477
4006.3000000938773,0.754571
4006.3500000946224,0.72504723
4006.4000000953674,0.80903286
4006.4500000961125,0.8949831
4006.5000000968575,0.9570371
4006.5500000976026,0.9486578
4006.6000000983477,0.8253831
4006.6500000990927,0.74323237
4006.700000099838,0.68813443
4006.750000100583,0.7370526
4006.800000101328,0.8169703
4006.850000102073,0.81855774
4006.900000102818,0.99544895
4006.950000103563,0.94369745
4007.000000104308,1.0043768
4007.050000105053,1.0188653
4007.1000001057982,1.0378472
4007.1500001065433,1.0002935
4007.2000001072884,0.9060395
