Longitud de onda (Å),espectro
4000.0,0.9899826
4000.050000000745,0.9458632
4000.10000000149,1.003956
4000.150000002235,0.9851732
4000.2000000029802,1.0373238
4000.2500000037253,0.99479854
4000.3000000044703,0.9798107
4000.3500000052154,1.0164398
4000.4000000059605,1.0544286
4000.4500000067055,0.99491644
4000.5000000074506,0.9764674
4000.5500000081956,1.0068333
4000.6000000089407,1.052942
4000.6500000096858,0.9860952
4000.700000010431,0.9983469
4000.750000011176,1.0184143
4000.800000011921,1.0266249
4000.850000012666,1.029077
4000.900000013411,0.9807845
4000.950000014156,1.0423102
4001.000000014901,1.0009344
4001.050000015646,1.063909
4001.1000000163913,1.0467898
4001.1500000171363,1.0223318
4001.2000000178814,1.0869411
4001.2500000186265,1.0417855
4001.3000000193715,1.0545213
4001.3500000201166,1.0358261
4001.4000000208616,1.0332962
4001.4500000216067,1.0110147
4001.5000000223517,1.0428146
4001.550000023097,1.0540513
4001.600000023842,1.080359
4001.650000024587,1.0120883
4001.700000025332,1.0259883
4001.750000026077,1.0405114
4001.800000026822,1.0695176
4001.850000027567,1.0535094
4001.900000028312,1.0514483
4001.9500000290573,1.0584265
4002.0000000298023,1.0362306
4002.0500000305474,1.0563418
4002.1000000312924,1.041865
4002.1500000320375,1.0967513
4002.2000000327826,1.0550542
4002.2500000335276,1.0633553
4002.3000000342727,1.0527562
4002.3500000350177,1.0563325
4002.400000035763,1.0680553
4002.450000036508,1.0837839
4002.500000037253,1.0945255
4002.550000037998,1.0689585
4002.600000038743,1.0358886
4002.650000039488,1.0224954
4002.700000040233,1.061331
4002.750000040978,1.0505972
4002.8000000417233,1.0658962
4002.8500000424683,1.0450175
4002.9000000432134,1.037565
4002.9500000439584,1.0378355
4003.0000000447035,1.0462087
4003.0500000454485,1.0382242
4003.1000000461936,1.0238357
4003.1500000469387,1.0201983
4003.2000000476837,1.0076535
4003.250000048429,1.0366783
4003.300000049174,1.0558398
4003.350000049919,1.0623018
4003.400000050664,1.0578196
4003.450000051409,0.9947674
4003.500000052154,0.98008657
4003.550000052899,1.0083392
4003.600000053644,1.0301524
4003.6500000543892,0.99705535
4003.7000000551343,1.0315118
4003.7500000558794,1.0342456
4003.8000000566244,0.99973786
4003.8500000573695,1.0197277
4003.9000000581145,1.0104619
4003.9500000588596,1.0073658
4004.0000000596046,0.9995626
4004.0500000603497,1.0547723
4004.1000000610948,0.99327344
4004.15000006184,0.9966293
4004.200000062585,1.0362567
4004.25000006333,1.0011145
4004.300000064075,0.9977978
4004.35000006482,1.0107183
4004.400000065565,0.99719954
4004.45000006631,0.9961497
4004.500000067055,1.0062282
4004.5500000678003,0.9920386
4004.6000000685453,0.9942088
4004.6500000692904,0.99532986
4004.7000000700355,0.98410803
4004.7500000707805,0.9682957
4004.8000000715256,0.9655162
4004.8500000722706,1.0009232
4004.9000000730157,0.96079147
4004.9500000737607,0.9782401
4005.000000074506,1.007262
4005.050000075251,0.9823074
4005.100000075996,0.99162155
4005.150000076741,0.9551671
4005.200000077486,0.99440503
4005.250000078231,1.010859
4005.300000078976,1.0184528
4005.350000079721,0.98980033
4005.4000000804663,0.98401845
4005.4500000812113,1.0002472
4005.5000000819564,0.9919152
4005.5500000827014,0.98060894
4005.6000000834465,0.99390405
4005.6500000841916,0.96020037
4005.7000000849366,0.96194017
4005.7500000856817,0.98795927
4005.8000000864267,0.9627907
4005.850000087172,0.92226106
4005.900000087917,0.9652906
4005.950000088662,0.94826806
4006.000000089407,1.0483078
4006.050000090152,0.9950505
4006.100000090897,0.95411706
4006.150000091642,0.977392
4006.200000092387,0.953575
4006.2500000931323,0.98641443
4006.3000000938773,1.0351464
4006.3500000946224,0.99982435
4006.4000000953674,0.9891758
4006.4500000961125,0.9905069
4006.5000000968575,0.98240834
4006.5500000976026,1.0244102
4006.6000000983477,0.9599224
4006.6500000990927,0.99236
4006.700000099838,1.0133091
4006.750000100583,0.9937843
4006.800000101328,1.0069513
4006.850000102073,1.0085865
4006.900000102818,0.9719185
4006.950000103563,0.9821839
4007.000000104308,1.0038874
4007.050000105053,1.0295036
4007.1000001057982,1.0239193
4007.1500001065433,0.9862066
4007.2000001072884,1.0063068
4007.2500001080334,1.0168422
4007.3000001087785,1.0194788
4007.3500001095235,1.04368
4007.4000001102686,0.99383193
4007.4500001110137,0.95701206
4007.5000001117587,1.0282692
4007.5500001125038,1.0305717
4007.600000113249,1.0359004
4007.650000113994,1.0247236
4007.700000114739,1.0175184
4007.750000115484,0.98474973
4007.800000116229,1.0412532
4007.850000116974,1.0395468
4007.900000117719,1.0298266
4007.9500001184642,1.042586
4008.0000001192093,1.034628
4008.0500001199543,1.0519266
4008.1000001206994,1.0425906
4008.1500001214445,1.0214415
4008.2000001221895,1.0317019
4008.2500001229346,1.0619612
4008.3000001236796,1.0703876
4008.3500001244247,1.0543778
4008.4000001251698,1.0436872
4008.450000125915,1.0383161
4008.50000012666,1.0803266
4008.550000127405,1.0802107
4008.60000012815,1.0841063
4008.650000128895,1.0551337
4008.70000012964,1.0769379
4008.750000130385,1.0992241
4008.80000013113,1.1019589
4008.8500001318753,1.0949397
4008.9000001326203,1.0798321
4008.9500001333654,1.0572542
4009.0000001341105,1.0982528
4009.0500001348555,1.1208485
4009.1000001356006,1.1030478
4009.1500001363456,1.0870855
4009.2000001370907,1.0539597
4009.2500001378357,1.0983331
4009.300000138581,1.1196724
4009.350000139326,1.0940795
4009.400000140071,1.0826308
4009.450000140816,1.0836577
4009.500000141561,1.1013235
4009.550000142306,1.1269983
4009.600000143051,1.1052638
4009.650000143796,1.0857745
4009.7000001445413,1.1293643
4009.7500001452863,1.126377
4009.8000001460314,1.0892229
4009.8500001467764,1.1364369
4009.9000001475215,1.0763419
4009.9500001482666,1.0960114
4010.0000001490116,1.0913203
4010.0500001497567,1.1290236
4010.1000001505017,1.0709094
4010.150000151247,1.0926245
4010.200000151992,1.0921966
4010.250000152737,1.0826415
4010.300000153482,1.0489064
4010.350000154227,1.0731715
4010.400000154972,1.0739278
4010.450000155717,1.0900962
4010.500000156462,1.0576335
4010.5500001572073,1.094796
4010.6000001579523,1.089988
4010.6500001586974,1.0907215
4010.7000001594424,1.0865592
4010.7500001601875,1.0641116
4010.8000001609325,1.0855074
4010.8500001616776,1.0568612
4010.9000001624227,1.093464
4010.9500001631677,1.0990939
4011.000000163913,1.0880975
4011.050000164658,1.1002749
4011.100000165403,1.1134589
4011.150000166148,1.124343
4011.200000166893,1.1116458
4011.250000167638,1.0789559
4011.300000168383,1.1033733
4011.350000169128,1.1061227
4011.4000001698732,1.0720906
4011.4500001706183,1.0641392
4011.5000001713634,1.0599462
4011.5500001721084,1.0755708
4011.6000001728535,1.0386456
4011.6500001735985,1.0548764
4011.7000001743436,1.1106328
4011.7500001750886,1.0735475
4011.8000001758337,1.0859741
4011.8500001765788,1.1070676
4011.900000177324,1.0919182
4011.950000178069,1.0696464
4012.000000178814,1.0570889
4012.050000179559,1.0704083
4012.100000180304,1.1040171
4012.150000181049,1.0596
4012.200000181794,1.0735359
4012.250000182539,1.0388833
4012.3000001832843,1.0818468
4012.3500001840293,1.068996
4012.4000001847744,1.0954442
4012.4500001855195,1.0529876
4012.5000001862645,1.1040081
4012.5500001870096,1.0865395
4012.6000001877546,1.024938
4012.6500001884997,1.0220454
4012.7000001892447,1.0776469
4012.75000018999,1.0576446
4012.800000190735,1.0678512
4012.85000019148,1.0562267
4012.900000192225,1.0728333
4012.95000019297,1.0928059
4013.000000193715,1.0989065
4013.05000019446,1.0376601
4013.100000195205,1.0318203
4013.1500001959503,1.0437198
4013.2000001966953,1.0539211
4013.2500001974404,1.0506599
4013.3000001981854,1.044486
4013.3500001989305,1.0068436
4013.4000001996756,1.0268372
4013.4500002004206,1.0185857
4013.5000002011657,1.0521464
4013.5500002019107,1.0598791
4013.600000202656,1.0390484
4013.650000203401,1.0580882
4013.700000204146,1.0353531
4013.750000204891,1.1281338
4013.800000205636,1.0590353
4013.850000206381,1.0574719
4013.900000207126,1.0614804
