Longitud de onda (Å),espectro
4000.0,1.0370128
4000.050000000745,0.9948897
4000.10000000149,1.0152594
4000.150000002235,1.0042101
4000.2000000029802,0.97848946
4000.2500000037253,0.9773951
4000.3000000044703,0.98695856
4000.3500000052154,0.99619347
4000.4000000059605,1.0342255
4000.4500000067055,1.0283736
4000.5000000074506,1.0065857
4000.5500000081956,0.9989344
4000.6000000089407,1.0140375
4000.6500000096858,1.0115416
4000.700000010431,0.9891412
4000.750000011176,0.94551915
4000.800000011921,1.0042208
4000.850000012666,1.0513318
4000.900000013411,1.0380296
4000.950000014156,0.98548645
4001.000000014901,1.01964
4001.050000015646,1.018961
4001.1000000163913,0.9754946
4001.1500000171363,0.9769015
4001.2000000178814,0.9650749
4001.2500000186265,0.9855154
4001.3000000193715,1.0550015
4001.3500000201166,1.0638276
4001.4000000208616,0.9776344
4001.4500000216067,0.9643997
4001.5000000223517,0.9458383
4001.550000023097,0.9567526
4001.600000023842,0.92454904
4001.650000024587,0.90859294
4001.700000025332,0.96657145
4001.750000026077,0.90940815
4001.800000026822,0.930917
4001.850000027567,0.9410487
4001.900000028312,0.940632
4001.9500000290573,0.9373278
4002.0000000298023,0.9647575
4002.0500000305474,0.9933052
4002.1000000312924,0.9669975
4002.1500000320375,0.99998295
4002.2000000327826,0.9999761
4002.2500000335276,0.9855495
4002.3000000342727,0.9879035
4002.3500000350177,1.0228341
4002.400000035763,1.0020506
4002.450000036508,1.0361078
4002.500000037253,1.01379
4002.550000037998,0.98250586
4002.600000038743,0.98004866
4002.650000039488,1.0406053
4002.700000040233,1.0491744
4002.750000040978,1.0289001
4002.8000000417233,1.0400566
4002.8500000424683,0.9752969
4002.9000000432134,1.0329049
4002.9500000439584,1.0845237
4003.0000000447035,1.1203362
4003.0500000454485,1.0829691
4003.1000000461936,1.0743239
4003.1500000469387,1.0799141
4003.2000000476837,1.0164217
4003.250000048429,1.0200772
4003.300000049174,1.0436101
4003.350000049919,1.039129
4003.400000050664,1.0547107
4003.450000051409,1.062081
4003.500000052154,1.050935
4003.550000052899,1.0200475
4003.600000053644,1.0574467
4003.6500000543892,1.0168877
4003.7000000551343,1.0209165
4003.7500000558794,1.0580759
4003.8000000566244,1.0103549
4003.8500000573695,1.0744044
4003.9000000581145,1.0760243
4003.9500000588596,1.1025146
4004.0000000596046,1.087691
4004.0500000603497,1.0535796
4004.1000000610948,1.0269841
4004.15000006184,1.0687978
4004.200000062585,1.0791863
4004.25000006333,1.0507953
4004.300000064075,1.0704142
4004.35000006482,1.0154707
4004.400000065565,1.0560074
4004.45000006631,1.0654182
4004.500000067055,1.0092497
4004.5500000678003,0.9621883
4004.6000000685453,0.88782585
4004.6500000692904,0.88148785
4004.7000000700355,0.83042735
4004.7500000707805,0.83328736
4004.8000000715256,0.8032536
4004.8500000722706,0.7095107
4004.9000000730157,0.7343365
4004.9500000737607,0.69235224
4005.000000074506,0.6846801
4005.050000075251,0.65594286
4005.100000075996,0.6396325
4005.150000076741,0.63090545
4005.200000077486,0.60252416
4005.250000078231,0.67011124
4005.300000078976,0.6278748
4005.350000079721,0.6704188
4005.4000000804663,0.72543484
4005.4500000812113,0.71276414
4005.5000000819564,0.7228456
4005.5500000827014,0.8411693
4005.6000000834465,0.84648776
4005.6500000841916,0.8292631
4005.7000000849366,0.77881306
4005.7500000856817,0.8240789
4005.8000000864267,0.8534289
4005.850000087172,0.87470573
4005.900000087917,0.9036107
4005.950000088662,0.9281202
4006.000000089407,0.91961634
4006.050000090152,0.89007556
4006.100000090897,0.87763596
4006.150000091642,0.91763854
4006.200000092387,0.8741392
4006.2500000931323,0.88935757
4006.3000000938773,0.8818405
4006.3500000946224,0.86021405
4006.4000000953674,0.88286376
4006.4500000961125,0.8947653
4006.5000000968575,0.89991385
4006.5500000976026,0.8735887
4006.6000000983477,0.9360727
4006.6500000990927,0.8626742
4006.700000099838,0.85149425
4006.750000100583,0.86938465
4006.800000101328,0.88691455
4006.850000102073,0.91407096
4006.900000102818,0.90904963
4006.950000103563,0.9622307
4007.000000104308,0.9208102
4007.050000105053,0.91812295
4007.1000001057982,0.97000927
4007.1500001065433,0.98724735
4007.2000001072884,0.9732624
4007.2500001080334,0.9932435
4007.3000001087785,1.0203317
4007.3500001095235,1.0382966
4007.4000001102686,0.9984454
4007.4500001110137,0.97170573
4007.5000001117587,1.0624355
4007.5500001125038,1.033603
4007.600000113249,1.0025214
4007.650000113994,0.98085916
4007.700000114739,0.95873755
4007.750000115484,1.08184
4007.800000116229,1.0720859
