Longitud de onda (Å),espectro
4000.0,0.98013467
4000.050000000745,0.95265305
4000.10000000149,1.0337576
4000.150000002235,1.1026855
4000.2000000029802,0.8188558
4000.2500000037253,0.47693983
4000.3000000044703,0.5362524
4000.3500000052154,0.60463095
4000.4000000059605,0.45758963
4000.4500000067055,0.32764477
4000.5000000074506,0.48197302
4000.5500000081956,0.8036143
4000.6000000089407,1.0931916
4000.6500000096858,1.2117794
4000.700000010431,1.1820005
4000.750000011176,1.0370616
4000.800000011921,0.95161533
4000.850000012666,1.0429932
4000.900000013411,1.0760025
4000.950000014156,1.0378067
4001.000000014901,0.9233396
4001.050000015646,0.70370674
4001.1000000163913,0.47632527
4001.1500000171363,0.41288942
4001.2000000178814,0.49279255
4001.2500000186265,0.68475986
4001.3000000193715,0.8927741
4001.3500000201166,0.9977504
4001.4000000208616,0.7929777
4001.4500000216067,0.64387316
4001.5000000223517,0.79415333
4001.550000023097,0.9392312
4001.600000023842,0.6519558
4001.650000024587,0.3177838
4001.700000025332,0.27491635
4001.750000026077,0.60077405
4001.800000026822,1.0053614
4001.850000027567,1.2084814
4001.900000028312,1.1175413
4001.9500000290573,1.011122
4002.0000000298023,0.9625001
4002.0500000305474,0.86270475
4002.1000000312924,0.863673
4002.1500000320375,1.0606616
4002.2000000327826,1.1691719
4002.2500000335276,1.2208889
4002.3000000342727,1.1935363
4002.3500000350177,0.9677941
4002.400000035763,0.75189126
4002.450000036508,0.59811467
4002.500000037253,0.59844095
4002.550000037998,0.7726182
4002.600000038743,0.8725615
4002.650000039488,0.7219817
4002.700000040233,0.7836997
4002.750000040978,1.0780748
4002.8000000417233,1.1376914
4002.8500000424683,0.95123416
4002.9000000432134,0.6470672
4002.9500000439584,0.6117792
4003.0000000447035,0.9536301
4003.0500000454485,1.1772892
4003.1000000461936,1.1515568
4003.1500000469387,1.157708
4003.2000000476837,1.119272
4003.250000048429,1.0906125
4003.300000049174,1.0803323
4003.350000049919,1.2152404
4003.400000050664,1.2358513
4003.450000051409,1.1395158
4003.500000052154,1.0206478
4003.550000052899,0.9365679
4003.600000053644,0.95698273
4003.6500000543892,1.018713
4003.7000000551343,0.8032563
4003.7500000558794,0.48634624
4003.8000000566244,0.47669086
4003.8500000573695,0.7460944
4003.9000000581145,0.97087127
4003.9500000588596,0.91957206
4004.0000000596046,0.8826267
4004.0500000603497,0.94642115
4004.1000000610948,1.0253663
4004.15000006184,0.96754825
4004.200000062585,0.96639556
4004.25000006333,1.0454987
4004.300000064075,1.0664508
4004.35000006482,1.0477259
4004.400000065565,1.0717678
4004.45000006631,1.1690093
4004.500000067055,1.066835
4004.5500000678003,0.9243387
4004.6000000685453,0.8058824
4004.6500000692904,0.8120367
4004.7000000700355,0.8361808
4004.7500000707805,0.664806
4004.8000000715256,0.39278457
4004.8500000722706,0.20095538
4004.9000000730157,0.13877597
4004.9500000737607,0.2024191
4005.000000074506,0.18154234
4005.050000075251,0.18330313
4005.100000075996,0.17501871
4005.150000076741,0.16390881
4005.200000077486,0.08286504
4005.250000078231,0.034357574
4005.300000078976,0.09055911
4005.350000079721,0.09972641
4005.4000000804663,0.13225609
4005.4500000812113,0.19786736
4005.5000000819564,0.260865
4005.5500000827014,0.4942156
4005.6000000834465,0.54502404
4005.6500000841916,0.4052584
4005.7000000849366,0.35132027
4005.7500000856817,0.52747846
4005.8000000864267,0.80337477
4005.850000087172,0.9660786
4005.900000087917,0.8359199
4005.950000088662,0.6739161
4006.000000089407,0.77736205
4006.050000090152,0.88324696
4006.100000090897,0.70760435
4006.150000091642,0.5006948
4006.200000092387,0.6181557
4006.2500000931323,0.6418775
4006.3000000938773,0.42160287
4006.3500000946224,0.5107772
4006.4000000953674,0.8647812
4006.4500000961125,0.96011055
4006.5000000968575,0.89505434
4006.5500000976026,0.7238885
4006.6000000983477,0.4580504
4006.6500000990927,0.34786025
4006.700000099838,0.35725135
4006.750000100583,0.29900008
4006.800000101328,0.35483995
4006.850000102073,0.6819103
4006.900000102818,0.88698465
4006.950000103563,0.76628006
4007.000000104308,0.62019545
4007.050000105053,0.7160783
4007.1000001057982,0.9246629
4007.1500001065433,0.89823824
4007.2000001072884,0.5662734
4007.2500001080334,0.3259475
4007.3000001087785,0.40187216
4007.3500001095235,0.746293
4007.4000001102686,0.8839428
4007.4500001110137,0.90591305
4007.5000001117587,1.0144618
4007.5500001125038,1.032452
4007.600000113249,1.0524348
4007.650000113994,1.0991435
4007.700000114739,1.117366
4007.750000115484,0.9940727
4007.800000116229,0.84382445
4007.850000116974,0.67964137
4007.900000117719,0.47516438
4007.9500001184642,0.38938633
4008.0000001192093,0.3895684
4008.0500001199543,0.4669624
4008.1000001206994,0.6322726
4008.1500001214445,0.7637561
4008.2000001221895,0.93143684
4008.2500001229346,1.1229932
4008.3000001236796,1.2321625
