Longitud de onda (Å),espectro
4000.0,1.0391852
4000.050000000745,1.0547383
4000.10000000149,1.0737975
4000.150000002235,1.0685169
4000.2000000029802,1.0023131
4000.2500000037253,1.0148908
4000.3000000044703,0.9986432
4000.3500000052154,0.9941628
4000.4000000059605,1.0182217
4000.4500000067055,1.0015169
4000.5000000074506,1.0330548
4000.5500000081956,1.0297523
4000.6000000089407,1.0234499
4000.6500000096858,1.0151656
4000.700000010431,1.0405252
4000.750000011176,1.0463979
4000.800000011921,1.0103158
4000.850000012666,1.0644145
4000.900000013411,1.0316219
4000.950000014156,0.98319024
4001.000000014901,1.0839157
4001.050000015646,1.0091245
4001.1000000163913,0.97402436
4001.1500000171363,1.0201205
4001.2000000178814,0.980985
4001.2500000186265,0.97803813
4001.3000000193715,0.95029837
4001.3500000201166,0.96391493
4001.4000000208616,0.9880585
4001.4500000216067,0.932598
4001.5000000223517,0.9676092
4001.550000023097,0.96176904
4001.600000023842,0.9565334
4001.650000024587,0.9240907
4001.700000025332,0.91427404
4001.750000026077,0.923441
4001.800000026822,0.9504667
4001.850000027567,0.9620275
4001.900000028312,0.9398278
4001.9500000290573,0.90723264
4002.0000000298023,0.84821683
4002.0500000305474,0.8497802
4002.1000000312924,0.8898763
4002.1500000320375,0.88126296
4002.2000000327826,0.8715646
4002.2500000335276,0.8608362
4002.3000000342727,0.9021988
4002.3500000350177,0.9063763
4002.400000035763,0.8857383
4002.450000036508,0.889871
4002.500000037253,0.87760836
4002.550000037998,0.87063456
4002.600000038743,0.88338256
4002.650000039488,0.86218077
4002.700000040233,0.9040153
4002.750000040978,0.92130435
4002.8000000417233,0.8671826
4002.8500000424683,0.84458554
4002.9000000432134,0.8433868
4002.9500000439584,0.85493714
4003.0000000447035,0.83310044
4003.0500000454485,0.8448432
4003.1000000461936,0.8586691
4003.1500000469387,0.85896146
4003.2000000476837,0.8510809
4003.250000048429,0.87874687
4003.300000049174,0.7872075
4003.350000049919,0.85452545
4003.400000050664,0.92066544
4003.450000051409,0.9114609
4003.500000052154,0.82382625
4003.550000052899,0.8618509
4003.600000053644,0.9744341
4003.6500000543892,0.857202
