Longitud de onda (Å),espectro
4000.0,1.3367717
4000.050000000745,1.070253
4000.10000000149,1.2967429
4000.150000002235,1.1954583
4000.2000000029802,1.139221
4000.2500000037253,0.62941027
4000.3000000044703,0.5703873
4000.3500000052154,0.5376214
4000.4000000059605,0.6601357
4000.4500000067055,0.65562445
4000.5000000074506,0.4173086
4000.5500000081956,0.54742247
4000.6000000089407,0.7993976
4000.6500000096858,1.2053328
4000.700000010431,1.3666453
4000.750000011176,1.4451951
4000.800000011921,1.3852147
4000.850000012666,1.2393152
4000.900000013411,1.1787077
4000.950000014156,1.4645208
4001.000000014901,1.1159383
4001.050000015646,1.0601888
4001.1000000163913,1.083047
4001.1500000171363,1.1458145
4001.2000000178814,1.0989332
4001.2500000186265,0.9622225
4001.3000000193715,1.0110202
4001.3500000201166,0.97695524
4001.4000000208616,1.0158026
4001.4500000216067,0.89641595
4001.5000000223517,0.74544334
4001.550000023097,0.79168755
4001.600000023842,1.0860099
4001.650000024587,0.5812567
4001.700000025332,0.4923316
4001.750000026077,0.66778034
4001.800000026822,0.812258
4001.850000027567,1.1163872
4001.900000028312,1.0709139
4001.9500000290573,1.2224953
4002.0000000298023,0.8347182
4002.0500000305474,1.0223389
4002.1000000312924,1.0334812
4002.1500000320375,0.9563551
4002.2000000327826,1.2546856
4002.2500000335276,1.1287824
4002.3000000342727,1.2010983
4002.3500000350177,1.0879588
4002.400000035763,1.2769158
4002.450000036508,1.3529081
4002.500000037253,1.1967243
4002.550000037998,1.1138407
4002.600000038743,0.69824135
4002.650000039488,1.3979539
4002.700000040233,1.507697
4002.750000040978,1.2330672
4002.8000000417233,0.82736236
4002.8500000424683,0.57700866
4002.9000000432134,0.787931
4002.9500000439584,0.608674
4003.0000000447035,0.46734717
4003.0500000454485,0.6567612
4003.1000000461936,0.7931197
4003.1500000469387,0.9408181
4003.2000000476837,1.0927851
4003.250000048429,1.3366636
4003.300000049174,1.2697415
4003.350000049919,1.1544982
4003.400000050664,1.3483009
4003.450000051409,1.3986491
4003.500000052154,1.1092689
4003.550000052899,0.7528877
4003.600000053644,1.154886
4003.6500000543892,1.0051365
4003.7000000551343,0.9154497
4003.7500000558794,0.775383
4003.8000000566244,0.76529956
4003.8500000573695,0.8617945
4003.9000000581145,1.0413077
4003.9500000588596,0.79324114
4004.0000000596046,0.58475196
4004.0500000603497,0.96715564
4004.1000000610948,1.2776095
4004.15000006184,1.8555003
4004.200000062585,1.2555233
4004.25000006333,1.4414984
4004.300000064075,1.1302913
4004.35000006482,1.1610243
4004.400000065565,1.3870046
4004.45000006631,1.4144838
4004.500000067055,1.4056424
4004.5500000678003,1.1925334
4004.6000000685453,1.2328953
4004.6500000692904,1.1755959
4004.7000000700355,1.0786946
4004.7500000707805,0.8257099
4004.8000000715256,0.7046515
4004.8500000722706,0.59735525
4004.9000000730157,0.53530324
4004.9500000737607,0.52810305
4005.000000074506,0.5873328
4005.050000075251,0.5330576
4005.100000075996,0.57338315
4005.150000076741,0.7664599
4005.200000077486,0.24775782
4005.250000078231,0.54992914
4005.300000078976,0.46034372
4005.350000079721,0.5437502
4005.4000000804663,0.45788923
4005.4500000812113,0.33740228
4005.5000000819564,0.5712906
4005.5500000827014,0.7341472
4005.6000000834465,0.81205666
4005.6500000841916,0.5015571
4005.7000000849366,0.70682734
4005.7500000856817,0.8005357
4005.8000000864267,0.793896
4005.850000087172,0.9486248
4005.900000087917,1.0943419
4005.950000088662,1.1792856
4006.000000089407,1.1481923
4006.050000090152,0.91009927
4006.100000090897,1.0203993
4006.150000091642,1.0011373
4006.200000092387,1.023327
4006.2500000931323,0.85567755
4006.3000000938773,0.6311844
4006.3500000946224,0.86192364
4006.4000000953674,0.93430436
4006.4500000961125,0.82142836
4006.5000000968575,0.9077239
4006.5500000976026,0.8384592
4006.6000000983477,0.8427371
4006.6500000990927,0.5974898
4006.700000099838,0.6929534
4006.750000100583,0.43478778
4006.800000101328,0.7091804
4006.850000102073,0.93722093
4006.900000102818,1.1967285
4006.950000103563,1.0453441
4007.000000104308,1.2776066
4007.050000105053,1.2212498
4007.1000001057982,1.2371008
4007.1500001065433,0.8803013
4007.2000001072884,0.9999351
4007.2500001080334,0.7905281
4007.3000001087785,0.78490597
4007.3500001095235,0.8240376
4007.4000001102686,0.7706414
4007.4500001110137,1.1697719
4007.5000001117587,0.8778315
4007.5500001125038,1.1114917
4007.600000113249,0.89822674
4007.650000113994,1.2996407
4007.700000114739,1.1239254
4007.750000115484,1.2929987
4007.800000116229,1.4804108
4007.850000116974,1.4800689
4007.900000117719,0.8964977
4007.9500001184642,1.0247205
4008.0000001192093,1.1736387
4008.0500001199543,0.9657204
4008.1000001206994,1.2160138
4008.1500001214445,0.85748446
4008.2000001221895,0.6731801
4008.2500001229346,1.0415654
4008.3000001236796,0.95115113
