Longitud de onda (Å),espectro
4000.0,1.0422313
4000.050000000745,1.0265744
4000.10000000149,1.0345678
4000.150000002235,0.9748798
4000.2000000029802,0.84589463
4000.2500000037253,0.7668352
4000.3000000044703,0.79635996
4000.3500000052154,0.80378157
4000.4000000059605,0.7100726
4000.4500000067055,0.60083175
4000.5000000074506,0.69979
4000.5500000081956,0.8904913
4000.6000000089407,0.9844435
4000.6500000096858,1.034401
4000.700000010431,1.0450981
4000.750000011176,1.0434246
4000.800000011921,1.03307
4000.850000012666,1.0251313
4000.900000013411,1.0327634
4000.950000014156,1.0060223
4001.000000014901,0.97102153
4001.050000015646,0.9128474
4001.1000000163913,0.799461
4001.1500000171363,0.7643618
4001.2000000178814,0.80839735
4001.2500000186265,0.8773752
4001.3000000193715,0.96270233
4001.3500000201166,0.93815583
4001.4000000208616,0.8841255
4001.4500000216067,0.83496267
4001.5000000223517,0.8843825
4001.550000023097,0.888184
4001.600000023842,0.7398344
4001.650000024587,0.5515248
4001.700000025332,0.59885216
4001.750000026077,0.80281615
4001.800000026822,0.96446276
4001.850000027567,1.0301217
4001.900000028312,1.0352039
4001.9500000290573,0.98249793
4002.0000000298023,0.91309494
4002.0500000305474,0.8284248
4002.1000000312924,0.8398747
4002.1500000320375,0.92811924
4002.2000000327826,1.0141934
4002.2500000335276,1.0464517
4002.3000000342727,1.0427933
4002.3500000350177,1.0349836
4002.400000035763,0.98645085
4002.450000036508,0.93451536
4002.500000037253,0.9541368
4002.550000037998,0.9566256
4002.600000038743,0.948936
4002.650000039488,0.9430656
4002.700000040233,0.96827346
4002.750000040978,0.9865453
4002.8000000417233,0.9973769
4002.8500000424683,0.88119835
4002.9000000432134,0.74436456
4002.9500000439584,0.7226842
4003.0000000447035,0.85679734
4003.0500000454485,0.92985505
4003.1000000461936,1.0269889
4003.1500000469387,1.0342152
4003.2000000476837,1.0284882
4003.250000048429,1.0188493
4003.300000049174,1.0252665
4003.350000049919,1.0320646
4003.400000050664,1.0556741
4003.450000051409,1.0222751
4003.500000052154,1.0289214
4003.550000052899,1.036027
4003.600000053644,1.0117255
4003.6500000543892,0.99211884
4003.7000000551343,0.8443595
4003.7500000558794,0.7120307
4003.8000000566244,0.7598565
4003.8500000573695,0.89584696
4003.9000000581145,0.96957386
4003.9500000588596,1.0089245
4004.0000000596046,0.9601931
4004.0500000603497,0.99372244
4004.1000000610948,1.0141852
4004.15000006184,1.0339037
4004.200000062585,1.0471065
4004.25000006333,1.0392904
4004.300000064075,1.0283514
4004.35000006482,1.0641083
4004.400000065565,1.0700557
4004.45000006631,1.0650558
4004.500000067055,1.0554447
4004.5500000678003,1.0079889
4004.6000000685453,1.0119759
4004.6500000692904,1.0133641
4004.7000000700355,0.98885757
4004.7500000707805,0.8683932
4004.8000000715256,0.64821196
4004.8500000722706,0.4599858
4004.9000000730157,0.41556108
4004.9500000737607,0.44617602
4005.000000074506,0.541777
4005.050000075251,0.6081853
4005.100000075996,0.64235055
4005.150000076741,0.538139
4005.200000077486,0.3418215
4005.250000078231,0.22573973
4005.300000078976,0.33180064
4005.350000079721,0.50373065
4005.4000000804663,0.63917446
4005.4500000812113,0.6943153
4005.5000000819564,0.79567736
4005.5500000827014,0.9116801
4005.6000000834465,0.82734126
4005.6500000841916,0.63335437
4005.7000000849366,0.502021
4005.7500000856817,0.6284026
4005.8000000864267,0.84432495
4005.850000087172,0.9945208
4005.900000087917,1.0280519
4005.950000088662,1.0251583
4006.000000089407,1.0089221
4006.050000090152,1.0034647
4006.100000090897,0.9261582
4006.150000091642,0.86911154
4006.200000092387,0.83933955
4006.2500000931323,0.74034196
4006.3000000938773,0.6164311
4006.3500000946224,0.68654925
4006.4000000953674,0.87205523
4006.4500000961125,0.96787065
4006.5000000968575,0.96955997
4006.5500000976026,0.84332395
4006.6000000983477,0.670592
4006.6500000990927,0.58701366
4006.700000099838,0.5908028
4006.750000100583,0.5960097
4006.800000101328,0.67968273
4006.850000102073,0.82307357
4006.900000102818,0.91157556
4006.950000103563,0.9121874
4007.000000104308,0.88560975
4007.050000105053,0.9409085
4007.1000001057982,1.0092572
4007.1500001065433,0.9719794
4007.2000001072884,0.8295697
4007.2500001080334,0.5690642
4007.3000001087785,0.6167407
4007.3500001095235,0.7998096
4007.4000001102686,0.9340648
4007.4500001110137,0.9960722
4007.5000001117587,1.0279663
4007.5500001125038,1.0395696
4007.600000113249,1.0132726
4007.650000113994,1.0187429
4007.700000114739,1.0286756
4007.750000115484,1.0397358
4007.800000116229,0.99428076
4007.850000116974,0.94930106
4007.900000117719,0.9113236
4007.9500001184642,0.87769586
4008.0000001192093,0.91796064
4008.0500001199543,0.9220693
4008.1000001206994,0.94762164
4008.1500001214445,0.93963456
4008.2000001221895,0.96625733
4008.2500001229346,1.0073253
4008.3000001236796,1.0364995
4008.3500001244247,1.032952
4008.4000001251698,1.0370339
4008.450000125915,1.0314095
4008.50000012666,1.0496386
4008.550000127405,1.0257328
4008.60000012815,1.0267352
4008.650000128895,0.9984587
4008.70000012964,0.99431235
4008.750000130385,0.9642352
4008.80000013113,0.89320993
4008.8500001318753,0.7047009
4008.9000001326203,0.6191037
4008.9500001333654,0.6967022
4009.0000001341105,0.85241747
4009.0500001348555,0.93176764
4009.1000001356006,0.92269266
4009.1500001363456,0.87251955
4009.2000001370907,0.9352792
4009.2500001378357,1.0260817
4009.300000138581,1.0651311
4009.350000139326,1.0726446
4009.400000140071,1.0648615
4009.450000140816,1.0522023
4009.500000141561,0.960615
4009.550000142306,0.8970321
4009.600000143051,0.8116744
4009.650000143796,0.61900187
4009.7000001445413,0.44292438
4009.7500001452863,0.5332944
4009.8000001460314,0.7808357
4009.8500001467764,0.95274603
4009.9000001475215,0.980083
4009.9500001482666,1.0019972
4010.0000001490116,1.0163815
4010.0500001497567,1.0331466
4010.1000001505017,1.0107666
4010.150000151247,0.97434247
4010.200000151992,0.96421707
4010.250000152737,1.0144974
4010.300000153482,1.0452887
4010.350000154227,1.0336894
4010.400000154972,1.0351856
4010.450000155717,0.98979825
4010.500000156462,0.92010534
4010.5500001572073,0.80361974
4010.6000001579523,0.80674726
4010.6500001586974,0.8668469
4010.7000001594424,0.9158848
4010.7500001601875,0.90302473
4010.8000001609325,0.89867055
4010.8500001616776,0.9116234
4010.9000001624227,0.8911416
4010.9500001631677,0.8995263
4011.000000163913,0.97141266
4011.050000164658,1.0133924
4011.100000165403,1.0539298
4011.150000166148,1.0653162
4011.200000166893,1.0690147
4011.250000167638,1.0477053
4011.300000168383,1.0285308
4011.350000169128,0.9343845
4011.4000001698732,0.83647406
4011.4500001706183,0.86946213
4011.5000001713634,0.9436533
4011.5500001721084,1.0417109
4011.6000001728535,1.004619
4011.6500001735985,0.97766465
4011.7000001743436,0.9046209
4011.7500001750886,0.9302418
4011.8000001758337,0.9915199
4011.8500001765788,1.0465924
