Longitud de onda (Å),espectro
4000.0,0.9994698
4000.050000000745,0.9641661
4000.10000000149,1.0184816
4000.150000002235,1.0152105
4000.2000000029802,0.7511135
4000.2500000037253,0.58749664
4000.3000000044703,0.6447972
4000.3500000052154,0.7079134
4000.4000000059605,0.62031484
4000.4500000067055,0.48142117
4000.5000000074506,0.6006464
4000.5500000081956,0.85627097
4000.6000000089407,1.0003184
4000.6500000096858,1.0553913
4000.700000010431,0.9851497
4000.750000011176,0.9739919
4000.800000011921,0.9031091
4000.850000012666,0.87577
4000.900000013411,0.97777766
4000.950000014156,0.9072086
4001.000000014901,0.86761445
4001.050000015646,0.70661753
4001.1000000163913,0.4967188
4001.1500000171363,0.39882606
4001.2000000178814,0.5224873
4001.2500000186265,0.6341942
4001.3000000193715,0.76232237
4001.3500000201166,0.865254
4001.4000000208616,0.7402896
4001.4500000216067,0.6112814
4001.5000000223517,0.76717126
4001.550000023097,0.8913694
4001.600000023842,0.74630314
4001.650000024587,0.46257323
4001.700000025332,0.40426078
4001.750000026077,0.6532869
4001.800000026822,0.93754375
4001.850000027567,0.9818829
4001.900000028312,0.99772286
4001.9500000290573,0.9253628
4002.0000000298023,0.89651877
4002.0500000305474,0.8140227
4002.1000000312924,0.8243053
4002.1500000320375,0.99716914
4002.2000000327826,0.99910086
4002.2500000335276,1.0886388
4002.3000000342727,0.99793756
4002.3500000350177,0.98894936
4002.400000035763,0.8481287
4002.450000036508,0.7882786
4002.500000037253,0.754914
4002.550000037998,0.85630417
4002.600000038743,0.8650726
4002.650000039488,0.75532424
4002.700000040233,0.8484845
4002.750000040978,0.9864772
4002.8000000417233,1.023841
4002.8500000424683,0.8876684
4002.9000000432134,0.67972416
4002.9500000439584,0.6544756
4003.0000000447035,0.8808002
4003.0500000454485,0.98812824
4003.1000000461936,1.0522766
4003.1500000469387,1.0400666
4003.2000000476837,1.0542942
4003.250000048429,0.98114026
4003.300000049174,1.011478
4003.350000049919,1.0399585
4003.400000050664,1.0582038
4003.450000051409,0.9287026
4003.500000052154,1.0133533
4003.550000052899,0.9463555
4003.600000053644,0.913431
4003.6500000543892,0.9950267
4003.7000000551343,0.8151866
4003.7500000558794,0.5584319
4003.8000000566244,0.5415486
4003.8500000573695,0.76700336
4003.9000000581145,0.9014151
4003.9500000588596,0.9451205
4004.0000000596046,0.93631166
4004.0500000603497,0.9761434
4004.1000000610948,0.98874587
4004.15000006184,0.99587893
4004.200000062585,0.9660235
4004.25000006333,1.0069561
4004.300000064075,1.011247
4004.35000006482,0.96866703
4004.400000065565,1.002358
4004.45000006631,0.98672885
4004.500000067055,0.9867438
4004.5500000678003,0.9163116
4004.6000000685453,0.84804684
4004.6500000692904,0.8214436
4004.7000000700355,0.87820834
4004.7500000707805,0.7302302
4004.8000000715256,0.48879698
4004.8500000722706,0.30403838
4004.9000000730157,0.2591094
4004.9500000737607,0.25741175
4005.000000074506,0.30084202
4005.050000075251,0.2842197
4005.100000075996,0.26907957
4005.150000076741,0.23461373
4005.200000077486,0.16611728
4005.250000078231,0.13853279
4005.300000078976,0.18519944
4005.350000079721,0.24808246
4005.4000000804663,0.29636794
4005.4500000812113,0.33063683
4005.5000000819564,0.43135828
4005.5500000827014,0.6088066
4005.6000000834465,0.6756713
4005.6500000841916,0.5808355
4005.7000000849366,0.46670654
4005.7500000856817,0.58400095
4005.8000000864267,0.77719367
4005.850000087172,0.8692025
4005.900000087917,0.85796547
4005.950000088662,0.7793352
4006.000000089407,0.84445906
4006.050000090152,0.883398
4006.100000090897,0.7751231
4006.150000091642,0.59871835
4006.200000092387,0.67122257
4006.2500000931323,0.65024775
4006.3000000938773,0.5395848
4006.3500000946224,0.54350406
4006.4000000953674,0.81360835
4006.4500000961125,0.85431975
4006.5000000968575,0.87672585
4006.5500000976026,0.8193316
4006.6000000983477,0.5416839
4006.6500000990927,0.44460094
4006.700000099838,0.45696232
4006.750000100583,0.34224418
4006.800000101328,0.43135348
4006.850000102073,0.5805553
4006.900000102818,0.7733638
4006.950000103563,0.6863517
4007.000000104308,0.5816873
4007.050000105053,0.7257234
4007.1000001057982,0.89775884
4007.1500001065433,0.87856704
4007.2000001072884,0.7041832
4007.2500001080334,0.48115385
4007.3000001087785,0.46968523
4007.3500001095235,0.73045236
4007.4000001102686,0.8818496
4007.4500001110137,1.0002888
4007.5000001117587,0.97583044
4007.5500001125038,0.99301016
4007.600000113249,1.025903
4007.650000113994,1.0203843
4007.700000114739,1.0040177
4007.750000115484,1.03216
4007.800000116229,0.9170868
4007.850000116974,0.7882028
4007.900000117719,0.731625
4007.9500001184642,0.642118
4008.0000001192093,0.6369511
4008.0500001199543,0.6435254
4008.1000001206994,0.7752123
4008.1500001214445,0.8833161
4008.2000001221895,0.8884789
4008.2500001229346,1.0171522
4008.3000001236796,1.0281171
4008.3500001244247,1.0369562
4008.4000001251698,1.0225713
4008.450000125915,1.013486
4008.50000012666,1.0299281
4008.550000127405,0.97704935
4008.60000012815,0.9020274
4008.650000128895,0.9474665
4008.70000012964,0.90172905
4008.750000130385,0.94167334
4008.80000013113,0.78530157
4008.8500001318753,0.58645904
4008.9000001326203,0.43537992
4008.9500001333654,0.46571127
4009.0000001341105,0.73738235
4009.0500001348555,0.89960194
4009.1000001356006,0.798021
4009.1500001363456,0.66826445
4009.2000001370907,0.83191067
4009.2500001378357,0.95948124
4009.300000138581,1.0243546
4009.350000139326,1.0387287
4009.400000140071,1.035006
4009.450000140816,0.99418133
4009.500000141561,0.83599913
4009.550000142306,0.68144435
4009.600000143051,0.61769485
4009.650000143796,0.4374394
4009.7000001445413,0.25187814
4009.7500001452863,0.42237243
4009.8000001460314,0.683962
4009.8500001467764,0.9045492
4009.9000001475215,0.9768043
4009.9500001482666,0.99352545
4010.0000001490116,1.014865
4010.0500001497567,0.9752506
4010.1000001505017,0.96891904
4010.150000151247,0.76876944
4010.200000151992,0.79882115
4010.250000152737,0.9688217
4010.300000153482,0.9549583
4010.350000154227,0.98166996
4010.400000154972,0.9504529
4010.450000155717,0.9677392
4010.500000156462,0.89595026
4010.5500001572073,0.63409615
4010.6000001579523,0.59939086
4010.6500001586974,0.77686864
4010.7000001594424,0.8127964
4010.7500001601875,0.66406906
4010.8000001609325,0.7164171
4010.8500001616776,0.8352613
4010.9000001624227,0.752385
4010.9500001631677,0.7548158
4011.000000163913,0.8925591
4011.050000164658,0.98830515
4011.100000165403,0.9736655
4011.150000166148,1.0276471
4011.200000166893,1.0915685
4011.250000167638,1.0794051
4011.300000168383,1.0148472
4011.350000169128,0.8752736
4011.4000001698732,0.6105008
4011.4500001706183,0.7129074
4011.5000001713634,0.9172764
4011.5500001721084,1.0078086
4011.6000001728535,1.0467005
4011.6500001735985,0.88707846
4011.7000001743436,0.6736915
4011.7500001750886,0.73159677
4011.8000001758337,0.92677367
4011.8500001765788,1.0089369
4011.900000177324,0.9747161
4011.950000178069,1.0320504
4012.000000178814,0.9937735
4012.050000179559,1.0348027
4012.100000180304,0.8943595
4012.150000181049,0.8140326
4012.200000181794,0.7341853
4012.250000182539,0.71526426
4012.3000001832843,0.7219065
4012.3500001840293,0.59890944
4012.4000001847744,0.4041354
4012.4500001855195,0.5468078
4012.5000001862645,0.7284205
4012.5500001870096,0.8531946
4012.6000001877546,0.9174173
4012.6500001884997,0.8644268
4012.7000001892447,0.86254776
4012.75000018999,0.93657285
4012.800000190735,1.0211884
4012.85000019148,1.0572572
4012.900000192225,1.0714695
4012.95000019297,1.0656612
4013.000000193715,1.0571529
4013.05000019446,1.1099553
4013.100000195205,1.0600762
4013.1500001959503,1.0458521
4013.2000001966953,1.0201906
4013.2500001974404,1.0116147
4013.3000001981854,1.0632106
4013.3500001989305,1.1252662
4013.4000001996756,1.0922275
4013.4500002004206,1.0643588
4013.5000002011657,0.9376994
4013.5500002019107,0.6977393
4013.600000202656,0.49433708
4013.650000203401,0.5071667
4013.700000204146,0.6596346
4013.750000204891,0.56974566
4013.800000205636,0.4381537
4013.850000206381,0.40401685
4013.900000207126,0.55713415
4013.950000207871,0.69539523
4014.0000002086163,0.8481762
4014.0500002093613,0.9998926
4014.1000002101064,1.0247713
4014.1500002108514,1.0725975
4014.2000002115965,0.9558451
4014.2500002123415,0.6858718
4014.3000002130866,0.7387375
4014.3500002138317,0.90654993
4014.4000002145767,0.89604825
4014.450000215322,0.6495438
4014.500000216067,0.38766482
4014.550000216812,0.35029233
4014.600000217557,0.6194294
4014.650000218302,0.8510104
4014.700000219047,0.91854227
4014.750000219792,0.96286476
4014.800000220537,1.0303972
4014.8500002212822,0.94160044
4014.9000002220273,0.88414174
4014.9500002227724,0.88685393
4015.0000002235174,0.9654025
4015.0500002242625,0.9990657
4015.1000002250075,0.999899
4015.1500002257526,0.9807587
4015.2000002264977,1.0181739
4015.2500002272427,1.0249748
4015.3000002279878,0.9818825
4015.350000228733,0.8363547
4015.400000229478,0.79547465
4015.450000230223,0.87915415
4015.500000230968,0.84605706
4015.550000231713,0.6751397
4015.600000232458,0.5524386
4015.650000233203,0.6507018
4015.7000002339482,0.86512315
4015.7500002346933,0.99634784
4015.8000002354383,1.0579727
4015.8500002361834,1.0386893
4015.9000002369285,1.0392028
4015.9500002376735,1.066964
4016.0000002384186,0.99457204
4016.0500002391636,0.96925175
4016.1000002399087,1.0506139
4016.1500002406538,1.0178902
4016.200000241399,0.9918203
4016.250000242144,0.9082482
4016.300000242889,0.8244081
4016.350000243634,0.784831
4016.400000244379,0.53845716
4016.450000245124,0.5641421
4016.500000245869,0.79274315
4016.550000246614,0.9473342
4016.6000002473593,0.97911036
4016.6500002481043,0.9837938
4016.7000002488494,0.9311511
4016.7500002495944,0.8609776
4016.8000002503395,0.8395595
4016.8500002510846,0.86719674
4016.9000002518296,0.8335138
4016.9500002525747,0.8533627
4017.0000002533197,0.70581603
4017.050000254065,0.52284217
4017.10000025481,0.32076508
4017.150000255555,0.29002836
4017.2000002563,0.4292905
4017.250000257045,0.7146631
4017.30000025779,0.7861836
4017.350000258535,0.7896844
4017.40000025928,0.6492825
4017.4500002600253,0.49219045
4017.5000002607703,0.50754404
4017.5500002615154,0.5206512
4017.6000002622604,0.67370194
4017.6500002630055,0.8508254
4017.7000002637506,0.85581017
4017.7500002644956,0.744786
4017.8000002652407,0.75766
