Longitud de onda (Å),espectro
4000.0,0.9748246
4000.050000000745,0.9889105
4000.10000000149,0.98342836
4000.150000002235,0.98206276
4000.2000000029802,0.97784805
4000.2500000037253,0.9892811
4000.3000000044703,0.97858495
4000.3500000052154,0.9757426
4000.4000000059605,0.9892775
4000.4500000067055,0.97847724
4000.5000000074506,0.9809461
4000.5500000081956,0.9848538
4000.6000000089407,0.9651005
4000.6500000096858,0.9787769
4000.700000010431,0.9853987
4000.750000011176,0.9863395
4000.800000011921,0.9866852
4000.850000012666,0.98581713
4000.900000013411,1.0051942
4000.950000014156,0.9899442
4001.000000014901,0.9796879
4001.050000015646,0.98056495
4001.1000000163913,0.9943561
4001.1500000171363,0.98347497
4001.2000000178814,0.9837085
4001.2500000186265,0.98557997
4001.3000000193715,0.9855457
4001.3500000201166,0.9804962
4001.4000000208616,0.9947811
4001.4500000216067,0.98791933
4001.5000000223517,0.9842914
4001.550000023097,0.98902243
4001.600000023842,0.98178995
4001.650000024587,0.96982276
4001.700000025332,0.9728507
4001.750000026077,0.9828523
4001.800000026822,0.97262293
4001.850000027567,0.9837748
4001.900000028312,0.98758364
4001.9500000290573,0.99045163
4002.0000000298023,0.9839169
4002.0500000305474,0.9899107
4002.1000000312924,0.9853128
4002.1500000320375,0.99220437
4002.2000000327826,0.98227423
4002.2500000335276,0.99945986
4002.3000000342727,0.96737003
4002.3500000350177,0.98658794
4002.400000035763,0.99748874
4002.450000036508,0.97866064
4002.500000037253,0.97419983
4002.550000037998,0.9853944
4002.600000038743,0.9929706
4002.650000039488,0.98828226
4002.700000040233,1.0007114
4002.750000040978,0.991043
4002.8000000417233,0.9867658
4002.8500000424683,0.9930731
4002.9000000432134,0.9898238
4002.9500000439584,0.98747236
4003.0000000447035,0.98200417
4003.0500000454485,0.98149425
4003.1000000461936,0.98720396
4003.1500000469387,0.9812654
4003.2000000476837,0.9851815
4003.250000048429,0.99062973
4003.300000049174,0.97262025
4003.350000049919,0.98569584
4003.400000050664,0.978965
4003.450000051409,0.9868284
4003.500000052154,0.9798119
4003.550000052899,0.97602797
4003.600000053644,1.0007612
4003.6500000543892,0.98640484
4003.7000000551343,0.99099827
4003.7500000558794,0.98842037
4003.8000000566244,0.9927266
4003.8500000573695,0.9928069
4003.9000000581145,1.0016315
4003.9500000588596,0.97980094
4004.0000000596046,0.9697387
4004.0500000603497,0.9928228
4004.1000000610948,0.9801601
4004.15000006184,0.98840064
4004.200000062585,0.9888769
4004.25000006333,0.992212
4004.300000064075,0.98152345
4004.35000006482,0.97846806
4004.400000065565,0.9855332
4004.45000006631,0.9769018
4004.500000067055,0.97445697
4004.5500000678003,0.97787374
4004.6000000685453,0.98885113
4004.6500000692904,0.9934683
4004.7000000700355,0.9775004
4004.7500000707805,0.97513545
4004.8000000715256,0.97060347
4004.8500000722706,0.9805776
4004.9000000730157,0.9815663
4004.9500000737607,0.9781116
4005.000000074506,0.9683234
4005.050000075251,0.98635083
4005.100000075996,1.0006727
4005.150000076741,0.979644
4005.200000077486,0.9740396
4005.250000078231,0.9611677
4005.300000078976,0.9814597
4005.350000079721,0.9650497
4005.4000000804663,0.9701506
4005.4500000812113,0.9645832
4005.5000000819564,0.9621985
4005.5500000827014,0.98722684
4005.6000000834465,0.97132534
4005.6500000841916,0.96759826
4005.7000000849366,0.9688548
4005.7500000856817,0.9677218
4005.8000000864267,0.9686454
4005.850000087172,0.957668
4005.900000087917,0.9657617
4005.950000088662,0.9735446
4006.000000089407,0.96693265
4006.050000090152,0.97331494
4006.100000090897,0.96787864
4006.150000091642,0.96676725
4006.200000092387,0.96688884
4006.2500000931323,0.9462955
4006.3000000938773,0.9604325
4006.3500000946224,0.9650234
4006.4000000953674,0.95772845
4006.4500000961125,0.9527038
4006.5000000968575,0.96194607
4006.5500000976026,0.9520638
4006.6000000983477,0.95773774
4006.6500000990927,0.95728445
4006.700000099838,0.9431731
4006.750000100583,0.9525986
4006.800000101328,0.94234794
4006.850000102073,0.9440929
4006.900000102818,0.9540817
4006.950000103563,0.9626772
4007.000000104308,0.9650279
4007.050000105053,0.9428476
4007.1000001057982,0.93844694
4007.1500001065433,0.9399137
4007.2000001072884,0.95150226
4007.2500001080334,0.9621043
4007.3000001087785,0.94446075
4007.3500001095235,0.95202243
4007.4000001102686,0.94238406
4007.4500001110137,0.94453347
4007.5000001117587,0.94393414
4007.5500001125038,0.93967867
4007.600000113249,0.9470511
4007.650000113994,0.943729
4007.700000114739,0.9378634
4007.750000115484,0.92839944
4007.800000116229,0.9510092
4007.850000116974,0.95771784
4007.900000117719,0.93202907
4007.9500001184642,0.93682617
4008.0000001192093,0.9468867
4008.0500001199543,0.95013076
4008.1000001206994,0.9411957
4008.1500001214445,0.94413584
4008.2000001221895,0.95094806
4008.2500001229346,0.9472833
4008.3000001236796,0.9235101
4008.3500001244247,0.9420883
4008.4000001251698,0.94606894
4008.450000125915,0.9486112
4008.50000012666,0.9410682
4008.550000127405,0.9424779
4008.60000012815,0.93442637
4008.650000128895,0.9381466
4008.70000012964,0.95476896
4008.750000130385,0.94686097
4008.80000013113,0.96075857
4008.8500001318753,0.93726546
4008.9000001326203,0.9447951
4008.9500001333654,0.95643306
4009.0000001341105,0.9429339
4009.0500001348555,0.9523024
4009.1000001356006,0.9378667
4009.1500001363456,0.9376686
4009.2000001370907,0.9674524
4009.2500001378357,0.9484953
4009.300000138581,0.9502102
4009.350000139326,0.9491464
4009.400000140071,0.95531774
4009.450000140816,0.9417703
4009.500000141561,0.9579168
4009.550000142306,0.9436407
4009.600000143051,0.94347584
4009.650000143796,0.94037694
4009.7000001445413,0.948724
4009.7500001452863,0.95647013
4009.8000001460314,0.962138
4009.8500001467764,0.9357025
