Longitud de onda (Å),espectro
4000.0,1.3398327
4000.050000000745,1.1756263
4000.10000000149,1.2463758
4000.150000002235,1.0169859
4000.2000000029802,0.8287633
4000.2500000037253,0.6669641
4000.3000000044703,0.6972146
4000.3500000052154,0.6347015
4000.4000000059605,0.46252984
4000.4500000067055,0.40187424
4000.5000000074506,0.3830497
4000.5500000081956,0.7182393
4000.6000000089407,1.0538813
4000.6500000096858,1.3723676
4000.700000010431,1.661692
4000.750000011176,1.6742901
4000.800000011921,1.3901591
4000.850000012666,1.44157
4000.900000013411,1.6641754
4000.950000014156,1.6645434
4001.000000014901,1.3411871
4001.050000015646,0.8756081
4001.1000000163913,0.785283
4001.1500000171363,0.76864874
4001.2000000178814,0.6677146
4001.2500000186265,0.8799157
4001.3000000193715,1.2646724
4001.3500000201166,1.2188
4001.4000000208616,1.1000049
4001.4500000216067,0.79090506
4001.5000000223517,0.88963
4001.550000023097,0.7532067
4001.600000023842,0.5256889
4001.650000024587,0.38281763
4001.700000025332,0.33264545
4001.750000026077,0.58450043
4001.800000026822,1.26226
4001.850000027567,1.7220051
4001.900000028312,1.7399834
4001.9500000290573,1.4320383
4002.0000000298023,1.3338851
4002.0500000305474,1.3148139
4002.1000000312924,1.2175417
4002.1500000320375,1.3863227
4002.2000000327826,1.4609871
4002.2500000335276,1.6483923
4002.3000000342727,1.6196538
4002.3500000350177,1.3618038
4002.400000035763,1.0091215
4002.450000036508,0.8280469
4002.500000037253,0.8203149
4002.550000037998,0.7954425
4002.600000038743,0.7961858
4002.650000039488,0.79353815
4002.700000040233,0.97798413
4002.750000040978,1.1920642
4002.8000000417233,1.1761417
4002.8500000424683,0.8157282
4002.9000000432134,0.86498904
4002.9500000439584,0.73634225
4003.0000000447035,0.95958143
4003.0500000454485,1.3015728
4003.1000000461936,1.3126522
4003.1500000469387,1.278216
4003.2000000476837,1.4033316
4003.250000048429,1.5258405
4003.300000049174,1.626521
4003.350000049919,1.5733944
4003.400000050664,1.5325104
4003.450000051409,1.3312463
4003.500000052154,1.1645938
4003.550000052899,1.2739362
4003.600000053644,1.2850841
4003.6500000543892,1.1726605
4003.7000000551343,0.86315954
4003.7500000558794,0.6670732
4003.8000000566244,0.5832513
4003.8500000573695,0.78564465
4003.9000000581145,1.0125844
4003.9500000588596,0.84465206
4004.0000000596046,0.76870054
4004.0500000603497,0.8202865
4004.1000000610948,1.023328
4004.15000006184,1.2736723
4004.200000062585,1.2171973
4004.25000006333,1.2112072
4004.300000064075,1.2014374
4004.35000006482,1.3853431
4004.400000065565,1.5046736
4004.45000006631,1.6819007
4004.500000067055,1.519251
4004.5500000678003,1.2383885
4004.6000000685453,1.0544385
4004.6500000692904,0.7307367
4004.7000000700355,0.7348456
4004.7500000707805,0.6418742
4004.8000000715256,0.3668573
4004.8500000722706,0.30584082
4004.9000000730157,0.36346537
4004.9500000737607,0.2626832
4005.000000074506,0.2171849
4005.050000075251,0.19992255
4005.100000075996,0.15857144
