Longitud de onda (Å),espectro
4000.0,1.0674227
4000.050000000745,0.88423586
4000.10000000149,0.86387724
4000.150000002235,0.96303713
4000.2000000029802,0.91815567
4000.2500000037253,0.76162785
4000.3000000044703,0.82122445
4000.3500000052154,0.8307923
4000.4000000059605,0.56455266
4000.4500000067055,0.62848836
4000.5000000074506,0.50884575
4000.5500000081956,0.6932752
4000.6000000089407,1.037726
4000.6500000096858,1.0868838
4000.700000010431,1.0621986
4000.750000011176,1.2206914
4000.800000011921,1.3432212
4000.850000012666,1.233849
4000.900000013411,1.2207181
4000.950000014156,1.1659259
4001.000000014901,1.2273271
4001.050000015646,0.8793239
4001.1000000163913,0.90178984
4001.1500000171363,0.90805155
4001.2000000178814,0.84333366
4001.2500000186265,1.0071225
4001.3000000193715,1.1408185
4001.3500000201166,1.168719
4001.4000000208616,0.8664095
4001.4500000216067,0.7554974
4001.5000000223517,0.96785206
4001.550000023097,0.98829824
4001.600000023842,0.7594756
4001.650000024587,0.5660708
4001.700000025332,0.67100143
4001.750000026077,0.71328723
4001.800000026822,1.0855668
4001.850000027567,1.3637607
4001.900000028312,1.1767154
4001.9500000290573,1.233053
4002.0000000298023,1.0703993
4002.0500000305474,1.2123029
4002.1000000312924,1.0815018
4002.1500000320375,1.220743
4002.2000000327826,1.3061969
4002.2500000335276,1.2374904
4002.3000000342727,1.1454078
4002.3500000350177,1.2766417
4002.400000035763,0.9670089
4002.450000036508,0.7699528
4002.500000037253,0.7705042
4002.550000037998,0.9467403
4002.600000038743,0.8254193
4002.650000039488,0.88620245
4002.700000040233,0.8589896
4002.750000040978,0.9562838
4002.8000000417233,0.90029436
4002.8500000424683,1.1181067
4002.9000000432134,0.79208827
4002.9500000439584,0.9375563
4003.0000000447035,1.1371547
4003.0500000454485,1.117611
4003.1000000461936,0.889625
4003.1500000469387,1.044719
4003.2000000476837,1.1246846
4003.250000048429,1.1715978
4003.300000049174,1.1156142
4003.350000049919,1.262409
4003.400000050664,1.2025537
4003.450000051409,0.99494
4003.500000052154,0.90818816
4003.550000052899,0.8974312
4003.600000053644,1.0390491
4003.6500000543892,1.049754
4003.7000000551343,1.0770633
4003.7500000558794,1.0187159
4003.8000000566244,0.85424566
4003.8500000573695,1.0627851
4003.9000000581145,1.031265
4003.9500000588596,0.9918342
4004.0000000596046,0.7957121
4004.0500000603497,0.87726253
4004.1000000610948,0.90563685
4004.15000006184,1.0149375
4004.200000062585,1.1895926
4004.25000006333,0.9576767
4004.300000064075,1.0743583
4004.35000006482,1.0762907
4004.400000065565,1.0972215
4004.45000006631,1.1877147
4004.500000067055,1.1449186
4004.5500000678003,1.2572352
4004.6000000685453,1.1181585
4004.6500000692904,0.8782731
4004.7000000700355,0.95957714
4004.7500000707805,0.9636069
4004.8000000715256,0.77801657
4004.8500000722706,0.80030775
4004.9000000730157,0.57842255
4004.9500000737607,0.7421198
4005.000000074506,0.7035598
4005.050000075251,0.657051
4005.100000075996,0.65656817
4005.150000076741,0.5266997
4005.200000077486,0.35916322
4005.250000078231,0.2432048
4005.300000078976,0.21640913
4005.350000079721,0.3857617
4005.4000000804663,0.53559524
4005.4500000812113,0.43422413
4005.5000000819564,0.68046904
4005.5500000827014,0.81633556
4005.6000000834465,0.90845823
4005.6500000841916,0.85740083
4005.7000000849366,0.72077656
4005.7500000856817,0.9524664
4005.8000000864267,1.0485076
4005.850000087172,1.0226427
4005.900000087917,0.9680334
4005.950000088662,0.81478065
4006.000000089407,0.92835224
4006.050000090152,0.91685104
4006.100000090897,1.0443449
4006.150000091642,1.0948507
4006.200000092387,1.0246425
4006.2500000931323,0.8041482
4006.3000000938773,0.79997146
4006.3500000946224,0.6625799
4006.4000000953674,0.85385954
4006.4500000961125,0.9164709
4006.5000000968575,0.8586013
4006.5500000976026,0.86521167
4006.6000000983477,0.8399213
4006.6500000990927,0.7348589
4006.700000099838,0.8682672
4006.750000100583,0.82885736
4006.800000101328,1.3273644
4006.850000102073,1.0347456
4006.900000102818,1.326864
4006.950000103563,1.3277508
4007.000000104308,1.1557927
4007.050000105053,1.1721946
4007.1000001057982,1.2672588
4007.1500001065433,0.9863121
4007.2000001072884,0.72524023
4007.2500001080334,0.6032222
4007.3000001087785,0.95809424
4007.3500001095235,0.8960279
4007.4000001102686,0.77808344
4007.4500001110137,1.0706841
4007.5000001117587,0.94765556
4007.5500001125038,0.9270306
4007.600000113249,1.2548144
4007.650000113994,1.6875387
4007.700000114739,1.3980696
4007.750000115484,1.3246999
4007.800000116229,1.2787584
4007.850000116974,1.1313914
4007.900000117719,0.94744974
4007.9500001184642,0.72242486
4008.0000001192093,0.779809
4008.0500001199543,0.44900575
4008.1000001206994,0.8928475
4008.1500001214445,0.8884554
4008.2000001221895,0.9045191
4008.2500001229346,0.9050466
4008.3000001236796,1.2693031
4008.3500001244247,1.2357633
4008.4000001251698,1.212006
4008.450000125915,1.0351461
4008.50000012666,1.131171
4008.550000127405,1.1573503
4008.60000012815,0.98128176
4008.650000128895,0.94180727
4008.70000012964,0.85773057
4008.750000130385,0.74916846
4008.80000013113,0.5467449
4008.8500001318753,0.4203724
4008.9000001326203,0.28488943
4008.9500001333654,0.45118526
4009.0000001341105,0.3628443
4009.0500001348555,0.32712495
4009.1000001356006,0.66145426
4009.1500001363456,0.83085173
4009.2000001370907,0.92645603
4009.2500001378357,1.0357352
4009.300000138581,1.3038716
4009.350000139326,1.2110587
4009.400000140071,1.2041677
4009.450000140816,0.94768065
4009.500000141561,1.0741248
4009.550000142306,0.77038115
4009.600000143051,0.3746937
4009.650000143796,0.4103199
4009.7000001445413,0.41425526
4009.7500001452863,0.5598146
4009.8000001460314,0.82231724
4009.8500001467764,0.9464224
4009.9000001475215,0.94330555
4009.9500001482666,1.2305481
4010.0000001490116,1.1688011
4010.0500001497567,1.1863304
4010.1000001505017,1.12122
4010.150000151247,1.1337646
4010.200000151992,1.1315234
4010.250000152737,1.2534425
4010.300000153482,1.1857114
4010.350000154227,1.0348688
4010.400000154972,1.2150142
4010.450000155717,0.83899915
4010.500000156462,0.87552583
4010.5500001572073,1.0807028
4010.6000001579523,1.1612922
4010.6500001586974,1.1007632
4010.7000001594424,0.941527
4010.7500001601875,0.8650693
4010.8000001609325,1.0434012
4010.8500001616776,1.1631073
4010.9000001624227,1.0047842
4010.9500001631677,0.9588969
4011.000000163913,1.0085002
4011.050000164658,0.8826074
4011.100000165403,0.7604315
4011.150000166148,0.87090397
4011.200000166893,0.98665434
4011.250000167638,1.1025522
4011.300000168383,0.92392075
4011.350000169128,0.70853263
4011.4000001698732,0.7440783
4011.4500001706183,0.7014588
4011.5000001713634,0.78213537
4011.5500001721084,0.72394025
4011.6000001728535,0.7453987
4011.6500001735985,0.854141
4011.7000001743436,0.9003167
4011.7500001750886,1.0605763
4011.8000001758337,1.1633589
4011.8500001765788,1.2907262
4011.900000177324,1.3556215
4011.950000178069,1.00446
4012.000000178814,0.9551108
4012.050000179559,1.0359834
4012.100000180304,1.0436119
4012.150000181049,0.8435594
4012.200000181794,0.7002596
4012.250000182539,0.5260404
4012.3000001832843,0.6831667
4012.3500001840293,0.7421496
4012.4000001847744,0.59495324
4012.4500001855195,0.5068533
4012.5000001862645,0.72444504
4012.5500001870096,0.8160632
4012.6000001877546,0.8099504
4012.6500001884997,0.85185826
4012.7000001892447,0.6220592
4012.75000018999,0.791684
4012.800000190735,0.9335475
4012.85000019148,1.063373
4012.900000192225,1.209408
4012.95000019297,1.5133208
4013.000000193715,1.4406748
4013.05000019446,1.239266
4013.100000195205,1.2832593
4013.1500001959503,1.2740215
4013.2000001966953,1.0286949
4013.2500001974404,0.9507521
4013.3000001981854,1.2315824
4013.3500001989305,1.4074225
4013.4000001996756,1.4408255
4013.4500002004206,1.2990323
4013.5000002011657,1.2938244
4013.5500002019107,0.7975407
4013.600000202656,0.61054695
4013.650000203401,0.7828329
4013.700000204146,0.7557323
4013.750000204891,0.6400672
4013.800000205636,0.49449342
4013.850000206381,0.74941385
4013.900000207126,0.6740304
4013.950000207871,0.7575929
4014.0000002086163,0.93872744
4014.0500002093613,1.0884628
4014.1000002101064,1.1770933
4014.1500002108514,1.2467924
4014.2000002115965,1.1831963
4014.2500002123415,1.014151
4014.3000002130866,0.993648
4014.3500002138317,1.0754278
4014.4000002145767,1.027851
4014.450000215322,0.82488906
4014.500000216067,0.6572616
4014.550000216812,0.62285906
4014.600000217557,0.86711645
4014.650000218302,0.8525241
4014.700000219047,0.9315084
4014.750000219792,1.1266934
4014.800000220537,1.0646296
4014.8500002212822,1.1312448
4014.9000002220273,0.946811
4014.9500002227724,0.85137004
4015.0000002235174,0.9817363
4015.0500002242625,1.1858948
4015.1000002250075,1.0091326
4015.1500002257526,1.136235
4015.2000002264977,1.0169312
4015.2500002272427,1.0197108
4015.3000002279878,0.8111501
4015.350000228733,0.78979015
4015.400000229478,0.75933033
4015.450000230223,1.0015737
4015.500000230968,1.1860106
4015.550000231713,0.9719772
4015.600000232458,0.8140864
4015.650000233203,1.0429343
4015.7000002339482,1.0832392
4015.7500002346933,1.0905188
4015.8000002354383,1.319171
4015.8500002361834,1.3120483
4015.9000002369285,1.2578499
4015.9500002376735,1.3573773
4016.0000002384186,1.3118044
4016.0500002391636,1.3717993
4016.1000002399087,1.3063917
4016.1500002406538,1.3854226
4016.200000241399,1.2547538
4016.250000242144,0.89258444
4016.300000242889,0.78381795
4016.350000243634,0.84970945
4016.400000244379,0.7876309
4016.450000245124,0.8128152
4016.500000245869,1.0247571
4016.550000246614,1.179627
4016.6000002473593,1.1010824
4016.6500002481043,1.1070118
4016.7000002488494,1.1410753
4016.7500002495944,1.0862412
4016.8000002503395,1.0674362
4016.8500002510846,1.0496868
4016.9000002518296,0.9857928
4016.9500002525747,0.9839759
4017.0000002533197,0.84517187
4017.050000254065,0.6290661
4017.10000025481,0.6727052
4017.150000255555,0.69966424
4017.2000002563,0.7692837
4017.250000257045,1.0130024
4017.30000025779,1.2800484
4017.350000258535,1.2591642
4017.40000025928,1.1174531
4017.4500002600253,0.92389315
4017.5000002607703,0.9447032
4017.5500002615154,0.88131845
4017.6000002622604,0.90871704
4017.6500002630055,0.9836738
4017.7000002637506,0.8658233
4017.7500002644956,0.74818164
4017.8000002652407,0.6656706
4017.8500002659857,0.9314826
4017.900000266731,0.8840999
4017.950000267476,1.0317297
4018.000000268221,0.78346825
4018.050000268966,0.36439973
4018.100000269711,0.41317588
4018.150000270456,0.43839547
4018.200000271201,0.5299979
4018.250000271946,0.5231592
4018.3000002726912,0.83638996
4018.3500002734363,0.7996443
4018.4000002741814,0.8527711
4018.4500002749264,1.0135748
4018.5000002756715,1.1534512
4018.5500002764165,1.2572768
4018.6000002771616,1.4777746
4018.6500002779067,1.2973439
4018.7000002786517,1.1153495
4018.7500002793968,1.0068668
