Longitud de onda (Å),espectro
4000.0,0.98578775
4000.050000000745,0.96813977
4000.10000000149,0.989366
4000.150000002235,0.9823315
4000.2000000029802,0.98552597
4000.2500000037253,0.96217614
4000.3000000044703,0.92880094
4000.3500000052154,0.9750474
4000.4000000059605,0.9780176
4000.4500000067055,1.0330813
4000.5000000074506,0.9524765
4000.5500000081956,1.0058337
4000.6000000089407,0.97574294
4000.6500000096858,0.99315447
4000.700000010431,0.9542492
4000.750000011176,0.9306214
4000.800000011921,0.96731734
4000.850000012666,0.97208613
4000.900000013411,1.000177
4000.950000014156,0.9857622
4001.000000014901,1.0227709
4001.050000015646,1.0152738
4001.1000000163913,0.96382374
4001.1500000171363,1.0091549
4001.2000000178814,1.0079317
4001.2500000186265,1.0125043
4001.3000000193715,0.9799582
4001.3500000201166,0.9627083
4001.4000000208616,0.99420667
4001.4500000216067,0.999067
4001.5000000223517,1.0231321
4001.550000023097,0.9523325
4001.600000023842,1.0258638
4001.650000024587,1.0110259
4001.700000025332,1.0018392
4001.750000026077,0.96628565
4001.800000026822,0.92434937
4001.850000027567,0.93650174
4001.900000028312,0.9376994
4001.9500000290573,0.960562
4002.0000000298023,0.9674277
4002.0500000305474,0.91943485
4002.1000000312924,0.9569333
4002.1500000320375,0.9749315
4002.2000000327826,0.97103316
4002.2500000335276,0.93219835
4002.3000000342727,0.9147966
4002.3500000350177,0.94000036
4002.400000035763,0.9473219
4002.450000036508,0.9367556
4002.500000037253,0.94151646
4002.550000037998,0.9028135
4002.600000038743,0.9229127
4002.650000039488,0.9313001
4002.700000040233,1.0137943
4002.750000040978,1.0193228
4002.8000000417233,0.96143967
4002.8500000424683,1.0225841
4002.9000000432134,0.9756783
4002.9500000439584,0.9801782
4003.0000000447035,1.0411427
4003.0500000454485,0.9834293
4003.1000000461936,1.0020633
4003.1500000469387,0.94214416
4003.2000000476837,0.9693116
4003.250000048429,0.92335117
4003.300000049174,0.9649576
4003.350000049919,0.9758259
4003.400000050664,0.9308425
4003.450000051409,0.97911704
4003.500000052154,0.956031
4003.550000052899,0.99496484
4003.600000053644,0.9454707
4003.6500000543892,0.98111415
4003.7000000551343,1.0441034
4003.7500000558794,1.0070157
4003.8000000566244,0.94617856
4003.8500000573695,1.0202701
4003.9000000581145,1.0099134
4003.9500000588596,0.9942832
4004.0000000596046,0.95937973
4004.0500000603497,1.0034887
4004.1000000610948,0.9807315
4004.15000006184,0.96826845
4004.200000062585,1.0058614
4004.25000006333,1.0413598
4004.300000064075,1.0104755
4004.35000006482,1.059895
4004.400000065565,0.9994071
4004.45000006631,0.98039085
4004.500000067055,1.0054978
4004.5500000678003,0.9962202
4004.6000000685453,0.9609858
4004.6500000692904,0.94730186
4004.7000000700355,0.9860024
4004.7500000707805,0.9829166
4004.8000000715256,0.96759987
4004.8500000722706,0.975827
4004.9000000730157,0.9796216
4004.9500000737607,1.0188345
4005.000000074506,0.9886948
4005.050000075251,0.954328
4005.100000075996,0.9796947
4005.150000076741,0.9797094
4005.200000077486,0.9240737
4005.250000078231,0.9497527
4005.300000078976,0.9382023
4005.350000079721,0.95614576
4005.4000000804663,0.97067565
4005.4500000812113,0.9887586
4005.5000000819564,1.0022342
4005.5500000827014,0.9855016
4005.6000000834465,0.96573305
4005.6500000841916,0.989639
4005.7000000849366,0.9986383
4005.7500000856817,0.94791764
4005.8000000864267,1.0417213
4005.850000087172,1.0032774
4005.900000087917,0.9950908
4005.950000088662,1.0087506
4006.000000089407,1.0187457
4006.050000090152,1.0140532
4006.100000090897,0.9864015
4006.150000091642,0.9863721
4006.200000092387,1.0056393
4006.2500000931323,0.98764503
4006.3000000938773,1.0300635
4006.3500000946224,1.010437
4006.4000000953674,0.9979585
4006.4500000961125,0.9818128
4006.5000000968575,1.0138344
4006.5500000976026,1.0065843
4006.6000000983477,0.9933646
4006.6500000990927,0.9871933
4006.700000099838,1.0358852
4006.750000100583,1.0414473
4006.800000101328,1.0155602
4006.850000102073,1.0024828
4006.900000102818,1.0305063
4006.950000103563,1.0479333
4007.000000104308,1.0149451
4007.050000105053,0.986347
4007.1000001057982,1.040428
4007.1500001065433,1.0314105
