Longitud de onda (Å),espectro
4000.0,1.0673541
4000.050000000745,1.0940908
4000.10000000149,0.99089366
4000.150000002235,1.0281806
4000.2000000029802,0.9978698
4000.2500000037253,1.0366881
4000.3000000044703,1.0169928
4000.3500000052154,1.0214592
4000.4000000059605,1.0347066
4000.4500000067055,1.0069327
4000.5000000074506,0.98634666
4000.5500000081956,1.0069033
4000.6000000089407,1.0059798
4000.6500000096858,1.0501987
4000.700000010431,1.0092205
4000.750000011176,0.9290257
4000.800000011921,1.0225859
4000.850000012666,1.0559523
4000.900000013411,1.0098084
4000.950000014156,1.0236224
4001.000000014901,1.0071357
4001.050000015646,1.0159427
4001.1000000163913,0.9877042
4001.1500000171363,0.9641353
4001.2000000178814,1.0132396
4001.2500000186265,1.0376568
4001.3000000193715,1.0025597
4001.3500000201166,0.97874016
4001.4000000208616,0.96504617
4001.4500000216067,1.0284452
4001.5000000223517,1.0210215
4001.550000023097,1.0048329
4001.600000023842,0.9702365
4001.650000024587,0.95435804
4001.700000025332,1.0011798
4001.750000026077,0.9932729
4001.800000026822,0.92391896
4001.850000027567,0.98790216
4001.900000028312,0.97334474
4001.9500000290573,0.9968522
4002.0000000298023,1.0237532
4002.0500000305474,1.0133839
4002.1000000312924,1.0241897
4002.1500000320375,0.964894
4002.2000000327826,0.92242134
4002.2500000335276,0.93528
4002.3000000342727,1.0066314
4002.3500000350177,1.000618
4002.400000035763,0.99391246
4002.450000036508,1.0079392
4002.500000037253,0.9860321
4002.550000037998,0.9918339
4002.600000038743,0.9709384
4002.650000039488,0.99777323
4002.700000040233,0.9135604
4002.750000040978,1.0239879
4002.8000000417233,1.0411537
4002.8500000424683,1.0671486
4002.9000000432134,1.0544709
4002.9500000439584,1.0334513
4003.0000000447035,1.021136
4003.0500000454485,1.0165993
4003.1000000461936,1.0096035
4003.1500000469387,1.03409
4003.2000000476837,1.0347737
4003.250000048429,0.99057037
4003.300000049174,0.9796795
4003.350000049919,1.0136387
4003.400000050664,1.0615909
4003.450000051409,1.0095637
4003.500000052154,1.0050848
4003.550000052899,1.0828475
4003.600000053644,1.0391742
4003.6500000543892,1.0414816
4003.7000000551343,1.064413
4003.7500000558794,1.0295168
4003.8000000566244,0.9970853
4003.8500000573695,1.0595746
4003.9000000581145,1.015209
4003.9500000588596,1.0700487
4004.0000000596046,0.96556145
4004.0500000603497,1.0389024
4004.1000000610948,1.0287076
4004.15000006184,0.9988443
4004.200000062585,1.0277892
4004.25000006333,1.0508264
4004.300000064075,1.0393384
4004.35000006482,1.0681657
4004.400000065565,1.0541209
4004.45000006631,1.0350313
4004.500000067055,1.0050253
4004.5500000678003,0.9439154
4004.6000000685453,1.00181
4004.6500000692904,0.90863013
4004.7000000700355,0.94554675
4004.7500000707805,0.8987456
4004.8000000715256,0.88917077
4004.8500000722706,0.80619913
4004.9000000730157,0.8093877
4004.9500000737607,0.76506317
4005.000000074506,0.77559465
4005.050000075251,0.72226804
4005.100000075996,0.76311773
4005.150000076741,0.7145628
4005.200000077486,0.7345999
4005.250000078231,0.7527226
4005.300000078976,0.77397925
4005.350000079721,0.7777204
4005.4000000804663,0.78426
4005.4500000812113,0.76910263
4005.5000000819564,0.84238
4005.5500000827014,0.85712934
4005.6000000834465,0.9803936
4005.6500000841916,0.9359934
4005.7000000849366,0.9329476
4005.7500000856817,0.9926381
4005.8000000864267,0.9648243
4005.850000087172,0.8061021
4005.900000087917,0.90976685
4005.950000088662,0.9455672
4006.000000089407,0.8919974
4006.050000090152,0.8796843
4006.100000090897,0.93436253
4006.150000091642,0.92327434
4006.200000092387,0.97290474
4006.2500000931323,0.9873182
4006.3000000938773,0.93422425
4006.3500000946224,0.89081377
4006.4000000953674,0.9125764
4006.4500000961125,0.936297
4006.5000000968575,0.88859034
4006.5500000976026,0.95872825
4006.6000000983477,0.9699402
4006.6500000990927,1.0033073
4006.700000099838,0.94707894
4006.750000100583,0.95907104
4006.800000101328,0.88977104
4006.850000102073,0.9507613
4006.900000102818,0.9176419
4006.950000103563,0.9860523
4007.000000104308,0.9484158
4007.050000105053,1.0121017
4007.1000001057982,0.9697121
4007.1500001065433,0.9397495
4007.2000001072884,1.0533795
4007.2500001080334,0.9762857
4007.3000001087785,1.0298278
4007.3500001095235,1.0527413
4007.4000001102686,1.0256879
4007.4500001110137,1.0047103
4007.5000001117587,0.9654634
4007.5500001125038,1.0528597
4007.600000113249,0.97809535
4007.650000113994,1.0914632
4007.700000114739,1.0194895
4007.750000115484,1.0585495
4007.800000116229,1.0814328
4007.850000116974,1.0819693
4007.900000117719,1.0452927
4007.9500001184642,1.057203
4008.0000001192093,1.1235391
4008.0500001199543,1.0367476
4008.1000001206994,1.0560423
4008.1500001214445,1.0258597
4008.2000001221895,1.0271949
4008.2500001229346,1.0371633
4008.3000001236796,1.0925299
4008.3500001244247,1.046893
4008.4000001251698,0.98673856
4008.450000125915,1.0655619
4008.50000012666,1.0342598
4008.550000127405,1.0558732
4008.60000012815,1.0507967
4008.650000128895,0.9912953
4008.70000012964,1.031578
4008.750000130385,1.0775108
4008.80000013113,1.0441973
4008.8500001318753,1.0579696
4008.9000001326203,1.0874256
4008.9500001333654,1.0086528
4009.0000001341105,0.96322143
4009.0500001348555,0.9919472
4009.1000001356006,1.0205402
4009.1500001363456,1.0160068
4009.2000001370907,1.0608331
4009.2500001378357,1.0189204
4009.300000138581,1.0510653
4009.350000139326,1.0387831
4009.400000140071,1.0257974
4009.450000140816,0.9282444
4009.500000141561,1.0144955
4009.550000142306,1.0402524
4009.600000143051,0.93141747
4009.650000143796,0.9051456
4009.7000001445413,0.9205798
4009.7500001452863,0.94878054
4009.8000001460314,0.96799564
4009.8500001467764,0.9238731
4009.9000001475215,0.8927604
4009.9500001482666,0.97734934
4010.0000001490116,1.0401586
4010.0500001497567,0.99494183
4010.1000001505017,1.0552155
4010.150000151247,1.0400912
4010.200000151992,0.9700228
4010.250000152737,1.0302732
4010.300000153482,0.9896405
4010.350000154227,0.9783578
4010.400000154972,1.006774
4010.450000155717,0.9821016
4010.500000156462,1.0832933
4010.5500001572073,1.0634873
4010.6000001579523,1.0655675
4010.6500001586974,0.9982352
4010.7000001594424,0.97697186
4010.7500001601875,1.0356302
4010.8000001609325,1.0515823
4010.8500001616776,1.0836163
4010.9000001624227,1.0137452
4010.9500001631677,1.0503299
4011.000000163913,1.1091788
4011.050000164658,1.0485065
4011.100000165403,1.0204064
4011.150000166148,1.0207415
4011.200000166893,1.0856419
4011.250000167638,1.0564561
4011.300000168383,1.1160516
4011.350000169128,1.0899132
4011.4000001698732,1.0304099
4011.4500001706183,1.064748
4011.5000001713634,1.110059
4011.5500001721084,1.073907
4011.6000001728535,1.0288705
4011.6500001735985,1.0423318
4011.7000001743436,1.1272296
4011.7500001750886,1.1152762
4011.8000001758337,1.0127869
4011.8500001765788,0.9902515
4011.900000177324,1.0058161
4011.950000178069,1.0300214
4012.000000178814,1.0113647
4012.050000179559,0.914014
4012.100000180304,0.89077485
4012.150000181049,0.93791294
4012.200000181794,0.90184075
4012.250000182539,0.94463676
4012.3000001832843,0.8463733
4012.3500001840293,0.8454645
4012.4000001847744,0.93021226
4012.4500001855195,0.9115457
4012.5000001862645,0.91096675
4012.5500001870096,0.8656174
4012.6000001877546,0.91261345
4012.6500001884997,0.8763049
4012.7000001892447,0.9188612
4012.75000018999,0.9765637
4012.800000190735,1.0703887
4012.85000019148,1.0710098
4012.900000192225,1.0351522
4012.95000019297,1.108341
4013.000000193715,1.0733356
4013.05000019446,1.0807023
4013.100000195205,1.0468591
4013.1500001959503,1.0394655
4013.2000001966953,1.007898
4013.2500001974404,1.093872
4013.3000001981854,1.0458112
4013.3500001989305,0.98326516
4013.4000001996756,0.9918974
4013.4500002004206,0.9623588
4013.5000002011657,0.99037564
4013.5500002019107,0.9583846
4013.600000202656,1.0173737
4013.650000203401,0.9679514
4013.700000204146,0.96808004
4013.750000204891,1.0141275
4013.800000205636,1.0109028
4013.850000206381,0.98103046
4013.900000207126,0.9972575
4013.950000207871,1.074911
4014.0000002086163,1.0016055
4014.0500002093613,0.97338945
4014.1000002101064,1.0070852
4014.1500002108514,0.9889207
4014.2000002115965,1.0205642
4014.2500002123415,0.99056524
4014.3000002130866,0.9664437
4014.3500002138317,1.0140194
4014.4000002145767,0.93342537
4014.450000215322,0.918726
4014.500000216067,0.98011595
4014.550000216812,0.8908492
4014.600000217557,0.93314886
4014.650000218302,0.91308296
4014.700000219047,0.88865894
4014.750000219792,0.9347076
4014.800000220537,0.91663057
4014.8500002212822,0.9969268
4014.9000002220273,1.0323912
4014.9500002227724,1.0212462
4015.0000002235174,0.9616002
4015.0500002242625,1.0499703
4015.1000002250075,0.9967215
4015.1500002257526,1.0269177
4015.2000002264977,0.98383504
4015.2500002272427,1.0430315
4015.3000002279878,1.0333397
4015.350000228733,0.9269363
4015.400000229478,0.9824257
4015.450000230223,0.928071
4015.500000230968,0.97060454
4015.550000231713,0.9908676
4015.600000232458,1.0253178
4015.650000233203,0.9315323
4015.7000002339482,1.0109106
4015.7500002346933,0.990919
4015.8000002354383,1.0005094
4015.8500002361834,0.95824337
4015.9000002369285,1.0018154
4015.9500002376735,1.072466
4016.0000002384186,1.0407745
4016.0500002391636,1.0632821
4016.1000002399087,1.0691017
4016.1500002406538,0.97603446
4016.200000241399,1.0060065
4016.250000242144,1.1137245
4016.300000242889,1.2103219
4016.350000243634,1.0524504
4016.400000244379,1.1216033
4016.450000245124,1.0421612
4016.500000245869,1.0466133
4016.550000246614,0.97524345
4016.6000002473593,1.0016595
4016.6500002481043,0.9867596
4016.7000002488494,0.93444765
4016.7500002495944,1.0183173
4016.8000002503395,0.9658094
4016.8500002510846,0.9646103
4016.9000002518296,0.9334861
4016.9500002525747,0.9649681
4017.0000002533197,1.0126075
4017.050000254065,0.94715875
4017.10000025481,0.9967549
4017.150000255555,0.9445328
4017.2000002563,0.88525826
4017.250000257045,0.9473522
4017.30000025779,0.98458976
4017.350000258535,0.93875766
