Longitud de onda (Å),espectro
4000.0,1.0153582
4000.050000000745,1.0035932
4000.10000000149,0.9804634
4000.150000002235,0.985313
4000.2000000029802,0.9702191
4000.2500000037253,0.97583866
4000.3000000044703,0.9841685
4000.3500000052154,0.9581649
4000.4000000059605,0.9722186
4000.4500000067055,0.982475
4000.5000000074506,0.9817351
4000.5500000081956,0.97409225
4000.6000000089407,0.97646636
4000.6500000096858,0.99614507
4000.700000010431,0.9807597
4000.750000011176,0.9726122
4000.800000011921,0.99289364
4000.850000012666,0.98105615
4000.900000013411,0.967449
4000.950000014156,0.9825895
4001.000000014901,1.0009335
4001.050000015646,0.97181314
4001.1000000163913,0.97005725
4001.1500000171363,0.9680505
4001.2000000178814,0.9728911
4001.2500000186265,0.97253114
4001.3000000193715,0.96467465
4001.3500000201166,0.970474
4001.4000000208616,0.9781803
4001.4500000216067,0.9913448
4001.5000000223517,0.9767914
4001.550000023097,0.98340386
4001.600000023842,0.98426884
4001.650000024587,0.97695374
4001.700000025332,1.0058726
4001.750000026077,0.9813867
4001.800000026822,0.9815754
4001.850000027567,0.99238783
4001.900000028312,0.95997155
4001.9500000290573,0.9705294
4002.0000000298023,0.9522469
4002.0500000305474,0.9526983
4002.1000000312924,0.9803635
4002.1500000320375,0.9882042
4002.2000000327826,0.95954597
4002.2500000335276,0.9722876
4002.3000000342727,0.9483449
4002.3500000350177,0.9748495
4002.400000035763,0.9606651
4002.450000036508,0.9758296
4002.500000037253,0.9620386
4002.550000037998,0.9419929
4002.600000038743,0.97198826
4002.650000039488,0.9851028
4002.700000040233,0.9708954
4002.750000040978,0.9836632
4002.8000000417233,0.9504735
4002.8500000424683,0.9789011
4002.9000000432134,0.9778313
4002.9500000439584,0.97178596
4003.0000000447035,0.96284086
4003.0500000454485,0.96557724
4003.1000000461936,0.9556685
4003.1500000469387,0.9838587
4003.2000000476837,0.95078474
4003.250000048429,0.9760236
4003.300000049174,0.99745125
4003.350000049919,0.97206473
4003.400000050664,0.96725124
4003.450000051409,1.0001972
4003.500000052154,0.97374237
4003.550000052899,0.9868699
4003.600000053644,0.99705964
4003.6500000543892,0.9725584
4003.7000000551343,1.003175
4003.7500000558794,0.97600687
4003.8000000566244,0.97852314
