Longitud de onda (Å),espectro
4000.0,1.0663105
4000.050000000745,1.0093448
4000.10000000149,0.99878925
4000.150000002235,0.9568705
4000.2000000029802,0.8747462
4000.2500000037253,0.8163506
4000.3000000044703,0.8071386
4000.3500000052154,0.8008209
4000.4000000059605,0.7414449
4000.4500000067055,0.7122191
4000.5000000074506,0.75313747
4000.5500000081956,0.88318896
4000.6000000089407,0.96485317
4000.6500000096858,1.0011485
4000.700000010431,1.0583992
4000.750000011176,1.0559293
4000.800000011921,0.9768724
4000.850000012666,1.0197241
4000.900000013411,1.0330013
4000.950000014156,1.004944
4001.000000014901,0.9867428
4001.050000015646,0.9199011
4001.1000000163913,0.8818525
4001.1500000171363,0.8088069
4001.2000000178814,0.8663146
4001.2500000186265,0.94222826
4001.3000000193715,0.95311487
4001.3500000201166,0.95025384
4001.4000000208616,0.8976283
4001.4500000216067,0.85537934
4001.5000000223517,0.879984
4001.550000023097,0.8495864
4001.600000023842,0.76510215
4001.650000024587,0.6629571
4001.700000025332,0.7212593
4001.750000026077,0.83478236
4001.800000026822,0.9469134
4001.850000027567,1.0115579
4001.900000028312,1.0292
4001.9500000290573,0.9736962
4002.0000000298023,0.91920304
4002.0500000305474,0.8693968
4002.1000000312924,0.88154376
4002.1500000320375,0.9429532
4002.2000000327826,0.97702324
4002.2500000335276,1.0476856
4002.3000000342727,1.0231091
4002.3500000350177,1.0235995
4002.400000035763,0.9938302
4002.450000036508,0.9748508
4002.500000037253,0.9681854
4002.550000037998,0.98089135
4002.600000038743,0.9666855
4002.650000039488,0.9641233
4002.700000040233,0.9878704
4002.750000040978,1.0047066
4002.8000000417233,0.95679754
4002.8500000424683,0.88404506
4002.9000000432134,0.8037023
4002.9500000439584,0.8128362
4003.0000000447035,0.86163914
4003.0500000454485,0.96218085
4003.1000000461936,0.996278
4003.1500000469387,1.0464946
4003.2000000476837,1.0359614
4003.250000048429,0.97512925
4003.300000049174,1.1067089
4003.350000049919,1.0551484
4003.400000050664,1.0181001
4003.450000051409,1.0608083
4003.500000052154,1.0606427
4003.550000052899,1.0034521
4003.600000053644,1.0537874
4003.6500000543892,0.96733725
4003.7000000551343,0.8728155
4003.7500000558794,0.7665308
4003.8000000566244,0.8075728
4003.8500000573695,0.893199
4003.9000000581145,0.9656007
4003.9500000588596,1.001212
4004.0000000596046,1.028892
4004.0500000603497,0.98902047
4004.1000000610948,1.0293708
4004.15000006184,1.0165864
4004.200000062585,1.0897651
4004.25000006333,1.0759866
4004.300000064075,1.0494114
4004.35000006482,1.0724275
4004.400000065565,1.0479802
4004.45000006631,1.0389016
4004.500000067055,1.0637132
4004.5500000678003,1.0594467
4004.6000000685453,0.9910848
4004.6500000692904,1.0357617
4004.7000000700355,0.9733142
4004.7500000707805,0.8482842
4004.8000000715256,0.667116
4004.8500000722706,0.5394336
4004.9000000730157,0.49533585
4004.9500000737607,0.5145467
4005.000000074506,0.5694006
4005.050000075251,0.61300397
4005.100000075996,0.599896
4005.150000076741,0.5177859
4005.200000077486,0.3981964
4005.250000078231,0.3786343
4005.300000078976,0.4197989
4005.350000079721,0.5089306
4005.4000000804663,0.61278903
4005.4500000812113,0.72857726
4005.5000000819564,0.8159594
4005.5500000827014,0.8550967
4005.6000000834465,0.78056705
4005.6500000841916,0.7110804
4005.7000000849366,0.6197435
4005.7500000856817,0.69355834
4005.8000000864267,0.8570015
4005.850000087172,0.96258885
4005.900000087917,0.9979193
4005.950000088662,1.0126927
4006.000000089407,1.0092143
4006.050000090152,0.97326714
4006.100000090897,0.8976633
4006.150000091642,0.86553574
4006.200000092387,0.81453735
4006.2500000931323,0.75665265
4006.3000000938773,0.73332864
4006.3500000946224,0.7535017
4006.4000000953674,0.87221897
4006.4500000961125,0.927074
4006.5000000968575,0.9052813
4006.5500000976026,0.8137694
4006.6000000983477,0.7152586
4006.6500000990927,0.6329055
4006.700000099838,0.60160923
4006.750000100583,0.6341076
4006.800000101328,0.69912094
4006.850000102073,0.8135577
4006.900000102818,0.8789573
4006.950000103563,0.9124817
4007.000000104308,0.9668656
4007.050000105053,0.9689957
4007.1000001057982,0.97102004
4007.1500001065433,0.92958826
4007.2000001072884,0.8046543
4007.2500001080334,0.6992211
4007.3000001087785,0.6944342
4007.3500001095235,0.80616164
4007.4000001102686,0.94164485
4007.4500001110137,0.97932404
4007.5000001117587,1.0312366
4007.5500001125038,1.0280434
4007.600000113249,1.0723635
4007.650000113994,1.0766959
4007.700000114739,1.0327568
4007.750000115484,1.0446796
4007.800000116229,0.95631474
4007.850000116974,0.9518001
4007.900000117719,0.9227932
4007.9500001184642,0.9068903
4008.0000001192093,0.923141
4008.0500001199543,0.9418451
4008.1000001206994,0.9492073
4008.1500001214445,0.9640228
4008.2000001221895,1.0023146
4008.2500001229346,1.0418841
4008.3000001236796,1.041374
4008.3500001244247,1.0538188
4008.4000001251698,1.0506912
4008.450000125915,1.0575291
4008.50000012666,1.0179685
4008.550000127405,1.0294554
4008.60000012815,1.0326393
4008.650000128895,1.0232865
4008.70000012964,0.9929314
4008.750000130385,0.98081523
4008.80000013113,0.8877318
4008.8500001318753,0.75275165
4008.9000001326203,0.72232467
4008.9500001333654,0.75827575
4009.0000001341105,0.86865824
4009.0500001348555,0.92310685
4009.1000001356006,0.90243185
4009.1500001363456,0.9119067
4009.2000001370907,0.97400177
4009.2500001378357,1.0023794
4009.300000138581,1.0545527
4009.350000139326,1.0894707
4009.400000140071,1.0409417
4009.450000140816,1.036664
4009.500000141561,0.9800307
4009.550000142306,0.9046839
4009.600000143051,0.8138348
4009.650000143796,0.6658854
4009.7000001445413,0.59423065
4009.7500001452863,0.64858276
4009.8000001460314,0.75997156
4009.8500001467764,0.9281198
4009.9000001475215,0.96928924
4009.9500001482666,1.022178
4010.0000001490116,1.0183548
4010.0500001497567,1.0136716
4010.1000001505017,1.0341393
4010.150000151247,0.98860055
4010.200000151992,0.9764053
4010.250000152737,1.0184599
4010.300000153482,1.0396532
4010.350000154227,1.0267045
4010.400000154972,1.0334352
4010.450000155717,0.9903559
4010.500000156462,0.93763393
4010.5500001572073,0.8350999
4010.6000001579523,0.8437692
4010.6500001586974,0.8605046
4010.7000001594424,0.90822905
4010.7500001601875,0.93108386
4010.8000001609325,0.9141022
4010.8500001616776,0.8904619
4010.9000001624227,0.9001967
4010.9500001631677,0.93028694
4011.000000163913,0.95543945
4011.050000164658,0.9917564
4011.100000165403,1.052154
4011.150000166148,1.0727296
4011.200000166893,1.0505301
4011.250000167638,1.0966766
4011.300000168383,0.98684597
4011.350000169128,0.95601946
4011.4000001698732,0.90854865
4011.4500001706183,0.9070475
4011.5000001713634,0.9548962
4011.5500001721084,1.0002335
4011.6000001728535,1.0449172
4011.6500001735985,0.9645893
4011.7000001743436,0.93734884
4011.7500001750886,0.941773
4011.8000001758337,0.97289926
4011.8500001765788,1.0081246
4011.900000177324,1.034622
4011.950000178069,1.0596113
4012.000000178814,1.042096
4012.050000179559,1.0317715
4012.100000180304,0.98976475
4012.150000181049,0.92947906
4012.200000181794,0.8454906
4012.250000182539,0.73142904
4012.3000001832843,0.633847
4012.3500001840293,0.57558423
4012.4000001847744,0.5339338
4012.4500001855195,0.61688626
4012.5000001862645,0.75743914
4012.5500001870096,0.86612344
4012.6000001877546,0.95730394
4012.6500001884997,0.9696356
4012.7000001892447,0.969394
4012.75000018999,1.0156975
4012.800000190735,1.0515163
4012.85000019148,1.0601536
4012.900000192225,1.0530906
4012.95000019297,0.9926675
4013.000000193715,1.053546
4013.05000019446,1.0767857
4013.100000195205,1.0651717
4013.1500001959503,1.073321
4013.2000001966953,1.0667502
4013.2500001974404,1.0691378
4013.3000001981854,1.0665203
4013.3500001989305,1.0515785
4013.4000001996756,1.0389532
4013.4500002004206,1.0348994
4013.5000002011657,1.006306
4013.5500002019107,0.8962114
