Longitud de onda (Å),espectro
4000.0,0.94842654
4000.050000000745,0.8059849
4000.10000000149,1.0293219
4000.150000002235,0.6583284
4000.2000000029802,0.7951147
4000.2500000037253,0.6807157
4000.3000000044703,0.8089372
4000.3500000052154,0.7025189
4000.4000000059605,0.46345824
4000.4500000067055,0.33222148
4000.5000000074506,0.57464164
4000.5500000081956,0.73204917
4000.6000000089407,1.1206799
4000.6500000096858,1.3902302
4000.700000010431,1.3069388
4000.750000011176,1.2488276
4000.800000011921,1.3477503
4000.850000012666,1.1686994
4000.900000013411,1.2570426
4000.950000014156,1.2697738
4001.000000014901,1.3768508
4001.050000015646,1.0308081
4001.1000000163913,0.5370568
4001.1500000171363,0.4826512
4001.2000000178814,0.8092875
4001.2500000186265,1.0329177
4001.3000000193715,1.1112195
4001.3500000201166,0.8181504
4001.4000000208616,0.8149703
4001.4500000216067,0.3468568
4001.5000000223517,0.8435848
4001.550000023097,0.43465763
4001.600000023842,0.5126428
4001.650000024587,0.4779611
4001.700000025332,0.3578984
4001.750000026077,0.8147665
4001.800000026822,1.432673
4001.850000027567,1.6335437
4001.900000028312,1.6098807
4001.9500000290573,1.4757376
4002.0000000298023,1.5182993
4002.0500000305474,1.0396246
4002.1000000312924,0.80989707
4002.1500000320375,1.2157369
4002.2000000327826,1.1258764
4002.2500000335276,1.1998432
4002.3000000342727,1.073931
4002.3500000350177,1.1045233
4002.400000035763,1.3876809
4002.450000036508,0.30512553
4002.500000037253,0.76531243
4002.550000037998,1.2149417
4002.600000038743,0.9089515
4002.650000039488,1.046102
4002.700000040233,1.316639
4002.750000040978,1.4069523
4002.8000000417233,1.6867301
4002.8500000424683,1.0112095
4002.9000000432134,0.8144882
4002.9500000439584,0.3431397
4003.0000000447035,1.1155876
4003.0500000454485,1.543683
4003.1000000461936,1.3224901
4003.1500000469387,1.1358325
4003.2000000476837,1.3999182
4003.250000048429,1.176651
4003.300000049174,1.2469012
4003.350000049919,1.1882309
4003.400000050664,1.3091707
4003.450000051409,0.84528315
4003.500000052154,0.88015264
4003.550000052899,1.0594256
4003.600000053644,1.2329546
4003.6500000543892,1.0229889
4003.7000000551343,0.5791378
4003.7500000558794,0.93443257
4003.8000000566244,0.9249724
4003.8500000573695,1.3783103
4003.9000000581145,0.8709015
4003.9500000588596,0.88889325
4004.0000000596046,0.896464
4004.0500000603497,1.137027
4004.1000000610948,1.0163038
4004.15000006184,0.84475136
4004.200000062585,1.0851686
4004.25000006333,1.0890476
4004.300000064075,1.300894
4004.35000006482,0.90751773
4004.400000065565,1.2510786
4004.45000006631,1.5156077
4004.500000067055,1.3110532
4004.5500000678003,1.0213646
4004.6000000685453,0.4590463
4004.6500000692904,0.75108606
4004.7000000700355,0.81310767
4004.7500000707805,0.6232859
4004.8000000715256,0.49854523
4004.8500000722706,0.47668368
4004.9000000730157,0.4400901
4004.9500000737607,0.92184633
4005.000000074506,0.31582996
4005.050000075251,0.1868368
4005.100000075996,0.25420108
4005.150000076741,0.10359484
4005.200000077486,0.46046504
4005.250000078231,0.2762242
4005.300000078976,0.18328038
4005.350000079721,0.48996195
4005.4000000804663,0.2654104
4005.4500000812113,0.27821395
4005.5000000819564,0.27973062
4005.5500000827014,0.5870903
4005.6000000834465,0.41307995
4005.6500000841916,0.51113385
4005.7000000849366,0.40585876
