Longitud de onda (Å),espectro
4000.0,1.0557675
4000.050000000745,1.0630243
4000.10000000149,1.0099866
4000.150000002235,0.95732164
4000.2000000029802,0.81645274
4000.2500000037253,0.6611828
4000.3000000044703,0.70549923
4000.3500000052154,0.7299479
4000.4000000059605,0.67479295
4000.4500000067055,0.56352806
4000.5000000074506,0.6800354
4000.5500000081956,0.877992
4000.6000000089407,1.0309081
4000.6500000096858,1.0948545
4000.700000010431,1.1205626
4000.750000011176,1.0026608
4000.800000011921,1.0115455
4000.850000012666,1.0350124
4000.900000013411,1.0438455
4000.950000014156,1.0037959
4001.000000014901,0.90585077
4001.050000015646,0.8501507
4001.1000000163913,0.71508825
4001.1500000171363,0.62156194
4001.2000000178814,0.6762129
4001.2500000186265,0.8082028
4001.3000000193715,0.8848578
4001.3500000201166,0.975477
4001.4000000208616,0.8199361
4001.4500000216067,0.7052317
4001.5000000223517,0.88243204
4001.550000023097,0.8963379
4001.600000023842,0.6914264
4001.650000024587,0.50158155
4001.700000025332,0.5626577
4001.750000026077,0.7520452
4001.800000026822,1.0010301
4001.850000027567,1.0016115
4001.900000028312,1.008086
4001.9500000290573,0.9728157
4002.0000000298023,0.96842
4002.0500000305474,0.7653573
4002.1000000312924,0.82076466
4002.1500000320375,0.9898289
4002.2000000327826,1.0235629
4002.2500000335276,1.0036453
4002.3000000342727,1.0343909
4002.3500000350177,1.0053031
4002.400000035763,0.999071
4002.450000036508,0.9117316
4002.500000037253,0.94360286
4002.550000037998,0.9545349
4002.600000038743,0.94167966
4002.650000039488,0.9480338
4002.700000040233,0.90569276
4002.750000040978,0.9775966
4002.8000000417233,1.0233327
4002.8500000424683,0.83208424
4002.9000000432134,0.6746306
4002.9500000439584,0.6291368
4003.0000000447035,0.87082756
4003.0500000454485,1.0130737
4003.1000000461936,1.0499527
4003.1500000469387,1.0148154
4003.2000000476837,1.0618913
4003.250000048429,1.0637679
4003.300000049174,1.0268036
4003.350000049919,1.0845284
4003.400000050664,1.0271627
4003.450000051409,1.0128571
4003.500000052154,1.1153027
4003.550000052899,1.0902959
4003.600000053644,0.9779491
4003.6500000543892,0.9564206
4003.7000000551343,0.82486814
4003.7500000558794,0.6324646
4003.8000000566244,0.7096119
4003.8500000573695,0.8786714
4003.9000000581145,0.9870167
4003.9500000588596,0.9773275
4004.0000000596046,0.95753235
4004.0500000603497,0.99410915
4004.1000000610948,1.0339937
4004.15000006184,1.0078348
4004.200000062585,0.9744542
4004.25000006333,1.0964223
4004.300000064075,1.0699593
4004.35000006482,1.0931542
4004.400000065565,1.0223726
4004.45000006631,1.1014369
4004.500000067055,0.98175305
4004.5500000678003,1.0605805
4004.6000000685453,1.0248182
4004.6500000692904,1.0037522
4004.7000000700355,0.9747688
4004.7500000707805,0.85069364
4004.8000000715256,0.5748933
4004.8500000722706,0.3799403
4004.9000000730157,0.30876428
4004.9500000737607,0.37243226
4005.000000074506,0.42856792
4005.050000075251,0.456062
4005.100000075996,0.4926889
4005.150000076741,0.4129705
4005.200000077486,0.22032148
4005.250000078231,0.13583682
4005.300000078976,0.2656197
4005.350000079721,0.38700578
4005.4000000804663,0.4973349
4005.4500000812113,0.6027642
4005.5000000819564,0.6743423
4005.5500000827014,0.8597582
4005.6000000834465,0.77891123
4005.6500000841916,0.5896505
4005.7000000849366,0.4686331
4005.7500000856817,0.5881135
4005.8000000864267,0.87109786
4005.850000087172,1.0438697
4005.900000087917,1.0088247
4005.950000088662,0.9996204
4006.000000089407,1.0000658
4006.050000090152,0.9786971
4006.100000090897,0.88544434
4006.150000091642,0.81829035
4006.200000092387,0.81511706
4006.2500000931323,0.7135276
4006.3000000938773,0.5890823
4006.3500000946224,0.7129896
4006.4000000953674,0.86436003
4006.4500000961125,0.9895118
4006.5000000968575,0.9470191
4006.5500000976026,0.81418383
4006.6000000983477,0.63285995
4006.6500000990927,0.52238524
4006.700000099838,0.5298146
4006.750000100583,0.48278594
4006.800000101328,0.6102137
