Longitud de onda (Å),espectro
4000.0,1.0050724
4000.050000000745,0.99500465
4000.10000000149,1.0021337
4000.150000002235,0.9690096
4000.2000000029802,0.98207384
4000.2500000037253,0.9607267
4000.3000000044703,0.95370865
4000.3500000052154,0.96441877
4000.4000000059605,1.0081573
4000.4500000067055,0.96153754
4000.5000000074506,1.0074141
4000.5500000081956,0.99990165
4000.6000000089407,0.9822971
4000.6500000096858,0.95212126
4000.700000010431,0.98264486
4000.750000011176,1.0091612
4000.800000011921,1.0002784
4000.850000012666,0.96893686
4000.900000013411,1.008732
4000.950000014156,0.976272
4001.000000014901,0.9672338
4001.050000015646,0.9992344
4001.1000000163913,0.9930138
4001.1500000171363,0.99178857
4001.2000000178814,0.97540754
4001.2500000186265,0.98478305
4001.3000000193715,0.98243606
4001.3500000201166,0.96756846
4001.4000000208616,0.99136055
4001.4500000216067,0.99327594
4001.5000000223517,0.96302646
4001.550000023097,0.9644064
4001.600000023842,0.96753794
4001.650000024587,1.0209882
4001.700000025332,0.9552456
4001.750000026077,0.96098894
4001.800000026822,0.9853123
4001.850000027567,0.9463311
4001.900000028312,0.987617
4001.9500000290573,0.966499
4002.0000000298023,0.9423241
4002.0500000305474,0.9914399
4002.1000000312924,0.9664397
4002.1500000320375,0.9637505
4002.2000000327826,0.944958
4002.2500000335276,0.972171
4002.3000000342727,0.9711212
4002.3500000350177,1.0001143
4002.400000035763,0.97222614
4002.450000036508,0.9715758
4002.500000037253,0.986714
4002.550000037998,0.9778471
4002.600000038743,0.9527959
4002.650000039488,0.9664623
4002.700000040233,0.95206827
4002.750000040978,0.99352825
4002.8000000417233,0.9638603
4002.8500000424683,0.9842409
4002.9000000432134,0.98824215
4002.9500000439584,0.9623708
4003.0000000447035,0.9805252
4003.0500000454485,1.0081109
4003.1000000461936,1.0065635
4003.1500000469387,1.0214298
4003.2000000476837,1.0113678
4003.250000048429,1.0156357
4003.300000049174,0.9940159
4003.350000049919,0.9762193
4003.400000050664,0.97789073
4003.450000051409,0.99879074
4003.500000052154,1.0115824
4003.550000052899,1.032201
4003.600000053644,1.0315927
4003.6500000543892,0.93115234
4003.7000000551343,0.9905476
4003.7500000558794,0.99562335
4003.8000000566244,0.9901619
4003.8500000573695,0.99239504
4003.9000000581145,0.9980397
4003.9500000588596,0.99782175
4004.0000000596046,0.9772552
4004.0500000603497,0.96513546
4004.1000000610948,0.955962
4004.15000006184,0.9970144
4004.200000062585,1.0220156
4004.25000006333,1.0140017
4004.300000064075,0.9869155
4004.35000006482,0.97785014
4004.400000065565,1.0085251
4004.45000006631,1.0131551
4004.500000067055,0.9830869
4004.5500000678003,0.95358074
4004.6000000685453,0.9866941
4004.6500000692904,0.98732024
4004.7000000700355,1.0034642
4004.7500000707805,0.97071886
4004.8000000715256,1.0021832
4004.8500000722706,0.9773803
4004.9000000730157,1.0035608
4004.9500000737607,1.0065145
4005.000000074506,0.9779461
4005.050000075251,0.9458511
4005.100000075996,0.9742009
4005.150000076741,0.9586124
4005.200000077486,0.9560111
4005.250000078231,0.9750584
4005.300000078976,0.9981711
4005.350000079721,1.0034513
4005.4000000804663,0.9958632
4005.4500000812113,0.9959635
4005.5000000819564,0.9480379
4005.5500000827014,0.9560785
4005.6000000834465,0.96641934
4005.6500000841916,0.96720374
4005.7000000849366,0.9885211
4005.7500000856817,0.98644704
4005.8000000864267,0.9770022
4005.850000087172,0.9672343
4005.900000087917,0.9579548
4005.950000088662,0.97380006
4006.000000089407,0.98806185
4006.050000090152,0.9526804
4006.100000090897,0.9532827
4006.150000091642,0.98673564
4006.200000092387,0.9795436
4006.2500000931323,1.001302
4006.3000000938773,0.98075897
4006.3500000946224,1.003779
4006.4000000953674,0.96798044
4006.4500000961125,0.9706364
4006.5000000968575,0.969147
4006.5500000976026,0.9572307
4006.6000000983477,0.96145666
4006.6500000990927,0.9432936
4006.700000099838,0.9431953
4006.750000100583,0.9278208
4006.800000101328,0.9156029
4006.850000102073,0.9634175
4006.900000102818,0.95596194
4006.950000103563,0.9913102
4007.000000104308,0.92807007
4007.050000105053,0.9228627
4007.1000001057982,0.9178243
4007.1500001065433,0.92575526
4007.2000001072884,0.93285286
4007.2500001080334,0.9550183
4007.3000001087785,0.93223673
4007.3500001095235,0.9279309
4007.4000001102686,0.97910047
4007.4500001110137,0.9720426
4007.5000001117587,0.92395735
4007.5500001125038,0.91716963
4007.600000113249,0.95173377
4007.650000113994,0.9261924
4007.700000114739,0.9499489
4007.750000115484,0.90776294
4007.800000116229,0.9121471
4007.850000116974,0.95817804
4007.900000117719,0.94235444
4007.9500001184642,0.971112
4008.0000001192093,0.9582766
4008.0500001199543,0.95119375
4008.1000001206994,0.91837007
4008.1500001214445,0.9262838
4008.2000001221895,0.95370054
4008.2500001229346,0.9400298
4008.3000001236796,0.9661729
4008.3500001244247,0.9445962
4008.4000001251698,0.9530441
4008.450000125915,0.95358735
4008.50000012666,0.94887733
4008.550000127405,0.92596096
4008.60000012815,0.94421315
4008.650000128895,0.92520523
4008.70000012964,0.9132632
4008.750000130385,0.9187143
4008.80000013113,0.9334487
4008.8500001318753,0.9066698
4008.9000001326203,0.9389763
4008.9500001333654,0.9049463
4009.0000001341105,0.9229348
4009.0500001348555,0.94149894
4009.1000001356006,0.9050502
4009.1500001363456,0.9305201
4009.2000001370907,0.9407132
4009.2500001378357,0.9365725
4009.300000138581,0.9409136
4009.350000139326,0.9050315
4009.400000140071,0.9145681
4009.450000140816,0.90465367
4009.500000141561,0.9162915
4009.550000142306,0.9445259
4009.600000143051,0.9334641
4009.650000143796,0.92254466
4009.7000001445413,0.9240418
4009.7500001452863,0.93738216
4009.8000001460314,0.9231174
4009.8500001467764,0.9154332
4009.9000001475215,0.92430085
4009.9500001482666,0.9246819
4010.0000001490116,0.89853024
4010.0500001497567,0.94486976
4010.1000001505017,0.936935
4010.150000151247,0.948336
4010.200000151992,0.9520034
4010.250000152737,0.9331917
4010.300000153482,0.9489871
4010.350000154227,0.9500839
