Longitud de onda (Å),espectro
4000.0,0.9959954
4000.050000000745,1.0077428
4000.10000000149,1.0156174
4000.150000002235,0.9931241
4000.2000000029802,0.9994117
4000.2500000037253,1.0060602
4000.3000000044703,1.0032203
4000.3500000052154,1.0100856
4000.4000000059605,1.0075536
4000.4500000067055,0.9923993
4000.5000000074506,0.9967036
4000.5500000081956,1.0035726
4000.6000000089407,1.0133426
4000.6500000096858,1.016437
4000.700000010431,0.9882246
4000.750000011176,0.9879751
4000.800000011921,0.9879765
4000.850000012666,0.99364215
4000.900000013411,0.9965727
4000.950000014156,0.99105984
4001.000000014901,1.0078558
4001.050000015646,0.9898559
4001.1000000163913,0.99362624
4001.1500000171363,1.0102495
4001.2000000178814,0.9906068
4001.2500000186265,0.9872243
4001.3000000193715,1.0027325
4001.3500000201166,1.0012021
4001.4000000208616,1.0133619
4001.4500000216067,1.0083746
4001.5000000223517,0.9922974
4001.550000023097,0.9941338
4001.600000023842,1.0028359
4001.650000024587,1.0192585
4001.700000025332,1.0021658
4001.750000026077,0.9941705
4001.800000026822,1.0124407
4001.850000027567,1.0022482
4001.900000028312,1.0055537
4001.9500000290573,1.0227091
4002.0000000298023,1.0115283
4002.0500000305474,0.99929094
4002.1000000312924,1.0039446
4002.1500000320375,1.006956
4002.2000000327826,1.0159602
4002.2500000335276,1.0029553
4002.3000000342727,1.000362
4002.3500000350177,1.0090414
4002.400000035763,0.999257
4002.450000036508,1.0097265
4002.500000037253,1.0024719
4002.550000037998,0.9928476
4002.600000038743,0.97855765
4002.650000039488,1.0052963
4002.700000040233,0.99125576
4002.750000040978,1.0030375
4002.8000000417233,0.98891324
4002.8500000424683,0.9973954
4002.9000000432134,0.9950654
4002.9500000439584,1.0103236
4003.0000000447035,1.0149177
4003.0500000454485,1.0103154
4003.1000000461936,0.997916
4003.1500000469387,1.0068728
4003.2000000476837,1.0052795
4003.250000048429,1.0021371
4003.300000049174,0.99982756
4003.350000049919,1.0135901
4003.400000050664,1.0103722
4003.450000051409,1.0077224
4003.500000052154,1.0028495
4003.550000052899,1.0134432
4003.600000053644,0.9996309
4003.6500000543892,0.9912303
4003.7000000551343,1.0171965
4003.7500000558794,1.0175037
4003.8000000566244,1.0222157
4003.8500000573695,0.9878413
4003.9000000581145,0.9854239
4003.9500000588596,0.9953566
4004.0000000596046,1.0113049
4004.0500000603497,1.0240002
4004.1000000610948,1.0149329
4004.15000006184,1.0089839
4004.200000062585,1.0402646
4004.25000006333,0.99339896
4004.300000064075,1.0087136
4004.35000006482,1.0149701
4004.400000065565,1.0024312
4004.45000006631,1.0162886
4004.500000067055,1.0038663
4004.5500000678003,1.0124165
4004.6000000685453,1.0085218
4004.6500000692904,1.0012777
4004.7000000700355,1.0053017
4004.7500000707805,1.0050417
4004.8000000715256,1.0011597
4004.8500000722706,0.98896426
4004.9000000730157,0.9884437
4004.9500000737607,0.9533433
4005.000000074506,0.92428005
4005.050000075251,0.9509262
4005.100000075996,0.95695966
4005.150000076741,0.97776306
4005.200000077486,0.9904246
