Longitud de onda (Å),espectro
4000.0,1.0322051
4000.050000000745,1.0515385
4000.10000000149,0.9957588
4000.150000002235,1.0794383
4000.2000000029802,1.176175
4000.2500000037253,0.97773
4000.3000000044703,1.0346187
4000.3500000052154,0.9072519
4000.4000000059605,1.0388374
4000.4500000067055,0.94811046
4000.5000000074506,1.0263081
4000.5500000081956,1.2768383
4000.6000000089407,1.0438318
4000.6500000096858,0.92718273
4000.700000010431,1.141555
4000.750000011176,1.1206069
4000.800000011921,1.1549218
4000.850000012666,1.0171646
4000.900000013411,1.0534133
4000.950000014156,1.1483401
4001.000000014901,1.0262108
4001.050000015646,1.0701225
4001.1000000163913,1.0856426
4001.1500000171363,1.05827
4001.2000000178814,1.0693132
4001.2500000186265,0.9243477
4001.3000000193715,1.0972286
4001.3500000201166,0.8770323
4001.4000000208616,0.800653
4001.4500000216067,0.8696785
4001.5000000223517,0.97273105
4001.550000023097,0.87667495
4001.600000023842,0.9587643
4001.650000024587,0.9874864
4001.700000025332,0.9423718
4001.750000026077,0.9662101
4001.800000026822,1.1236131
4001.850000027567,1.2565928
4001.900000028312,1.0447744
4001.9500000290573,1.0491999
4002.0000000298023,0.9652836
4002.0500000305474,0.74596095
4002.1000000312924,0.98905444
4002.1500000320375,1.0919998
4002.2000000327826,0.99794877
4002.2500000335276,1.1232638
4002.3000000342727,1.0595489
4002.3500000350177,0.911653
4002.400000035763,1.0178305
4002.450000036508,0.70205396
4002.500000037253,0.75328463
4002.550000037998,0.7584146
4002.600000038743,0.839751
4002.650000039488,1.0388836
4002.700000040233,1.1169806
4002.750000040978,0.8113445
4002.8000000417233,0.830644
4002.8500000424683,0.97016954
4002.9000000432134,1.0503857
4002.9500000439584,1.2439579
4003.0000000447035,1.2499609
4003.0500000454485,0.96940124
4003.1000000461936,1.0312754
4003.1500000469387,0.998654
4003.2000000476837,0.9941429
4003.250000048429,0.9043034
4003.300000049174,0.81052315
4003.350000049919,0.9815965
4003.400000050664,0.9776169
4003.450000051409,1.1371592
4003.500000052154,1.1045051
4003.550000052899,1.2066127
4003.600000053644,1.2289108
4003.6500000543892,1.1187502
4003.7000000551343,1.1289603
4003.7500000558794,0.9295225
4003.8000000566244,0.8559886
4003.8500000573695,1.041931
4003.9000000581145,1.1793462
4003.9500000588596,1.1628286
4004.0000000596046,1.0921515
4004.0500000603497,1.0541486
4004.1000000610948,0.9844179
4004.15000006184,0.98669106
4004.200000062585,1.0971061
4004.25000006333,1.2549627
4004.300000064075,1.226754
4004.35000006482,1.1397668
4004.400000065565,1.2858664
4004.45000006631,1.1017703
4004.500000067055,1.2107813
4004.5500000678003,0.9647083
4004.6000000685453,1.1828854
4004.6500000692904,1.7557176
4004.7000000700355,2.1473618
4004.7500000707805,1.1799165
4004.8000000715256,0.7724169
4004.8500000722706,0.58992165
4004.9000000730157,0.5494294
4004.9500000737607,0.65048325
4005.000000074506,0.62422043
4005.050000075251,0.84563375
4005.100000075996,0.6912966
4005.150000076741,0.7474301
4005.200000077486,0.63076127
4005.250000078231,0.66417485
4005.300000078976,0.6922724
4005.350000079721,0.9877243
4005.4000000804663,0.8386517
4005.4500000812113,1.1308479
4005.5000000819564,1.0333394
4005.5500000827014,1.0580733
4005.6000000834465,0.9525925
4005.6500000841916,1.0017493
4005.7000000849366,1.2505083
4005.7500000856817,1.2967367
4005.8000000864267,0.94385034
4005.850000087172,1.04096
4005.900000087917,0.9595066
4005.950000088662,1.2787521
4006.000000089407,1.358466
4006.050000090152,1.1647558
4006.100000090897,1.1494899
4006.150000091642,1.1539705
4006.200000092387,0.98372483
4006.2500000931323,0.9266099
4006.3000000938773,0.87624073
4006.3500000946224,0.95804316
4006.4000000953674,1.0135477
4006.4500000961125,0.8641138
4006.5000000968575,1.0433631
4006.5500000976026,1.0289514
4006.6000000983477,0.834441
4006.6500000990927,0.7772937
4006.700000099838,0.9380748
4006.750000100583,0.9729938
4006.800000101328,0.97318846
4006.850000102073,1.1759336
4006.900000102818,0.98838747
4006.950000103563,1.0729173
