Longitud de onda (Å),espectro
4000.0,1.048084
4000.050000000745,0.9844392
4000.10000000149,0.96276695
4000.150000002235,0.98094606
4000.2000000029802,1.0041571
4000.2500000037253,1.0072104
4000.3000000044703,0.99707764
4000.3500000052154,0.951482
4000.4000000059605,0.9507295
4000.4500000067055,0.9879423
4000.5000000074506,1.0032493
4000.5500000081956,1.0194672
4000.6000000089407,1.0055742
4000.6500000096858,0.98439354
4000.700000010431,0.98831475
4000.750000011176,0.9714734
4000.800000011921,0.97453177
4000.850000012666,0.97280794
4000.900000013411,0.9827393
4000.950000014156,1.0125419
4001.000000014901,0.99019855
4001.050000015646,0.96232945
4001.1000000163913,0.9959058
4001.1500000171363,0.99926424
4001.2000000178814,0.9467249
4001.2500000186265,1.0150878
4001.3000000193715,1.0189859
4001.3500000201166,1.0161723
4001.4000000208616,0.9885911
4001.4500000216067,0.95884115
4001.5000000223517,0.99348533
4001.550000023097,0.94469446
4001.600000023842,0.94837207
4001.650000024587,0.98704195
4001.700000025332,0.94203436
4001.750000026077,0.9937108
4001.800000026822,0.96245944
4001.850000027567,0.9678089
4001.900000028312,1.0121604
4001.9500000290573,0.9931007
4002.0000000298023,0.95238304
4002.0500000305474,0.9499547
4002.1000000312924,0.99096847
4002.1500000320375,0.9990251
4002.2000000327826,0.9540553
4002.2500000335276,0.927037
4002.3000000342727,0.98633814
4002.3500000350177,1.0069945
4002.400000035763,0.97420186
4002.450000036508,1.0110573
4002.500000037253,0.99846184
4002.550000037998,0.97106594
4002.600000038743,0.9915783
4002.650000039488,0.9788894
4002.700000040233,0.9941819
4002.750000040978,1.0079018
4002.8000000417233,1.0380762
4002.8500000424683,1.0559431
4002.9000000432134,0.987107
4002.9500000439584,0.9715667
4003.0000000447035,0.97861856
4003.0500000454485,0.9738698
4003.1000000461936,0.98616004
4003.1500000469387,0.949951
4003.2000000476837,0.94599366
4003.250000048429,0.94927204
4003.300000049174,0.9265728
4003.350000049919,1.0016694
4003.400000050664,0.97890526
4003.450000051409,0.9857865
4003.500000052154,1.0133822
4003.550000052899,0.9668423
4003.600000053644,0.99598736
4003.6500000543892,1.0191082
4003.7000000551343,1.0062134
4003.7500000558794,0.9692399
4003.8000000566244,0.97579646
4003.8500000573695,0.95395285
4003.9000000581145,0.9867348
4003.9500000588596,0.9567879
4004.0000000596046,0.9896378
4004.0500000603497,0.9759548
4004.1000000610948,1.0024225
4004.15000006184,1.0074524
4004.200000062585,0.9812621
4004.25000006333,1.0282699
4004.300000064075,0.9627873
4004.35000006482,1.0194248
4004.400000065565,0.9750805
4004.45000006631,0.95847094
